Identifier	matchCounts
ENSMUSG00000074754	286
ENSMUSG00000027430	207
ENSMUSG00000092833	0
ENSMUSG00000027431	0
ENSMUSG00000063873	65
ENSMUSG00000087158	5
ENSMUSG00000088711	0
ENSMUSG00000088213	0
ENSMUSG00000074753	0
ENSMUSG00000001768	404
ENSMUSG00000092758	1
ENSMUSG00000002728	690
ENSMUSG00000001767	673
ENSMUSG00000037143	0
ENSMUSG00000068154	0
ENSMUSG00000037110	1482
ENSMUSG00000085958	0
ENSMUSG00000085796	0
ENSMUSG00000087618	0
ENSMUSG00000074749	590
ENSMUSG00000027433	597
ENSMUSG00000054160	0
ENSMUSG00000027434	0
ENSMUSG00000086509	1
ENSMUSG00000053545	0
ENSMUSG00000089316	0
ENSMUSG00000098763	0
ENSMUSG00000084774	7
ENSMUSG00000087521	0
ENSMUSG00000037034	0
ENSMUSG00000051986	0
ENSMUSG00000065791	0
ENSMUSG00000086141	0
ENSMUSG00000037025	0
ENSMUSG00000099304	0
ENSMUSG00000089458	0
ENSMUSG00000037014	1
ENSMUSG00000074743	445
ENSMUSG00000027435	995
ENSMUSG00000087678	0
ENSMUSG00000088870	0
ENSMUSG00000036992	63
ENSMUSG00000027439	752
ENSMUSG00000027438	778
ENSMUSG00000055177	3
ENSMUSG00000036958	0
ENSMUSG00000027444	0
ENSMUSG00000027443	0
ENSMUSG00000027442	0
ENSMUSG00000036924	0
ENSMUSG00000027445	0
ENSMUSG00000027446	9
ENSMUSG00000027447	7998
ENSMUSG00000103559	0
ENSMUSG00000063507	0
ENSMUSG00000074739	0
ENSMUSG00000086963	0
ENSMUSG00000033156	0
ENSMUSG00000089270	0
ENSMUSG00000087029	0
ENSMUSG00000074737	0
ENSMUSG00000074736	0
ENSMUSG00000068134	422
ENSMUSG00000074837	0
ENSMUSG00000079009	0
ENSMUSG00000060336	48
ENSMUSG00000074735	0
ENSMUSG00000079008	0
ENSMUSG00000084320	0
ENSMUSG00000063364	22
ENSMUSG00000095315	36
ENSMUSG00000068130	83
ENSMUSG00000074731	0
ENSMUSG00000083325	2
ENSMUSG00000068129	0
ENSMUSG00000033096	748
ENSMUSG00000086407	1
ENSMUSG00000027452	228
ENSMUSG00000087406	0
ENSMUSG00000033080	0
ENSMUSG00000086563	0
ENSMUSG00000100630	0
ENSMUSG00000033068	293
ENSMUSG00000033059	429
ENSMUSG00000032046	521
ENSMUSG00000087887	0
ENSMUSG00000027454	27
ENSMUSG00000068115	41
ENSMUSG00000053916	8
ENSMUSG00000088444	0
ENSMUSG00000088433	0
ENSMUSG00000079006	0
ENSMUSG00000079005	0
ENSMUSG00000085805	0
ENSMUSG00000088890	0
ENSMUSG00000067352	1
ENSMUSG00000087337	0
ENSMUSG00000089575	0
ENSMUSG00000088808	0
ENSMUSG00000087609	0
ENSMUSG00000088941	0
ENSMUSG00000087495	0
ENSMUSG00000087890	0
ENSMUSG00000086659	0
ENSMUSG00000061525	0
ENSMUSG00000027455	1342
ENSMUSG00000087433	8
ENSMUSG00000032966	685
ENSMUSG00000027456	13
ENSMUSG00000027457	65
ENSMUSG00000074704	0
ENSMUSG00000087035	0
ENSMUSG00000044364	0
ENSMUSG00000032869	250
ENSMUSG00000086800	0
ENSMUSG00000087033	0
ENSMUSG00000032852	2
ENSMUSG00000086620	0
ENSMUSG00000027460	4
ENSMUSG00000087004	1
ENSMUSG00000088491	0
ENSMUSG00000027459	30
ENSMUSG00000027463	24
ENSMUSG00000085946	1
ENSMUSG00000060257	0
ENSMUSG00000032802	867
ENSMUSG00000068079	75
ENSMUSG00000074698	4392
ENSMUSG00000027465	947
ENSMUSG00000027466	624
ENSMUSG00000032715	14
ENSMUSG00000068062	0
ENSMUSG00000059361	0
ENSMUSG00000051817	11
ENSMUSG00000074682	9
ENSMUSG00000032680	0
ENSMUSG00000088139	0
ENSMUSG00000074681	0
ENSMUSG00000049560	0
ENSMUSG00000027468	0
ENSMUSG00000074680	0
ENSMUSG00000074679	0
ENSMUSG00000044249	0
ENSMUSG00000084935	0
ENSMUSG00000090485	0
ENSMUSG00000056544	0
ENSMUSG00000050645	0
ENSMUSG00000062124	0
ENSMUSG00000044863	0
ENSMUSG00000074678	1
ENSMUSG00000000359	63
ENSMUSG00000087148	0
ENSMUSG00000019188	524
ENSMUSG00000042814	139
ENSMUSG00000042745	205
ENSMUSG00000009876	19
ENSMUSG00000093306	1
ENSMUSG00000007659	336
ENSMUSG00000027469	205
ENSMUSG00000093746	0
ENSMUSG00000027470	24572
ENSMUSG00000074676	6
ENSMUSG00000042662	6
ENSMUSG00000074673	0
ENSMUSG00000089898	0
ENSMUSG00000027472	1211
ENSMUSG00000042631	0
ENSMUSG00000027474	88
ENSMUSG00000003283	13
ENSMUSG00000089499	0
ENSMUSG00000068040	501
ENSMUSG00000074671	13
ENSMUSG00000051413	57
ENSMUSG00000046020	591
ENSMUSG00000027475	271
ENSMUSG00000073236	15
ENSMUSG00000042548	319
ENSMUSG00000061411	44
ENSMUSG00000079001	0
ENSMUSG00000056941	206
ENSMUSG00000079000	0
ENSMUSG00000027478	28
ENSMUSG00000082079	0
ENSMUSG00000027479	1091
ENSMUSG00000044083	15
ENSMUSG00000027480	0
ENSMUSG00000027481	0
ENSMUSG00000068009	0
ENSMUSG00000068008	0
ENSMUSG00000074665	0
ENSMUSG00000078998	0
ENSMUSG00000042459	0
ENSMUSG00000027482	0
ENSMUSG00000027483	0
ENSMUSG00000027484	0
ENSMUSG00000027485	0
ENSMUSG00000038572	0
ENSMUSG00000067998	0
ENSMUSG00000067996	0
ENSMUSG00000027487	315
ENSMUSG00000027488	4730
ENSMUSG00000038533	695
ENSMUSG00000027489	9
ENSMUSG00000038523	1
ENSMUSG00000078129	2
ENSMUSG00000027490	8
ENSMUSG00000000876	297
ENSMUSG00000097602	0
ENSMUSG00000059842	48
ENSMUSG00000085483	0
ENSMUSG00000038467	1995
ENSMUSG00000085691	7
ENSMUSG00000098640	0
ENSMUSG00000027593	1049
ENSMUSG00000027596	101
ENSMUSG00000074656	3225
ENSMUSG00000084897	0
ENSMUSG00000027597	589
ENSMUSG00000109877	1
ENSMUSG00000087254	0
ENSMUSG00000027598	1358
ENSMUSG00000047459	582
ENSMUSG00000027602	2020
ENSMUSG00000038383	329
ENSMUSG00000076216	0
ENSMUSG00000038375	3571
ENSMUSG00000038369	356
ENSMUSG00000027603	50
ENSMUSG00000027605	2236
ENSMUSG00000086529	0
ENSMUSG00000027610	102
ENSMUSG00000085317	2
ENSMUSG00000085010	1
ENSMUSG00000087616	0
ENSMUSG00000074652	1
ENSMUSG00000076312	0
ENSMUSG00000038324	2518
ENSMUSG00000088695	7
ENSMUSG00000038312	126
ENSMUSG00000092123	0
ENSMUSG00000027611	144
ENSMUSG00000027612	0
ENSMUSG00000074649	355
ENSMUSG00000027613	742
ENSMUSG00000086754	1
ENSMUSG00000074647	0
ENSMUSG00000005882	2373
ENSMUSG00000078972	0
ENSMUSG00000038259	5
ENSMUSG00000038241	261
ENSMUSG00000074646	17
ENSMUSG00000005881	529
ENSMUSG00000013338	0
ENSMUSG00000038180	14
ENSMUSG00000074643	381
ENSMUSG00000098950	889
ENSMUSG00000103285	43
ENSMUSG00000089824	407
ENSMUSG00000027618	1850
ENSMUSG00000067847	751
ENSMUSG00000027620	2793
ENSMUSG00000038116	1298
ENSMUSG00000046229	344
ENSMUSG00000038085	32
ENSMUSG00000076231	0
ENSMUSG00000085546	0
ENSMUSG00000087323	0
ENSMUSG00000088637	0
ENSMUSG00000102869	6056
ENSMUSG00000076230	0
ENSMUSG00000027624	294
ENSMUSG00000086872	0
ENSMUSG00000085524	0
ENSMUSG00000027628	737
ENSMUSG00000055494	5
ENSMUSG00000086118	0
ENSMUSG00000061689	442
ENSMUSG00000087508	0
ENSMUSG00000086638	2
ENSMUSG00000067818	440
ENSMUSG00000087179	0
ENSMUSG00000062175	1
ENSMUSG00000085741	38
ENSMUSG00000102323	4
ENSMUSG00000074629	19
ENSMUSG00000098755	0
ENSMUSG00000027637	946
ENSMUSG00000027636	0
ENSMUSG00000027634	806
ENSMUSG00000098750	5
ENSMUSG00000027635	51
ENSMUSG00000055485	149
ENSMUSG00000074628	0
ENSMUSG00000027639	457
ENSMUSG00000027641	75
ENSMUSG00000074627	13
ENSMUSG00000027642	1763
ENSMUSG00000027643	0
ENSMUSG00000063019	122
ENSMUSG00000027646	116
ENSMUSG00000087445	1
ENSMUSG00000067787	561
ENSMUSG00000067786	150
ENSMUSG00000077990	2
ENSMUSG00000087547	0
ENSMUSG00000077290	0
ENSMUSG00000084417	0
ENSMUSG00000027649	202
ENSMUSG00000037843	0
ENSMUSG00000027650	898
ENSMUSG00000027651	680
ENSMUSG00000100860	1
ENSMUSG00000037820	2507
ENSMUSG00000092283	0
ENSMUSG00000037813	67
ENSMUSG00000078957	0
ENSMUSG00000098765	0
ENSMUSG00000052922	0
ENSMUSG00000016024	157
ENSMUSG00000085385	101
ENSMUSG00000065362	0
ENSMUSG00000064995	6
ENSMUSG00000100992	15
ENSMUSG00000064405	15
ENSMUSG00000044349	37
ENSMUSG00000065840	1
ENSMUSG00000064585	0
ENSMUSG00000027652	2725
ENSMUSG00000084644	6
ENSMUSG00000044405	233
ENSMUSG00000074625	0
ENSMUSG00000086496	0
ENSMUSG00000037771	0
ENSMUSG00000087563	0
ENSMUSG00000037761	100
ENSMUSG00000093120	2
ENSMUSG00000037754	138
ENSMUSG00000093040	0
ENSMUSG00000027654	189
ENSMUSG00000027655	349
ENSMUSG00000104628	0
ENSMUSG00000077188	0
ENSMUSG00000086558	0
ENSMUSG00000085198	0
ENSMUSG00000083329	0
ENSMUSG00000086653	0
ENSMUSG00000074623	4
ENSMUSG00000074622	628
ENSMUSG00000078956	1
ENSMUSG00000078955	0
ENSMUSG00000094247	0
ENSMUSG00000070544	1237
ENSMUSG00000016933	849
ENSMUSG00000098889	2
ENSMUSG00000035877	1177
ENSMUSG00000085303	15
ENSMUSG00000027412	84
ENSMUSG00000050700	12
ENSMUSG00000087147	0
ENSMUSG00000057133	1361
ENSMUSG00000077795	0
ENSMUSG00000109780	3
ENSMUSG00000067745	0
ENSMUSG00000085469	0
ENSMUSG00000087031	0
ENSMUSG00000100943	0
ENSMUSG00000053141	4
ENSMUSG00000084919	0
ENSMUSG00000054457	0
ENSMUSG00000087536	0
ENSMUSG00000077143	0
ENSMUSG00000088064	0
ENSMUSG00000086030	0
ENSMUSG00000016921	984
ENSMUSG00000035576	2
ENSMUSG00000017868	0
ENSMUSG00000017858	312
ENSMUSG00000017861	2
ENSMUSG00000099091	0
ENSMUSG00000070708	0
ENSMUSG00000096635	0
ENSMUSG00000086152	0
ENSMUSG00000086036	0
ENSMUSG00000074607	2
ENSMUSG00000017817	20864
ENSMUSG00000035399	346
ENSMUSG00000099632	11
ENSMUSG00000017943	1
ENSMUSG00000048486	2679
ENSMUSG00000053353	8
ENSMUSG00000078949	0
ENSMUSG00000046840	0
ENSMUSG00000017950	0
ENSMUSG00000088408	0
ENSMUSG00000017679	196
ENSMUSG00000017707	7339
ENSMUSG00000058812	0
ENSMUSG00000035268	1050
ENSMUSG00000087129	0
ENSMUSG00000017697	17
ENSMUSG00000027656	43
ENSMUSG00000035238	0
ENSMUSG00000035226	66
ENSMUSG00000018326	977
ENSMUSG00000054582	0
ENSMUSG00000018322	293
ENSMUSG00000018209	427
ENSMUSG00000085538	1
ENSMUSG00000084446	0
ENSMUSG00000040164	1
ENSMUSG00000040154	1
ENSMUSG00000085649	0
ENSMUSG00000042845	0
ENSMUSG00000051769	0
ENSMUSG00000018211	0
ENSMUSG00000040132	0
ENSMUSG00000050383	0
ENSMUSG00000016998	0
ENSMUSG00000017003	0
ENSMUSG00000017000	0
ENSMUSG00000017004	0
ENSMUSG00000017002	4
ENSMUSG00000098489	0
ENSMUSG00000016995	13
ENSMUSG00000017007	1
ENSMUSG00000017009	1019
ENSMUSG00000045503	531
ENSMUSG00000085760	0
ENSMUSG00000090996	542
ENSMUSG00000017720	0
ENSMUSG00000017734	408
ENSMUSG00000017721	229
ENSMUSG00000086179	0
ENSMUSG00000017723	0
ENSMUSG00000074596	0
ENSMUSG00000074595	0
ENSMUSG00000017733	0
ENSMUSG00000070533	0
ENSMUSG00000065797	0
ENSMUSG00000070531	0
ENSMUSG00000077671	0
ENSMUSG00000070530	0
ENSMUSG00000074594	0
ENSMUSG00000070529	0
ENSMUSG00000078940	0
ENSMUSG00000067704	0
ENSMUSG00000017310	0
ENSMUSG00000074593	0
ENSMUSG00000076434	3
ENSMUSG00000017299	223
ENSMUSG00000086453	1
ENSMUSG00000088226	1
ENSMUSG00000001403	245
ENSMUSG00000017300	172333
ENSMUSG00000050373	609
ENSMUSG00000017307	110
ENSMUSG00000045822	57
ENSMUSG00000017764	140
ENSMUSG00000017767	6
ENSMUSG00000039873	239
ENSMUSG00000017760	1375
ENSMUSG00000017754	346
ENSMUSG00000039849	664
ENSMUSG00000039834	297
ENSMUSG00000085436	68
ENSMUSG00000017737	23
ENSMUSG00000017740	14
ENSMUSG00000039804	218
ENSMUSG00000017652	16
ENSMUSG00000078935	0
ENSMUSG00000053166	0
ENSMUSG00000086630	0
ENSMUSG00000087800	0
ENSMUSG00000017664	524
ENSMUSG00000017670	484
ENSMUSG00000056824	0
ENSMUSG00000017667	223
ENSMUSG00000027670	2
ENSMUSG00000018459	2
ENSMUSG00000085358	0
ENSMUSG00000039725	132
ENSMUSG00000027661	28
ENSMUSG00000017897	49
ENSMUSG00000100796	0
ENSMUSG00000039671	382
ENSMUSG00000085274	1
ENSMUSG00000086820	0
ENSMUSG00000092796	0
ENSMUSG00000084816	0
ENSMUSG00000087351	0
ENSMUSG00000027678	976
ENSMUSG00000006800	336
ENSMUSG00000088926	0
ENSMUSG00000085618	0
ENSMUSG00000085046	0
ENSMUSG00000084840	0
ENSMUSG00000087617	0
ENSMUSG00000085129	5
ENSMUSG00000085682	0
ENSMUSG00000039621	228
ENSMUSG00000093063	0
ENSMUSG00000089145	0
ENSMUSG00000088063	0
ENSMUSG00000042854	93
ENSMUSG00000074582	1190
ENSMUSG00000002718	2281
ENSMUSG00000090397	3
ENSMUSG00000039536	658
ENSMUSG00000017999	346
ENSMUSG00000039501	1052
ENSMUSG00000074578	140
ENSMUSG00000098430	14
ENSMUSG00000077515	1
ENSMUSG00000077565	1
ENSMUSG00000077698	10
ENSMUSG00000050556	975
ENSMUSG00000085151	38
ENSMUSG00000017969	55
ENSMUSG00000086098	0
ENSMUSG00000017929	373
ENSMUSG00000039463	745
ENSMUSG00000047030	429
ENSMUSG00000006418	979
ENSMUSG00000042821	7
ENSMUSG00000085596	1
ENSMUSG00000078923	419
ENSMUSG00000089739	574
ENSMUSG00000090213	399
ENSMUSG00000093476	0
ENSMUSG00000085914	1
ENSMUSG00000056501	447
ENSMUSG00000006462	96
ENSMUSG00000084797	5
ENSMUSG00000087624	0
ENSMUSG00000087684	1
ENSMUSG00000085411	22
ENSMUSG00000027540	502
ENSMUSG00000074577	3
ENSMUSG00000086411	0
ENSMUSG00000092849	0
ENSMUSG00000044641	9
ENSMUSG00000085267	0
ENSMUSG00000087648	1
ENSMUSG00000092923	8
ENSMUSG00000051149	645
ENSMUSG00000093752	1480
ENSMUSG00000078919	951
ENSMUSG00000074576	90
ENSMUSG00000074575	2
ENSMUSG00000086783	0
ENSMUSG00000064961	0
ENSMUSG00000027544	155
ENSMUSG00000027546	738
ENSMUSG00000105496	0
ENSMUSG00000027547	80
ENSMUSG00000085322	100
ENSMUSG00000077761	0
ENSMUSG00000027551	184
ENSMUSG00000086348	0
ENSMUSG00000086658	0
ENSMUSG00000052368	0
ENSMUSG00000080415	0
ENSMUSG00000086238	0
ENSMUSG00000085369	0
ENSMUSG00000086840	0
ENSMUSG00000085350	0
ENSMUSG00000087074	0
ENSMUSG00000078912	0
ENSMUSG00000103662	3
ENSMUSG00000047907	262
ENSMUSG00000103935	0
ENSMUSG00000052056	321
ENSMUSG00000013523	1
ENSMUSG00000086999	0
ENSMUSG00000086970	0
ENSMUSG00000038567	0
ENSMUSG00000052033	131
ENSMUSG00000085495	1
ENSMUSG00000085225	0
ENSMUSG00000043583	0
ENSMUSG00000085158	0
ENSMUSG00000027560	25
ENSMUSG00000084829	0
ENSMUSG00000084818	0
ENSMUSG00000086613	0
ENSMUSG00000088505	0
ENSMUSG00000086823	0
ENSMUSG00000085426	0
ENSMUSG00000087100	0
ENSMUSG00000067578	0
ENSMUSG00000087409	0
ENSMUSG00000105205	0
ENSMUSG00000038537	0
ENSMUSG00000085949	0
ENSMUSG00000085905	0
ENSMUSG00000027495	161
ENSMUSG00000027496	241
ENSMUSG00000027498	420
ENSMUSG00000074570	24
ENSMUSG00000087633	5
ENSMUSG00000027502	952
ENSMUSG00000074569	0
ENSMUSG00000027505	1
ENSMUSG00000028640	0
ENSMUSG00000093160	0
ENSMUSG00000008999	1
ENSMUSG00000005883	0
ENSMUSG00000027509	315
ENSMUSG00000027510	1187
ENSMUSG00000092596	3
ENSMUSG00000087442	0
ENSMUSG00000070495	17
ENSMUSG00000087382	44
ENSMUSG00000027513	1318
ENSMUSG00000027514	16
ENSMUSG00000038400	326
ENSMUSG00000087600	5
ENSMUSG00000086114	0
ENSMUSG00000027518	0
ENSMUSG00000027517	0
ENSMUSG00000055897	255
ENSMUSG00000027519	1554
ENSMUSG00000098588	0
ENSMUSG00000057047	0
ENSMUSG00000054455	2951
ENSMUSG00000027522	669
ENSMUSG00000039263	2088
ENSMUSG00000074555	0
ENSMUSG00000098467	0
ENSMUSG00000065521	0
ENSMUSG00000065410	0
ENSMUSG00000086537	6
ENSMUSG00000027523	8040
ENSMUSG00000099106	0
ENSMUSG00000098535	0
ENSMUSG00000098342	0
ENSMUSG00000090625	11
ENSMUSG00000016253	549
ENSMUSG00000016256	767
ENSMUSG00000016255	1
ENSMUSG00000016252	4222
ENSMUSG00000016257	1233
ENSMUSG00000050600	1
ENSMUSG00000027524	17
ENSMUSG00000084795	0
ENSMUSG00000087215	0
ENSMUSG00000086177	0
ENSMUSG00000078906	0
ENSMUSG00000078905	36
ENSMUSG00000090093	151
ENSMUSG00000078902	113
ENSMUSG00000078903	4
ENSMUSG00000078901	0
ENSMUSG00000078899	0
ENSMUSG00000078898	3
ENSMUSG00000078897	12
ENSMUSG00000078896	3
ENSMUSG00000094475	0
ENSMUSG00000095545	0
ENSMUSG00000094932	0
ENSMUSG00000078889	0
ENSMUSG00000078887	5
ENSMUSG00000089756	0
ENSMUSG00000078886	4
ENSMUSG00000078891	0
ENSMUSG00000095648	2
ENSMUSG00000078894	7
ENSMUSG00000078895	0
ENSMUSG00000089951	0
ENSMUSG00000078881	0
ENSMUSG00000095199	36
ENSMUSG00000078880	0
ENSMUSG00000078879	47
ENSMUSG00000078878	179
ENSMUSG00000078877	411
ENSMUSG00000078876	0
ENSMUSG00000074527	6
ENSMUSG00000078875	19
ENSMUSG00000078872	1
ENSMUSG00000078870	129
ENSMUSG00000078869	3
ENSMUSG00000078868	110
ENSMUSG00000078867	42
ENSMUSG00000078866	474
ENSMUSG00000094786	313
ENSMUSG00000078865	0
ENSMUSG00000078864	71
ENSMUSG00000095362	366
ENSMUSG00000074521	60
ENSMUSG00000074529	2
ENSMUSG00000078862	549
ENSMUSG00000074519	524
ENSMUSG00000078861	170
ENSMUSG00000027525	1
ENSMUSG00000060445	12
ENSMUSG00000049999	117
ENSMUSG00000070476	83
ENSMUSG00000039155	0
ENSMUSG00000039138	0
ENSMUSG00000000305	138
ENSMUSG00000039117	112
ENSMUSG00000085704	54
ENSMUSG00000039108	617
ENSMUSG00000027566	1717
ENSMUSG00000039086	106
ENSMUSG00000039069	384
ENSMUSG00000039059	0
ENSMUSG00000090589	0
ENSMUSG00000039050	741
ENSMUSG00000039041	1170
ENSMUSG00000015647	685
ENSMUSG00000098735	6
ENSMUSG00000039001	1816
ENSMUSG00000092827	4
ENSMUSG00000038990	164
ENSMUSG00000038980	0
ENSMUSG00000015627	0
ENSMUSG00000056061	0
ENSMUSG00000084843	74
ENSMUSG00000070144	26
ENSMUSG00000065460	86
ENSMUSG00000038963	1
ENSMUSG00000027568	0
ENSMUSG00000027569	113
ENSMUSG00000049401	516
ENSMUSG00000027570	2
ENSMUSG00000038932	1
ENSMUSG00000038914	1424
ENSMUSG00000064422	0
ENSMUSG00000027573	425
ENSMUSG00000023393	7
ENSMUSG00000087550	0
ENSMUSG00000045493	0
ENSMUSG00000074507	0
ENSMUSG00000086166	0
ENSMUSG00000085428	1
ENSMUSG00000088334	0
ENSMUSG00000085728	0
ENSMUSG00000065454	0
ENSMUSG00000098051	0
ENSMUSG00000038848	730
ENSMUSG00000038840	0
ENSMUSG00000027574	3
ENSMUSG00000087293	0
ENSMUSG00000027575	924
ENSMUSG00000070461	194
ENSMUSG00000016356	67
ENSMUSG00000027577	0
ENSMUSG00000016346	2
ENSMUSG00000016349	11485
ENSMUSG00000084696	0
ENSMUSG00000016344	435
ENSMUSG00000038751	1
ENSMUSG00000027579	5
ENSMUSG00000047841	0
ENSMUSG00000027580	233
ENSMUSG00000038705	294
ENSMUSG00000027581	4
ENSMUSG00000038685	309
ENSMUSG00000038671	433
ENSMUSG00000027582	698
ENSMUSG00000090077	302
ENSMUSG00000085028	98
ENSMUSG00000027583	311
ENSMUSG00000089612	0
ENSMUSG00000055882	0
ENSMUSG00000000827	997
ENSMUSG00000088378	5
ENSMUSG00000000826	1568
ENSMUSG00000089917	568
ENSMUSG00000010492	924
ENSMUSG00000000823	462
ENSMUSG00000098824	2
ENSMUSG00000002455	1163
ENSMUSG00000038605	77
ENSMUSG00000108976	4
ENSMUSG00000077518	0
ENSMUSG00000046470	53
ENSMUSG00000059540	93
ENSMUSG00000002458	46
ENSMUSG00000045794	0
ENSMUSG00000027584	0
ENSMUSG00000010505	0
ENSMUSG00000027589	1370
ENSMUSG00000038628	457
ENSMUSG00000098505	0
ENSMUSG00000098982	0
ENSMUSG00000098307	0
ENSMUSG00000103416	0
ENSMUSG00000017688	0
ENSMUSG00000077829	0
ENSMUSG00000096480	0
ENSMUSG00000094830	0
ENSMUSG00000089287	0
ENSMUSG00000098659	0
ENSMUSG00000096922	0
ENSMUSG00000086224	1
ENSMUSG00000103881	0
ENSMUSG00000025255	612
ENSMUSG00000093557	0
ENSMUSG00000040374	687
ENSMUSG00000103034	0
ENSMUSG00000102979	0
ENSMUSG00000096384	0
ENSMUSG00000096130	0
ENSMUSG00000093835	0
ENSMUSG00000069118	0
ENSMUSG00000089220	0
ENSMUSG00000027499	15398
ENSMUSG00000088484	0
ENSMUSG00000043542	215
ENSMUSG00000040329	12
ENSMUSG00000097804	4
ENSMUSG00000100010	0
ENSMUSG00000065203	0
ENSMUSG00000027500	28
ENSMUSG00000104102	0
ENSMUSG00000040289	87
ENSMUSG00000088094	0
ENSMUSG00000103346	0
ENSMUSG00000103256	0
ENSMUSG00000040269	796
ENSMUSG00000027506	672
ENSMUSG00000103116	0
ENSMUSG00000069114	313
ENSMUSG00000088229	0
ENSMUSG00000097365	11
ENSMUSG00000040209	654
ENSMUSG00000103485	1
ENSMUSG00000027508	168
ENSMUSG00000089794	0
ENSMUSG00000088004	1
ENSMUSG00000027533	357
ENSMUSG00000104000	0
ENSMUSG00000049230	7
ENSMUSG00000052468	4
ENSMUSG00000103124	4
ENSMUSG00000027528	1
ENSMUSG00000062515	10028
ENSMUSG00000102705	0
ENSMUSG00000102834	0
ENSMUSG00000027530	0
ENSMUSG00000104092	0
ENSMUSG00000027531	594
ENSMUSG00000103392	129
ENSMUSG00000058921	0
ENSMUSG00000039795	162
ENSMUSG00000027536	34
ENSMUSG00000027534	186
ENSMUSG00000104451	0
ENSMUSG00000102470	0
ENSMUSG00000087858	0
ENSMUSG00000095289	0
ENSMUSG00000104015	0
ENSMUSG00000095661	0
ENSMUSG00000102815	0
ENSMUSG00000102215	0
ENSMUSG00000039717	0
ENSMUSG00000088546	0
ENSMUSG00000084684	0
ENSMUSG00000089231	0
ENSMUSG00000039710	0
ENSMUSG00000027550	485
ENSMUSG00000090300	21
ENSMUSG00000027552	42
ENSMUSG00000078784	283
ENSMUSG00000027555	63
ENSMUSG00000027556	2
ENSMUSG00000027559	29162
ENSMUSG00000027562	61
ENSMUSG00000098008	0
ENSMUSG00000103912	0
ENSMUSG00000078783	0
ENSMUSG00000095788	3
ENSMUSG00000095028	0
ENSMUSG00000102155	0
ENSMUSG00000074677	3
ENSMUSG00000078780	0
ENSMUSG00000094598	0
ENSMUSG00000088874	0
ENSMUSG00000047213	2033
ENSMUSG00000088644	0
ENSMUSG00000088541	0
ENSMUSG00000104411	0
ENSMUSG00000100252	0
ENSMUSG00000093073	0
ENSMUSG00000087893	0
ENSMUSG00000027564	0
ENSMUSG00000025128	0
ENSMUSG00000094983	0
ENSMUSG00000039519	9
ENSMUSG00000096391	0
ENSMUSG00000104801	10
ENSMUSG00000102886	0
ENSMUSG00000102699	0
ENSMUSG00000104918	0
ENSMUSG00000027599	657
ENSMUSG00000103135	8
ENSMUSG00000027601	602
ENSMUSG00000069094	3633
ENSMUSG00000087108	1
ENSMUSG00000089149	0
ENSMUSG00000027606	0
ENSMUSG00000096211	0
ENSMUSG00000082766	0
ENSMUSG00000060913	1103
ENSMUSG00000104465	17
ENSMUSG00000049796	0
ENSMUSG00000048106	122
ENSMUSG00000003617	581
ENSMUSG00000027615	266
ENSMUSG00000002428	192
ENSMUSG00000019528	7320
ENSMUSG00000001865	51
ENSMUSG00000099105	0
ENSMUSG00000011463	0
ENSMUSG00000105208	0
ENSMUSG00000054988	1
ENSMUSG00000106442	0
ENSMUSG00000102636	0
ENSMUSG00000102807	0
ENSMUSG00000101897	0
ENSMUSG00000105440	0
ENSMUSG00000103441	1
ENSMUSG00000106321	3
ENSMUSG00000106019	300
ENSMUSG00000027630	2008
ENSMUSG00000087775	0
ENSMUSG00000102987	0
ENSMUSG00000088846	0
ENSMUSG00000102233	0
ENSMUSG00000103607	0
ENSMUSG00000102203	0
ENSMUSG00000102758	45
ENSMUSG00000070227	0
ENSMUSG00000088115	0
ENSMUSG00000102876	0
ENSMUSG00000063887	4
ENSMUSG00000087945	0
ENSMUSG00000102397	0
ENSMUSG00000074664	0
ENSMUSG00000080368	0
ENSMUSG00000039335	0
ENSMUSG00000105670	0
ENSMUSG00000027699	5
ENSMUSG00000087742	0
ENSMUSG00000097584	0
ENSMUSG00000027698	1074
ENSMUSG00000039304	396
ENSMUSG00000051136	0
ENSMUSG00000039286	770
ENSMUSG00000106625	0
ENSMUSG00000092695	9
ENSMUSG00000043164	0
ENSMUSG00000088772	0
ENSMUSG00000027695	302
ENSMUSG00000109716	0
ENSMUSG00000027692	1677
ENSMUSG00000103420	13
ENSMUSG00000092990	7
ENSMUSG00000027690	1
ENSMUSG00000091329	7
ENSMUSG00000050192	161
ENSMUSG00000103827	0
ENSMUSG00000039221	938
ENSMUSG00000104444	0
ENSMUSG00000104275	0
ENSMUSG00000102482	0
ENSMUSG00000074655	0
ENSMUSG00000063600	0
ENSMUSG00000103992	0
ENSMUSG00000102579	0
ENSMUSG00000076120	0
ENSMUSG00000098315	0
ENSMUSG00000102574	0
ENSMUSG00000102590	1
ENSMUSG00000027684	353
ENSMUSG00000085702	6
ENSMUSG00000104486	18
ENSMUSG00000102460	34
ENSMUSG00000069074	5
ENSMUSG00000103870	5
ENSMUSG00000104079	1
ENSMUSG00000103738	22
ENSMUSG00000102256	0
ENSMUSG00000102505	1
ENSMUSG00000065361	1
ENSMUSG00000037737	0
ENSMUSG00000037730	476
ENSMUSG00000027702	0
ENSMUSG00000027703	0
ENSMUSG00000074653	0
ENSMUSG00000086189	0
ENSMUSG00000051860	0
