Identifier	matchCounts
ENSMUSG00000106220	6
ENSMUSG00000106490	2
ENSMUSG00000039234	135
ENSMUSG00000028114	168
ENSMUSG00000080545	0
ENSMUSG00000105784	0
ENSMUSG00000027978	11
ENSMUSG00000105058	0
ENSMUSG00000104960	144
ENSMUSG00000092730	9
ENSMUSG00000027977	3
ENSMUSG00000104860	0
ENSMUSG00000065132	0
ENSMUSG00000104531	0
ENSMUSG00000090474	0
ENSMUSG00000044528	0
ENSMUSG00000106150	0
ENSMUSG00000027973	0
ENSMUSG00000064915	0
ENSMUSG00000106413	0
ENSMUSG00000077726	0
ENSMUSG00000039174	0
ENSMUSG00000106423	0
ENSMUSG00000088099	0
ENSMUSG00000106001	0
ENSMUSG00000027971	0
ENSMUSG00000032854	10
ENSMUSG00000087726	0
ENSMUSG00000106503	0
ENSMUSG00000046561	7
ENSMUSG00000090427	0
ENSMUSG00000105695	3
ENSMUSG00000053819	1656
ENSMUSG00000106475	97
ENSMUSG00000104571	70
ENSMUSG00000105586	39
ENSMUSG00000105774	19
ENSMUSG00000104906	10
ENSMUSG00000086679	2
ENSMUSG00000105378	42
ENSMUSG00000105553	27
ENSMUSG00000032826	1221
ENSMUSG00000105469	8
ENSMUSG00000105939	8
ENSMUSG00000105119	5
ENSMUSG00000077617	0
ENSMUSG00000106612	8
ENSMUSG00000105322	11
ENSMUSG00000104963	8
ENSMUSG00000097456	2
ENSMUSG00000105202	22
ENSMUSG00000105733	54
ENSMUSG00000105445	27
ENSMUSG00000105568	14
ENSMUSG00000106446	15
ENSMUSG00000105822	6
ENSMUSG00000106369	7
ENSMUSG00000105969	4
ENSMUSG00000105116	0
ENSMUSG00000027968	141
ENSMUSG00000076252	0
ENSMUSG00000065482	0
ENSMUSG00000065552	0
ENSMUSG00000065447	0
ENSMUSG00000065413	0
ENSMUSG00000051278	67
ENSMUSG00000105104	0
ENSMUSG00000027967	0
ENSMUSG00000028028	34
ENSMUSG00000104888	2
ENSMUSG00000105701	0
ENSMUSG00000088537	0
ENSMUSG00000046688	20
ENSMUSG00000074238	576
ENSMUSG00000105804	9
ENSMUSG00000105447	1
ENSMUSG00000105550	7
ENSMUSG00000105008	0
ENSMUSG00000050549	50
ENSMUSG00000104763	0
ENSMUSG00000106437	0
ENSMUSG00000074237	1
ENSMUSG00000105816	0
ENSMUSG00000065248	0
ENSMUSG00000106245	0
ENSMUSG00000105527	0
ENSMUSG00000106029	0
ENSMUSG00000099640	0
ENSMUSG00000028023	24
ENSMUSG00000098515	0
ENSMUSG00000106078	0
ENSMUSG00000028024	118
ENSMUSG00000105166	0
ENSMUSG00000105278	0
ENSMUSG00000105837	0
ENSMUSG00000041220	41
ENSMUSG00000106092	5
ENSMUSG00000028017	1178
ENSMUSG00000092701	3
ENSMUSG00000106120	0
ENSMUSG00000105596	0
ENSMUSG00000105960	48
ENSMUSG00000093865	0
ENSMUSG00000028012	3
ENSMUSG00000028010	33
ENSMUSG00000058952	0
ENSMUSG00000027999	446
ENSMUSG00000027997	23
ENSMUSG00000027994	5
ENSMUSG00000001052	261
ENSMUSG00000058897	2
ENSMUSG00000065788	2
ENSMUSG00000105011	0
ENSMUSG00000105760	0
ENSMUSG00000105520	0
ENSMUSG00000019232	0
ENSMUSG00000041084	249
ENSMUSG00000105466	7
ENSMUSG00000062006	1274
ENSMUSG00000105789	1
ENSMUSG00000105716	0
ENSMUSG00000106095	0
ENSMUSG00000104557	0
ENSMUSG00000088522	0
ENSMUSG00000105769	0
ENSMUSG00000105628	0
ENSMUSG00000104579	0
ENSMUSG00000106249	0
ENSMUSG00000104859	0
ENSMUSG00000106086	0
ENSMUSG00000027985	0
ENSMUSG00000104612	0
ENSMUSG00000027984	1536
ENSMUSG00000027983	242
ENSMUSG00000097761	0
ENSMUSG00000050931	57
ENSMUSG00000028032	112
ENSMUSG00000105973	0
ENSMUSG00000105331	0
ENSMUSG00000087877	0
ENSMUSG00000064992	0
ENSMUSG00000028031	115
ENSMUSG00000106280	0
ENSMUSG00000089510	0
ENSMUSG00000091721	0
ENSMUSG00000028029	1165
ENSMUSG00000028030	561
ENSMUSG00000105719	16
ENSMUSG00000087776	0
ENSMUSG00000105691	15
ENSMUSG00000106230	2
ENSMUSG00000040998	414
ENSMUSG00000089431	0
ENSMUSG00000028018	24
ENSMUSG00000105259	3
ENSMUSG00000105217	2
ENSMUSG00000028016	196
ENSMUSG00000040969	0
ENSMUSG00000105957	5
ENSMUSG00000028013	357
ENSMUSG00000080506	0
ENSMUSG00000040943	730
ENSMUSG00000105085	0
ENSMUSG00000077336	0
ENSMUSG00000102530	0
ENSMUSG00000105952	0
ENSMUSG00000106069	0
ENSMUSG00000104645	0
ENSMUSG00000097911	1
ENSMUSG00000106130	0
ENSMUSG00000104556	0
ENSMUSG00000106139	0
ENSMUSG00000044365	12
ENSMUSG00000084564	0
ENSMUSG00000106628	0
ENSMUSG00000105765	0
ENSMUSG00000097031	0
ENSMUSG00000028172	1
ENSMUSG00000076366	0
ENSMUSG00000045328	8
ENSMUSG00000028167	3
ENSMUSG00000037994	1
ENSMUSG00000050150	0
ENSMUSG00000028165	751
ENSMUSG00000105981	6
ENSMUSG00000105449	34
ENSMUSG00000097032	9
ENSMUSG00000078578	8214
ENSMUSG00000028164	100
ENSMUSG00000028163	484
ENSMUSG00000106149	31
ENSMUSG00000053897	9
ENSMUSG00000106306	0
ENSMUSG00000106290	2
ENSMUSG00000105681	0
ENSMUSG00000104710	0
ENSMUSG00000037922	11
ENSMUSG00000099508	0
ENSMUSG00000028161	4694
ENSMUSG00000106596	52
ENSMUSG00000105545	0
ENSMUSG00000106439	0
ENSMUSG00000106398	0
ENSMUSG00000104617	0
ENSMUSG00000065906	0
ENSMUSG00000104610	0
ENSMUSG00000054690	128
ENSMUSG00000055138	28
ENSMUSG00000080330	0
ENSMUSG00000046818	4334
ENSMUSG00000094856	0
ENSMUSG00000106122	0
ENSMUSG00000064460	0
ENSMUSG00000099011	0
ENSMUSG00000105427	0
ENSMUSG00000105676	1
ENSMUSG00000037894	759
ENSMUSG00000074212	520
ENSMUSG00000106629	0
ENSMUSG00000105748	16
ENSMUSG00000088932	0
ENSMUSG00000104675	1
ENSMUSG00000091512	419
ENSMUSG00000028159	27
ENSMUSG00000105296	0
ENSMUSG00000049349	58
ENSMUSG00000090066	4154
ENSMUSG00000028158	89
ENSMUSG00000104776	1
ENSMUSG00000004127	45
ENSMUSG00000012042	0
ENSMUSG00000099146	1
ENSMUSG00000055301	15
ENSMUSG00000074207	560
ENSMUSG00000089635	0
ENSMUSG00000053054	0
ENSMUSG00000074206	0
ENSMUSG00000087752	0
ENSMUSG00000090306	0
ENSMUSG00000037797	0
ENSMUSG00000028138	1026
ENSMUSG00000005813	1807
ENSMUSG00000028156	1986
ENSMUSG00000088373	0
ENSMUSG00000105838	0
ENSMUSG00000028152	102
ENSMUSG00000028149	1102
ENSMUSG00000104724	16
ENSMUSG00000047940	1
ENSMUSG00000065675	1
ENSMUSG00000106505	0
ENSMUSG00000105880	0
ENSMUSG00000099169	0
ENSMUSG00000105777	0
ENSMUSG00000104544	0
ENSMUSG00000106540	0
ENSMUSG00000047674	0
ENSMUSG00000089737	0
ENSMUSG00000059921	1
ENSMUSG00000089924	0
ENSMUSG00000106071	0
ENSMUSG00000052430	196
ENSMUSG00000028273	8592
ENSMUSG00000105504	83
ENSMUSG00000040253	566
ENSMUSG00000028268	96
ENSMUSG00000040264	1
ENSMUSG00000028270	147
ENSMUSG00000098871	0
ENSMUSG00000040213	109
ENSMUSG00000086561	0
ENSMUSG00000028271	216
ENSMUSG00000065130	0
ENSMUSG00000004591	2379
ENSMUSG00000087795	0
ENSMUSG00000106550	1
ENSMUSG00000097858	8
ENSMUSG00000105671	0
ENSMUSG00000105652	0
ENSMUSG00000106052	0
ENSMUSG00000105923	0
ENSMUSG00000106162	0
ENSMUSG00000105917	0
ENSMUSG00000106210	0
ENSMUSG00000105000	0
ENSMUSG00000104939	0
ENSMUSG00000105511	0
ENSMUSG00000103816	0
ENSMUSG00000106109	0
ENSMUSG00000105279	0
ENSMUSG00000088851	0
ENSMUSG00000105324	0
ENSMUSG00000106524	0
ENSMUSG00000105811	0
ENSMUSG00000104865	0
ENSMUSG00000106367	0
ENSMUSG00000028266	270
ENSMUSG00000104969	2
ENSMUSG00000105197	0
ENSMUSG00000106266	0
ENSMUSG00000040151	553
ENSMUSG00000104903	29
ENSMUSG00000106057	12
ENSMUSG00000037072	1374
ENSMUSG00000064960	0
ENSMUSG00000037062	4378
ENSMUSG00000056025	4
ENSMUSG00000106424	0
ENSMUSG00000028262	0
ENSMUSG00000105900	0
ENSMUSG00000037033	0
ENSMUSG00000074196	0
ENSMUSG00000074195	0
ENSMUSG00000085773	0
ENSMUSG00000068547	0
ENSMUSG00000106361	0
ENSMUSG00000028255	0
ENSMUSG00000036960	8
ENSMUSG00000028256	272
ENSMUSG00000028197	71
ENSMUSG00000105619	0
ENSMUSG00000105959	2
ENSMUSG00000074182	124
ENSMUSG00000028195	485
ENSMUSG00000097183	15
ENSMUSG00000028194	56
ENSMUSG00000028191	211
ENSMUSG00000036873	275
ENSMUSG00000036863	76
ENSMUSG00000105146	0
ENSMUSG00000043020	0
ENSMUSG00000065937	0
ENSMUSG00000036853	0
ENSMUSG00000011008	1
ENSMUSG00000036832	2
ENSMUSG00000105209	0
ENSMUSG00000105602	0
ENSMUSG00000088218	0
ENSMUSG00000077892	0
ENSMUSG00000036825	892
ENSMUSG00000028189	164
ENSMUSG00000028188	115
ENSMUSG00000068523	1112
ENSMUSG00000028187	185
ENSMUSG00000028186	0
ENSMUSG00000028185	0
ENSMUSG00000085810	0
ENSMUSG00000090202	9
ENSMUSG00000048652	10
ENSMUSG00000005034	1278
ENSMUSG00000036745	13212
ENSMUSG00000103334	0
ENSMUSG00000106023	0
ENSMUSG00000103302	0
ENSMUSG00000102569	0
ENSMUSG00000103349	0
ENSMUSG00000106285	0
ENSMUSG00000077441	0
ENSMUSG00000105718	0
ENSMUSG00000103566	0
ENSMUSG00000028184	232
ENSMUSG00000104786	1
ENSMUSG00000105876	0
ENSMUSG00000065270	2
ENSMUSG00000070342	0
ENSMUSG00000106515	0
ENSMUSG00000105797	0
ENSMUSG00000089269	0
ENSMUSG00000104785	0
ENSMUSG00000105190	0
ENSMUSG00000092830	0
ENSMUSG00000105125	0
ENSMUSG00000105425	0
ENSMUSG00000104816	0
ENSMUSG00000106157	6
ENSMUSG00000105401	2
ENSMUSG00000039167	576
ENSMUSG00000065138	0
ENSMUSG00000028037	17
ENSMUSG00000039146	0
ENSMUSG00000028036	101
ENSMUSG00000105403	5
ENSMUSG00000104909	0
ENSMUSG00000087997	0
ENSMUSG00000104659	0
ENSMUSG00000039131	0
ENSMUSG00000105698	0
ENSMUSG00000097293	0
ENSMUSG00000028035	1449
ENSMUSG00000028034	1023
ENSMUSG00000039103	2951
ENSMUSG00000104621	305
ENSMUSG00000054942	233
ENSMUSG00000025437	852
ENSMUSG00000104822	1
ENSMUSG00000105710	0
ENSMUSG00000104546	31
ENSMUSG00000104548	11
ENSMUSG00000039068	1130
ENSMUSG00000039058	1
ENSMUSG00000097745	0
ENSMUSG00000039047	678
ENSMUSG00000039037	7
ENSMUSG00000090017	0
ENSMUSG00000090163	0
ENSMUSG00000105894	0
ENSMUSG00000105337	1
ENSMUSG00000052544	26
ENSMUSG00000105023	4
ENSMUSG00000106024	3
ENSMUSG00000099114	0
ENSMUSG00000104908	4
ENSMUSG00000104964	0
ENSMUSG00000089376	0
ENSMUSG00000089237	0
ENSMUSG00000062046	0
ENSMUSG00000077174	0
ENSMUSG00000086438	0
ENSMUSG00000038997	7
ENSMUSG00000005493	0
ENSMUSG00000088764	0
ENSMUSG00000038975	1025
ENSMUSG00000064731	9
ENSMUSG00000065738	4
ENSMUSG00000065463	6
ENSMUSG00000105820	0
ENSMUSG00000062908	3841
ENSMUSG00000028360	3
ENSMUSG00000104622	0
ENSMUSG00000106500	0
ENSMUSG00000096225	0
ENSMUSG00000093738	0
ENSMUSG00000047583	56
ENSMUSG00000028199	213
ENSMUSG00000103204	1
ENSMUSG00000078161	7
ENSMUSG00000092522	0
ENSMUSG00000040086	0
ENSMUSG00000102238	0
ENSMUSG00000053870	185
ENSMUSG00000064765	0
ENSMUSG00000028182	14
ENSMUSG00000104122	2
ENSMUSG00000104329	0
ENSMUSG00000065807	0
ENSMUSG00000104553	0
ENSMUSG00000104826	0
ENSMUSG00000085084	4
ENSMUSG00000040037	36
ENSMUSG00000104696	4
ENSMUSG00000106047	3
ENSMUSG00000106385	7
ENSMUSG00000105290	2
ENSMUSG00000086708	0
ENSMUSG00000106018	0
ENSMUSG00000105803	1
ENSMUSG00000102322	0
ENSMUSG00000077581	0
ENSMUSG00000094982	0
ENSMUSG00000064510	0
ENSMUSG00000096848	0
ENSMUSG00000105834	1
ENSMUSG00000028180	1434
ENSMUSG00000065431	4
ENSMUSG00000040016	57
ENSMUSG00000106632	0
ENSMUSG00000028179	37
ENSMUSG00000104528	0
ENSMUSG00000028177	6
ENSMUSG00000039988	662
ENSMUSG00000105643	41
ENSMUSG00000055436	689
ENSMUSG00000105201	50
ENSMUSG00000063052	266
ENSMUSG00000104597	0
ENSMUSG00000028176	1
ENSMUSG00000106043	0
ENSMUSG00000104647	0
ENSMUSG00000106448	0
ENSMUSG00000105683	0
ENSMUSG00000106053	0
ENSMUSG00000028175	1
ENSMUSG00000028174	0
ENSMUSG00000028173	1128
ENSMUSG00000105990	26
ENSMUSG00000075903	0
ENSMUSG00000099186	0
ENSMUSG00000115072	0
ENSMUSG00000115466	0
ENSMUSG00000085180	12
ENSMUSG00000094253	0
ENSMUSG00000028232	141
ENSMUSG00000028233	244
ENSMUSG00000088790	0
ENSMUSG00000085394	0
ENSMUSG00000042228	122
ENSMUSG00000077271	0
ENSMUSG00000028234	2151
ENSMUSG00000088351	0
ENSMUSG00000077293	0
ENSMUSG00000078365	0
ENSMUSG00000003282	18
ENSMUSG00000042198	227
ENSMUSG00000068240	2
ENSMUSG00000028236	0
ENSMUSG00000071019	0
ENSMUSG00000045573	94
ENSMUSG00000085996	4
ENSMUSG00000095971	0
ENSMUSG00000066324	4651
ENSMUSG00000087099	0
ENSMUSG00000086066	0
ENSMUSG00000049119	92
ENSMUSG00000077392	0
ENSMUSG00000028243	69
ENSMUSG00000028240	0
ENSMUSG00000085295	0
ENSMUSG00000028249	773
ENSMUSG00000104347	7
ENSMUSG00000028245	1389
ENSMUSG00000077302	0
ENSMUSG00000041272	8
ENSMUSG00000086052	0
ENSMUSG00000086070	1
ENSMUSG00000085630	0
ENSMUSG00000094771	0
ENSMUSG00000041261	82
ENSMUSG00000096388	0
ENSMUSG00000103127	0
ENSMUSG00000047187	4002
ENSMUSG00000041235	1008
ENSMUSG00000075958	0
ENSMUSG00000041216	0
ENSMUSG00000086233	8
ENSMUSG00000087564	0
ENSMUSG00000028207	5636
ENSMUSG00000092724	0
ENSMUSG00000064698	0
ENSMUSG00000085558	17
ENSMUSG00000051279	0
ENSMUSG00000082843	0
ENSMUSG00000086080	0
ENSMUSG00000086455	0
ENSMUSG00000092880	0
ENSMUSG00000106355	0
ENSMUSG00000059482	82
ENSMUSG00000049969	338
ENSMUSG00000050323	340
ENSMUSG00000086765	30
ENSMUSG00000105333	0
ENSMUSG00000028211	484
ENSMUSG00000028212	222
ENSMUSG00000040738	436
ENSMUSG00000045205	1098
ENSMUSG00000089185	3
ENSMUSG00000040728	0
ENSMUSG00000040720	725
ENSMUSG00000086625	0
ENSMUSG00000078773	11
ENSMUSG00000094595	12
ENSMUSG00000086103	0
ENSMUSG00000028214	51
ENSMUSG00000028217	0
ENSMUSG00000084518	0
ENSMUSG00000080663	0
ENSMUSG00000049225	2212
ENSMUSG00000085614	104
ENSMUSG00000085027	0
ENSMUSG00000085467	0
ENSMUSG00000049488	54
ENSMUSG00000052137	171
ENSMUSG00000046667	68
ENSMUSG00000028218	114
ENSMUSG00000085909	0
ENSMUSG00000104211	0
ENSMUSG00000065823	0
ENSMUSG00000055963	14
ENSMUSG00000086227	0
ENSMUSG00000080359	0
ENSMUSG00000092822	0
ENSMUSG00000006586	88
ENSMUSG00000086927	0
ENSMUSG00000077701	0
ENSMUSG00000086068	0
ENSMUSG00000087919	0
ENSMUSG00000040569	3
ENSMUSG00000023151	8
ENSMUSG00000040550	1640
ENSMUSG00000028221	520
ENSMUSG00000086587	4
ENSMUSG00000040536	3
ENSMUSG00000087241	0
ENSMUSG00000043252	3794
ENSMUSG00000096738	0
ENSMUSG00000094515	0
ENSMUSG00000028222	0
ENSMUSG00000088055	0
ENSMUSG00000028223	1660
ENSMUSG00000098929	2
ENSMUSG00000028224	428
ENSMUSG00000041153	129
ENSMUSG00000041135	64
ENSMUSG00000092795	0
ENSMUSG00000085112	7
ENSMUSG00000103595	0
ENSMUSG00000086072	0
ENSMUSG00000096423	0
ENSMUSG00000064619	0
ENSMUSG00000089218	0
ENSMUSG00000085478	0
ENSMUSG00000028226	7
ENSMUSG00000087402	0
ENSMUSG00000089578	0
ENSMUSG00000088500	0
ENSMUSG00000073991	0
ENSMUSG00000056494	0
ENSMUSG00000089090	0
ENSMUSG00000028228	527
ENSMUSG00000028229	338
ENSMUSG00000078772	59
ENSMUSG00000041058	9309
ENSMUSG00000086071	0
ENSMUSG00000041052	4
ENSMUSG00000028238	1
ENSMUSG00000086332	0
ENSMUSG00000073988	8
ENSMUSG00000073987	150
ENSMUSG00000055761	0
ENSMUSG00000086017	2
ENSMUSG00000088073	0
ENSMUSG00000089322	0
ENSMUSG00000040478	0
ENSMUSG00000028252	250
ENSMUSG00000028251	164
ENSMUSG00000040455	929
ENSMUSG00000028248	1402
ENSMUSG00000028247	504
ENSMUSG00000028246	6
ENSMUSG00000040410	760
ENSMUSG00000077561	2
ENSMUSG00000103000	26
ENSMUSG00000095139	0
ENSMUSG00000107859	0
ENSMUSG00000088809	0
ENSMUSG00000028244	0
ENSMUSG00000087098	0
ENSMUSG00000089323	0
ENSMUSG00000100395	0
ENSMUSG00000099150	0
ENSMUSG00000045751	8
ENSMUSG00000040387	0
ENSMUSG00000087399	0
ENSMUSG00000028261	896
ENSMUSG00000046219	0
ENSMUSG00000040372	11
ENSMUSG00000085885	0
ENSMUSG00000028259	43
ENSMUSG00000040359	753
ENSMUSG00000089327	0
ENSMUSG00000065040	0
ENSMUSG00000055373	0
ENSMUSG00000065048	0
ENSMUSG00000076977	0
ENSMUSG00000088547	0
ENSMUSG00000040520	118
ENSMUSG00000086257	0
ENSMUSG00000095003	0
ENSMUSG00000077521	0
ENSMUSG00000028289	42
ENSMUSG00000086774	2
ENSMUSG00000087316	0
ENSMUSG00000086339	0
ENSMUSG00000087180	0
ENSMUSG00000085522	0
ENSMUSG00000093947	0
ENSMUSG00000065053	0
ENSMUSG00000028284	2037
ENSMUSG00000084440	0
ENSMUSG00000040270	37
ENSMUSG00000087049	2
ENSMUSG00000084611	0
ENSMUSG00000086150	0
ENSMUSG00000051056	0
ENSMUSG00000028282	411
ENSMUSG00000058006	1198
ENSMUSG00000045854	127
ENSMUSG00000040183	139
ENSMUSG00000028278	9064
ENSMUSG00000085037	52
ENSMUSG00000028277	1019
ENSMUSG00000023267	8
ENSMUSG00000028280	12
ENSMUSG00000054659	197
ENSMUSG00000054679	0
ENSMUSG00000040128	743
ENSMUSG00000086127	0
ENSMUSG00000028274	299
ENSMUSG00000098310	0
ENSMUSG00000096184	0
ENSMUSG00000077397	0
ENSMUSG00000044288	4
ENSMUSG00000089414	0
ENSMUSG00000028264	1
ENSMUSG00000087841	0
ENSMUSG00000087602	0
ENSMUSG00000087758	0
ENSMUSG00000028291	188
ENSMUSG00000040044	846
ENSMUSG00000028292	344
ENSMUSG00000028293	241
ENSMUSG00000088338	1
ENSMUSG00000028294	0
ENSMUSG00000071015	0
ENSMUSG00000028295	180
ENSMUSG00000039967	808
ENSMUSG00000028298	0
ENSMUSG00000085824	0
ENSMUSG00000073910	13
ENSMUSG00000086792	0
ENSMUSG00000042993	0
ENSMUSG00000028300	490
ENSMUSG00000084828	0
ENSMUSG00000045083	0
ENSMUSG00000077851	0
ENSMUSG00000078057	0
ENSMUSG00000106425	0
ENSMUSG00000087843	0
ENSMUSG00000084898	0
ENSMUSG00000086026	0
ENSMUSG00000088718	0
ENSMUSG00000085632	0
ENSMUSG00000065344	0
ENSMUSG00000077738	0
ENSMUSG00000090839	0
ENSMUSG00000028287	0
ENSMUSG00000088339	0
ENSMUSG00000088526	0
ENSMUSG00000028405	558
ENSMUSG00000040296	115
ENSMUSG00000036822	377
ENSMUSG00000028407	136
ENSMUSG00000071014	1199
ENSMUSG00000087137	0
ENSMUSG00000089585	0
ENSMUSG00000046593	0
ENSMUSG00000086355	0
ENSMUSG00000028411	296
ENSMUSG00000028410	828
ENSMUSG00000065452	0
ENSMUSG00000028409	1049
ENSMUSG00000028413	816
ENSMUSG00000096377	4
ENSMUSG00000094959	4
ENSMUSG00000095871	5
ENSMUSG00000028415	0
ENSMUSG00000028416	1863
ENSMUSG00000028419	430
ENSMUSG00000028423	950
ENSMUSG00000092862	2
ENSMUSG00000028427	165
ENSMUSG00000088154	0
ENSMUSG00000028435	3
ENSMUSG00000028430	257
ENSMUSG00000036241	1494
ENSMUSG00000087730	0
ENSMUSG00000028433	287
ENSMUSG00000089265	0
ENSMUSG00000089308	2
ENSMUSG00000093562	1
ENSMUSG00000028436	486
ENSMUSG00000065873	0
ENSMUSG00000087938	2
ENSMUSG00000088528	0
ENSMUSG00000028437	924
ENSMUSG00000028438	7
ENSMUSG00000028443	228
ENSMUSG00000046312	1908
ENSMUSG00000028441	0
ENSMUSG00000036162	0
ENSMUSG00000028439	218
ENSMUSG00000087623	0
ENSMUSG00000061322	5
ENSMUSG00000028445	269
ENSMUSG00000084761	0
ENSMUSG00000087054	0
ENSMUSG00000028444	80
ENSMUSG00000073889	451
ENSMUSG00000036114	437
ENSMUSG00000028447	305
ENSMUSG00000066224	0
ENSMUSG00000036078	88
ENSMUSG00000036073	241
ENSMUSG00000073888	60
ENSMUSG00000085730	4
ENSMUSG00000094065	0
ENSMUSG00000078747	0
ENSMUSG00000078746	0
ENSMUSG00000103694	0
ENSMUSG00000095348	0
ENSMUSG00000094293	0
ENSMUSG00000073878	0
ENSMUSG00000087577	0
ENSMUSG00000073877	1
ENSMUSG00000073876	0
ENSMUSG00000104526	0
ENSMUSG00000091542	0
ENSMUSG00000118434	8
ENSMUSG00000083929	0
ENSMUSG00000096862	0
ENSMUSG00000118458	1
ENSMUSG00000118425	0
ENSMUSG00000095675	2
ENSMUSG00000096327	0
ENSMUSG00000094695	0
ENSMUSG00000093996	0
ENSMUSG00000095234	0
ENSMUSG00000094066	0
ENSMUSG00000095258	0
ENSMUSG00000096596	0
ENSMUSG00000096826	0
ENSMUSG00000078735	0
ENSMUSG00000102504	0
ENSMUSG00000054885	5
ENSMUSG00000085910	0
ENSMUSG00000071005	3
ENSMUSG00000094686	0
ENSMUSG00000078722	0
ENSMUSG00000078721	1
ENSMUSG00000050141	0
ENSMUSG00000036062	35
ENSMUSG00000036052	1781
ENSMUSG00000028451	0
ENSMUSG00000028452	8297
ENSMUSG00000028453	28
ENSMUSG00000028454	101
ENSMUSG00000028455	798
ENSMUSG00000036002	393
ENSMUSG00000096974	24
ENSMUSG00000028456	195
ENSMUSG00000077552	0
ENSMUSG00000089028	0
ENSMUSG00000028457	0
ENSMUSG00000035969	221
ENSMUSG00000042788	0
ENSMUSG00000028458	541
ENSMUSG00000028459	1
ENSMUSG00000028460	0
ENSMUSG00000115420	5726
ENSMUSG00000088088	5726
ENSMUSG00000028461	254
ENSMUSG00000051517	4
ENSMUSG00000087142	1
ENSMUSG00000028463	18
ENSMUSG00000028464	33021
ENSMUSG00000028465	2006
ENSMUSG00000028466	501
ENSMUSG00000028467	146
ENSMUSG00000028468	346
ENSMUSG00000078719	0
ENSMUSG00000085351	1
ENSMUSG00000092675	1
ENSMUSG00000086043	0
ENSMUSG00000028469	346
ENSMUSG00000066196	3
ENSMUSG00000028470	191
ENSMUSG00000043633	0
ENSMUSG00000078716	91
ENSMUSG00000088947	0
ENSMUSG00000050215	0
ENSMUSG00000046450	0
ENSMUSG00000071001	27
ENSMUSG00000028475	67
ENSMUSG00000044801	0
ENSMUSG00000111338	0
ENSMUSG00000110970	0
ENSMUSG00000111611	0
ENSMUSG00000071000	0
ENSMUSG00000028476	77
ENSMUSG00000099252	0
ENSMUSG00000028480	61
ENSMUSG00000070999	1
ENSMUSG00000028478	385
ENSMUSG00000028479	148
ENSMUSG00000088532	0
ENSMUSG00000087326	1
ENSMUSG00000084274	0
ENSMUSG00000035696	215
ENSMUSG00000092677	3
ENSMUSG00000035683	3
ENSMUSG00000077587	0
ENSMUSG00000014030	0
ENSMUSG00000092761	0
ENSMUSG00000086211	0
ENSMUSG00000102880	0
ENSMUSG00000103995	0
ENSMUSG00000035649	568
ENSMUSG00000094842	1
ENSMUSG00000084854	0
ENSMUSG00000086000	0
ENSMUSG00000086205	2
ENSMUSG00000035637	286
ENSMUSG00000049657	113
ENSMUSG00000070997	1
ENSMUSG00000028318	57
ENSMUSG00000048232	60
ENSMUSG00000078713	311
ENSMUSG00000035615	10
ENSMUSG00000086284	0
ENSMUSG00000035601	77
ENSMUSG00000028322	127
ENSMUSG00000035572	390
ENSMUSG00000045973	1366
ENSMUSG00000093185	27
ENSMUSG00000044813	14
ENSMUSG00000088892	0
ENSMUSG00000065322	0
ENSMUSG00000085980	1
ENSMUSG00000073860	0
ENSMUSG00000085305	0
ENSMUSG00000085876	0
ENSMUSG00000035561	2
ENSMUSG00000035551	0
ENSMUSG00000028327	1
ENSMUSG00000035539	0
ENSMUSG00000035517	399
ENSMUSG00000028328	4251
ENSMUSG00000035495	319
ENSMUSG00000088069	0
ENSMUSG00000028330	375
ENSMUSG00000028329	80
ENSMUSG00000087383	0
ENSMUSG00000070990	0
ENSMUSG00000028331	35
ENSMUSG00000028332	0
ENSMUSG00000028333	91
ENSMUSG00000028334	217
ENSMUSG00000039853	4
ENSMUSG00000064410	0
ENSMUSG00000085990	0
ENSMUSG00000028337	10
ENSMUSG00000039813	13
ENSMUSG00000039809	0
ENSMUSG00000048824	0
ENSMUSG00000066191	47
ENSMUSG00000039774	4
ENSMUSG00000087500	0
ENSMUSG00000028339	516
ENSMUSG00000007613	1685
ENSMUSG00000039740	250
ENSMUSG00000053317	249
ENSMUSG00000098999	0
ENSMUSG00000098518	0
ENSMUSG00000102450	0
ENSMUSG00000089349	0
ENSMUSG00000085660	0
ENSMUSG00000028341	59
ENSMUSG00000061455	687
ENSMUSG00000028343	653
ENSMUSG00000087844	1
ENSMUSG00000028344	103
ENSMUSG00000028345	328
ENSMUSG00000039693	163
ENSMUSG00000028347	17
ENSMUSG00000028348	1822
ENSMUSG00000093240	0
ENSMUSG00000077417	0
ENSMUSG00000084787	0
ENSMUSG00000063446	0
ENSMUSG00000064782	0
ENSMUSG00000060317	0
ENSMUSG00000070985	0
ENSMUSG00000084479	0
ENSMUSG00000039653	1
ENSMUSG00000044018	791
ENSMUSG00000039634	143
ENSMUSG00000028307	0
ENSMUSG00000039611	436
ENSMUSG00000028309	867
ENSMUSG00000039579	1
ENSMUSG00000028310	0
ENSMUSG00000095394	0
ENSMUSG00000039555	0
ENSMUSG00000087958	0
ENSMUSG00000088515	0
ENSMUSG00000088954	0
ENSMUSG00000064923	0
ENSMUSG00000085515	0
ENSMUSG00000085763	0
ENSMUSG00000028312	56
ENSMUSG00000028314	0
ENSMUSG00000089717	0
ENSMUSG00000049648	0
ENSMUSG00000051593	0
ENSMUSG00000082216	0
