Identifier	matchCounts
ENSMUSG00000075378	0
ENSMUSG00000075377	0
ENSMUSG00000078198	0
ENSMUSG00000059429	0
ENSMUSG00000068947	0
ENSMUSG00000049094	0
ENSMUSG00000064626	0
ENSMUSG00000049018	0
ENSMUSG00000009030	486
ENSMUSG00000075376	4914
ENSMUSG00000077756	1
ENSMUSG00000066798	285
ENSMUSG00000050714	331
ENSMUSG00000035437	2124
ENSMUSG00000026915	2098
ENSMUSG00000053164	46
ENSMUSG00000092958	8
ENSMUSG00000035403	1
ENSMUSG00000035392	670
ENSMUSG00000107586	42
ENSMUSG00000108155	0
ENSMUSG00000107529	84
ENSMUSG00000105046	2
ENSMUSG00000087294	0
ENSMUSG00000000247	0
ENSMUSG00000098383	0
ENSMUSG00000087539	0
ENSMUSG00000085950	0
ENSMUSG00000064468	0
ENSMUSG00000107883	0
ENSMUSG00000026749	613
ENSMUSG00000108210	0
ENSMUSG00000107535	0
ENSMUSG00000026750	5351
ENSMUSG00000095278	4
ENSMUSG00000083722	0
ENSMUSG00000087062	0
ENSMUSG00000026751	0
ENSMUSG00000087164	0
ENSMUSG00000063972	267
ENSMUSG00000108124	6
ENSMUSG00000085201	61
ENSMUSG00000065423	1
ENSMUSG00000107884	12
ENSMUSG00000065578	13
ENSMUSG00000107468	112
ENSMUSG00000046618	113
ENSMUSG00000085755	1
ENSMUSG00000035295	6
ENSMUSG00000062997	1579
ENSMUSG00000026755	2446
ENSMUSG00000026754	616
ENSMUSG00000065127	0
ENSMUSG00000035236	364
ENSMUSG00000082315	19
ENSMUSG00000107955	16
ENSMUSG00000026753	2014
ENSMUSG00000107699	0
ENSMUSG00000088512	0
ENSMUSG00000049252	0
ENSMUSG00000098953	0
ENSMUSG00000098660	0
ENSMUSG00000105844	0
ENSMUSG00000077351	0
ENSMUSG00000026866	1
ENSMUSG00000049744	135
ENSMUSG00000085089	0
ENSMUSG00000088124	0
ENSMUSG00000036890	686
ENSMUSG00000026872	2079
ENSMUSG00000092679	2
ENSMUSG00000052248	17
ENSMUSG00000098566	5
ENSMUSG00000099117	0
ENSMUSG00000098367	1
ENSMUSG00000100135	0
ENSMUSG00000098320	0
ENSMUSG00000085591	3
ENSMUSG00000086202	0
ENSMUSG00000086710	0
ENSMUSG00000086830	0
ENSMUSG00000088868	0
ENSMUSG00000086644	1
ENSMUSG00000089144	0
ENSMUSG00000092853	0
ENSMUSG00000086353	5
ENSMUSG00000080499	0
ENSMUSG00000052155	1409
ENSMUSG00000026761	787
ENSMUSG00000036792	1310
ENSMUSG00000077769	0
ENSMUSG00000069495	914
ENSMUSG00000026764	57
ENSMUSG00000026765	0
ENSMUSG00000085357	0
ENSMUSG00000088825	0
ENSMUSG00000050447	11
ENSMUSG00000026766	1855
ENSMUSG00000085862	31
ENSMUSG00000115545	21
ENSMUSG00000085429	1
ENSMUSG00000017144	245
ENSMUSG00000100496	0
ENSMUSG00000086349	0
ENSMUSG00000086523	0
ENSMUSG00000086007	3
ENSMUSG00000089614	0
ENSMUSG00000056115	0
ENSMUSG00000085014	189
ENSMUSG00000036249	49
ENSMUSG00000026946	115
ENSMUSG00000053475	47
ENSMUSG00000036202	1296
ENSMUSG00000026950	711239
ENSMUSG00000089609	0
ENSMUSG00000086447	0
ENSMUSG00000036093	2174
ENSMUSG00000085315	35
ENSMUSG00000017412	48
ENSMUSG00000055371	482
ENSMUSG00000085815	4
ENSMUSG00000036053	813
ENSMUSG00000061136	1500
ENSMUSG00000026960	172
ENSMUSG00000088928	0
ENSMUSG00000088628	0
ENSMUSG00000075334	1
ENSMUSG00000064596	0
ENSMUSG00000060988	0
ENSMUSG00000089272	0
ENSMUSG00000089352	0
ENSMUSG00000087040	0
ENSMUSG00000026824	15
ENSMUSG00000098437	0
ENSMUSG00000026826	20
ENSMUSG00000084938	0
ENSMUSG00000086396	0
ENSMUSG00000054181	1
ENSMUSG00000026827	10248
ENSMUSG00000087964	0
ENSMUSG00000110205	0
ENSMUSG00000026828	14
ENSMUSG00000026830	0
ENSMUSG00000026832	25
ENSMUSG00000086862	0
ENSMUSG00000026834	37
ENSMUSG00000086995	0
ENSMUSG00000026836	292
ENSMUSG00000091922	0
ENSMUSG00000026839	37
ENSMUSG00000086129	0
ENSMUSG00000036641	0
ENSMUSG00000079353	0
ENSMUSG00000026991	426
ENSMUSG00000087455	0
ENSMUSG00000026989	0
ENSMUSG00000035168	534
ENSMUSG00000026988	511
ENSMUSG00000026987	1138
ENSMUSG00000085975	2
ENSMUSG00000086603	1
ENSMUSG00000026977	2086
ENSMUSG00000060703	182
ENSMUSG00000026980	8
ENSMUSG00000086196	0
ENSMUSG00000087283	0
ENSMUSG00000054580	340
ENSMUSG00000086578	0
ENSMUSG00000026971	2076
ENSMUSG00000026970	805
ENSMUSG00000075325	0
ENSMUSG00000077464	0
ENSMUSG00000088340	0
ENSMUSG00000064289	567
ENSMUSG00000026914	1519
ENSMUSG00000092660	0
ENSMUSG00000087794	0
ENSMUSG00000035033	0
ENSMUSG00000026904	266
ENSMUSG00000035000	178
ENSMUSG00000087518	0
ENSMUSG00000087681	0
ENSMUSG00000087422	0
ENSMUSG00000000394	0
ENSMUSG00000000392	439
ENSMUSG00000026896	283
ENSMUSG00000026893	87
ENSMUSG00000059742	9
ENSMUSG00000077546	0
ENSMUSG00000085029	0
ENSMUSG00000065837	0
ENSMUSG00000075324	111
ENSMUSG00000087702	0
ENSMUSG00000026888	317
ENSMUSG00000034903	84
ENSMUSG00000086881	0
ENSMUSG00000061171	17
ENSMUSG00000099184	0
ENSMUSG00000088197	0
ENSMUSG00000057182	56
ENSMUSG00000086701	0
ENSMUSG00000075318	80
ENSMUSG00000044647	1
ENSMUSG00000052865	0
ENSMUSG00000085160	0
ENSMUSG00000026994	3
ENSMUSG00000100197	0
ENSMUSG00000034848	181
ENSMUSG00000086671	0
ENSMUSG00000064329	3
ENSMUSG00000085386	0
ENSMUSG00000087301	0
ENSMUSG00000075316	0
ENSMUSG00000088994	0
ENSMUSG00000034810	601
ENSMUSG00000086908	0
ENSMUSG00000027022	134287
ENSMUSG00000087043	0
ENSMUSG00000096240	0
ENSMUSG00000088043	0
ENSMUSG00000087467	1
ENSMUSG00000034780	49
ENSMUSG00000098299	0
ENSMUSG00000097067	0
ENSMUSG00000098734	0
ENSMUSG00000104398	10
ENSMUSG00000027030	50
ENSMUSG00000085182	0
ENSMUSG00000088365	0
ENSMUSG00000116244	0
ENSMUSG00000115996	0
ENSMUSG00000115973	0
ENSMUSG00000053896	0
ENSMUSG00000079324	0
ENSMUSG00000109667	0
ENSMUSG00000027035	55
ENSMUSG00000103233	7
ENSMUSG00000103747	2
ENSMUSG00000103734	3
ENSMUSG00000104262	2
ENSMUSG00000103546	0
ENSMUSG00000102662	3
ENSMUSG00000034738	24
ENSMUSG00000005233	5
ENSMUSG00000005232	0
ENSMUSG00000027048	0
ENSMUSG00000086819	0
ENSMUSG00000027068	1
ENSMUSG00000027070	0
ENSMUSG00000063145	83
ENSMUSG00000075307	14117
ENSMUSG00000027086	416
ENSMUSG00000042133	856
ENSMUSG00000070883	25
ENSMUSG00000027088	708
ENSMUSG00000042155	765
ENSMUSG00000068882	1257
ENSMUSG00000051730	298
ENSMUSG00000089902	54
ENSMUSG00000085735	0
ENSMUSG00000044308	15791
ENSMUSG00000086132	0
ENSMUSG00000042064	1
ENSMUSG00000075304	0
ENSMUSG00000087264	0
ENSMUSG00000086515	0
ENSMUSG00000075302	0
ENSMUSG00000104076	0
ENSMUSG00000070880	0
ENSMUSG00000097025	1
ENSMUSG00000014959	1573
ENSMUSG00000041997	1320
ENSMUSG00000085868	0
ENSMUSG00000041975	129
ENSMUSG00000041966	300
ENSMUSG00000027015	6
ENSMUSG00000027012	1495
ENSMUSG00000027010	11830
ENSMUSG00000027018	409
ENSMUSG00000087789	0
ENSMUSG00000041921	707
ENSMUSG00000088066	1
ENSMUSG00000084946	0
ENSMUSG00000041911	3
ENSMUSG00000023391	0
ENSMUSG00000064263	0
ENSMUSG00000087570	0
ENSMUSG00000027111	976
ENSMUSG00000086641	0
ENSMUSG00000084794	0
ENSMUSG00000006494	2450
ENSMUSG00000087345	0
ENSMUSG00000049044	43
ENSMUSG00000088297	0
ENSMUSG00000085439	0
ENSMUSG00000085001	0
ENSMUSG00000086231	0
ENSMUSG00000004085	15273
ENSMUSG00000088302	19
ENSMUSG00000055612	13
ENSMUSG00000085252	0
ENSMUSG00000085427	0
ENSMUSG00000027109	1175
ENSMUSG00000092851	1
ENSMUSG00000079286	2
ENSMUSG00000063714	23
ENSMUSG00000027108	1068
ENSMUSG00000068859	0
ENSMUSG00000041777	166
ENSMUSG00000008226	2402
ENSMUSG00000041762	666
ENSMUSG00000085519	7
ENSMUSG00000086546	0
ENSMUSG00000087176	42
ENSMUSG00000085768	18
ENSMUSG00000075284	191
ENSMUSG00000086069	0
ENSMUSG00000027107	232
ENSMUSG00000086382	6
ENSMUSG00000086544	1
ENSMUSG00000056486	78
ENSMUSG00000085838	0
ENSMUSG00000027104	703
ENSMUSG00000099302	5
ENSMUSG00000018770	6168
ENSMUSG00000085387	0
ENSMUSG00000099502	0
ENSMUSG00000084791	0
ENSMUSG00000085405	0
ENSMUSG00000009207	1584
ENSMUSG00000087205	0
ENSMUSG00000065237	0
ENSMUSG00000001815	0
ENSMUSG00000001819	0
ENSMUSG00000001823	0
ENSMUSG00000042499	0
ENSMUSG00000099521	35
ENSMUSG00000050368	216
ENSMUSG00000086077	0
ENSMUSG00000100209	0
ENSMUSG00000043342	367
ENSMUSG00000104570	0
ENSMUSG00000052371	110
ENSMUSG00000027102	2050
ENSMUSG00000079277	10
ENSMUSG00000101174	63
ENSMUSG00000065500	0
ENSMUSG00000100642	33
ENSMUSG00000075277	0
ENSMUSG00000085015	0
ENSMUSG00000086559	0
ENSMUSG00000042448	0
ENSMUSG00000027099	601
ENSMUSG00000081156	19
ENSMUSG00000084574	0
ENSMUSG00000087333	1
ENSMUSG00000100303	4
ENSMUSG00000086044	0
ENSMUSG00000102473	0
ENSMUSG00000087504	0
ENSMUSG00000086576	0
ENSMUSG00000093242	34
ENSMUSG00000059005	859
ENSMUSG00000015839	920
ENSMUSG00000089015	10
ENSMUSG00000087222	18
ENSMUSG00000087527	2
ENSMUSG00000086813	0
ENSMUSG00000042410	1575
ENSMUSG00000075273	89
ENSMUSG00000075272	4
ENSMUSG00000075271	71
ENSMUSG00000075270	48
ENSMUSG00000105164	0
ENSMUSG00000056436	0
ENSMUSG00000042369	217
ENSMUSG00000042359	2478
ENSMUSG00000092825	4
ENSMUSG00000002731	110
ENSMUSG00000075267	0
ENSMUSG00000002732	89
ENSMUSG00000002733	369
ENSMUSG00000051747	4980460
ENSMUSG00000086354	16
ENSMUSG00000044033	130
ENSMUSG00000105724	0
ENSMUSG00000042272	530
ENSMUSG00000085277	0
ENSMUSG00000027016	16
ENSMUSG00000085845	1
ENSMUSG00000087102	0
ENSMUSG00000087353	2
ENSMUSG00000027014	417
ENSMUSG00000085431	0
ENSMUSG00000054510	2
ENSMUSG00000089462	0
ENSMUSG00000027011	583
ENSMUSG00000102286	0
ENSMUSG00000027009	1036
ENSMUSG00000075256	9
ENSMUSG00000088915	0
ENSMUSG00000034701	0
ENSMUSG00000027007	600
ENSMUSG00000034683	1
ENSMUSG00000059173	86
ENSMUSG00000050114	0
ENSMUSG00000027006	1295
ENSMUSG00000085921	0
ENSMUSG00000027004	117
ENSMUSG00000027002	2729
ENSMUSG00000064669	0
ENSMUSG00000027001	271
ENSMUSG00000026999	290
ENSMUSG00000106252	0
ENSMUSG00000077404	0
ENSMUSG00000065141	0
ENSMUSG00000065261	0
ENSMUSG00000088194	0
ENSMUSG00000070866	0
ENSMUSG00000087061	0
ENSMUSG00000075249	0
ENSMUSG00000102082	0
ENSMUSG00000027091	1832
ENSMUSG00000085450	0
ENSMUSG00000027087	1713
ENSMUSG00000085335	0
ENSMUSG00000048388	55
ENSMUSG00000034552	2
ENSMUSG00000094125	0
ENSMUSG00000094336	0
ENSMUSG00000096729	0
ENSMUSG00000096484	0
ENSMUSG00000096337	0
ENSMUSG00000095824	0
ENSMUSG00000079247	0
ENSMUSG00000093115	0
ENSMUSG00000059588	710
ENSMUSG00000027082	76
ENSMUSG00000087362	2
ENSMUSG00000034101	1237
ENSMUSG00000101645	1292
ENSMUSG00000086598	0
ENSMUSG00000076437	194
ENSMUSG00000050043	861
ENSMUSG00000027080	142
ENSMUSG00000034075	3819
ENSMUSG00000077382	4
ENSMUSG00000099206	0
ENSMUSG00000027079	104
ENSMUSG00000034059	7
ENSMUSG00000065484	0
ENSMUSG00000097187	0
ENSMUSG00000023224	1151
ENSMUSG00000027078	49
ENSMUSG00000027077	330
ENSMUSG00000027076	315
ENSMUSG00000027075	312
ENSMUSG00000050896	2
ENSMUSG00000092843	0
ENSMUSG00000027074	794
ENSMUSG00000027073	4
ENSMUSG00000027072	0
ENSMUSG00000027071	8
ENSMUSG00000027067	768
ENSMUSG00000033955	829
ENSMUSG00000086969	1
ENSMUSG00000044338	272
ENSMUSG00000085135	2
ENSMUSG00000075224	14
ENSMUSG00000086905	0
ENSMUSG00000085025	4
ENSMUSG00000075223	0
ENSMUSG00000075222	0
ENSMUSG00000075221	0
ENSMUSG00000075220	0
ENSMUSG00000087973	0
ENSMUSG00000075219	0
ENSMUSG00000075218	1
ENSMUSG00000075217	0
ENSMUSG00000111179	0
ENSMUSG00000111454	0
ENSMUSG00000075215	0
ENSMUSG00000111566	0
ENSMUSG00000075214	0
ENSMUSG00000075212	1
ENSMUSG00000075211	0
ENSMUSG00000050603	0
ENSMUSG00000043226	0
ENSMUSG00000110879	0
ENSMUSG00000075210	0
ENSMUSG00000053287	0
ENSMUSG00000059379	0
ENSMUSG00000033850	0
ENSMUSG00000075209	0
ENSMUSG00000043892	0
ENSMUSG00000075208	0
ENSMUSG00000046975	0
ENSMUSG00000082754	0
ENSMUSG00000057761	0
ENSMUSG00000064805	0
ENSMUSG00000050128	0
ENSMUSG00000075206	0
ENSMUSG00000058884	0
ENSMUSG00000042863	0
ENSMUSG00000057207	0
ENSMUSG00000059873	0
ENSMUSG00000044923	0
ENSMUSG00000043267	0
ENSMUSG00000042796	0
ENSMUSG00000045392	15
ENSMUSG00000102091	2
ENSMUSG00000083418	0
ENSMUSG00000099820	0
ENSMUSG00000075205	0
ENSMUSG00000050577	0
ENSMUSG00000075204	0
ENSMUSG00000075203	0
ENSMUSG00000075202	0
ENSMUSG00000075201	0
ENSMUSG00000075200	0
ENSMUSG00000075199	0
ENSMUSG00000075198	0
ENSMUSG00000075197	0
ENSMUSG00000075196	0
ENSMUSG00000075195	0
ENSMUSG00000075194	0
ENSMUSG00000075193	0
ENSMUSG00000047149	0
ENSMUSG00000075192	0
ENSMUSG00000075190	0
ENSMUSG00000075189	0
ENSMUSG00000075188	0
ENSMUSG00000075187	0
ENSMUSG00000075186	0
ENSMUSG00000075185	0
ENSMUSG00000090059	0
ENSMUSG00000084117	0
ENSMUSG00000111306	0
ENSMUSG00000075181	0
ENSMUSG00000111772	0
ENSMUSG00000060742	0
ENSMUSG00000111678	0
ENSMUSG00000075179	0
ENSMUSG00000110912	0
ENSMUSG00000111689	0
ENSMUSG00000068824	0
ENSMUSG00000110804	0
ENSMUSG00000075176	0
ENSMUSG00000075175	0
ENSMUSG00000075174	0
ENSMUSG00000111711	0
ENSMUSG00000075172	0
ENSMUSG00000047969	0
ENSMUSG00000078420	0
ENSMUSG00000044213	0
ENSMUSG00000075171	0
ENSMUSG00000086338	0
ENSMUSG00000075170	0
ENSMUSG00000075169	0
ENSMUSG00000075168	0
ENSMUSG00000070875	0
ENSMUSG00000075167	0
ENSMUSG00000049843	0
ENSMUSG00000075166	0
ENSMUSG00000075165	0
ENSMUSG00000075164	0
ENSMUSG00000075163	0
ENSMUSG00000075161	0
ENSMUSG00000075160	0
ENSMUSG00000075159	0
ENSMUSG00000075158	0
ENSMUSG00000044487	0
ENSMUSG00000070857	0
ENSMUSG00000070856	0
ENSMUSG00000098776	0
ENSMUSG00000070855	0
ENSMUSG00000089732	0
ENSMUSG00000083706	0
ENSMUSG00000081234	0
ENSMUSG00000070852	0
ENSMUSG00000047594	0
ENSMUSG00000043274	0
ENSMUSG00000050772	0
ENSMUSG00000058194	0
ENSMUSG00000025839	0
ENSMUSG00000025838	0
ENSMUSG00000061520	0
ENSMUSG00000075156	0
ENSMUSG00000062272	0
ENSMUSG00000059205	0
ENSMUSG00000068819	0
ENSMUSG00000068818	0
ENSMUSG00000075155	0
ENSMUSG00000111747	0
ENSMUSG00000075153	0
ENSMUSG00000075151	0
ENSMUSG00000075150	0
ENSMUSG00000075149	0
ENSMUSG00000068817	0
ENSMUSG00000075148	0
ENSMUSG00000068816	0
ENSMUSG00000068815	0
ENSMUSG00000068814	0
ENSMUSG00000061875	0
ENSMUSG00000070853	0
ENSMUSG00000047039	0
ENSMUSG00000045225	0
ENSMUSG00000048197	0
ENSMUSG00000075146	0
ENSMUSG00000075145	0
ENSMUSG00000075144	0
ENSMUSG00000075143	0
ENSMUSG00000075142	0
ENSMUSG00000062793	0
ENSMUSG00000075141	0
ENSMUSG00000045150	0
ENSMUSG00000075140	0
ENSMUSG00000075139	0
ENSMUSG00000075137	0
ENSMUSG00000075136	0
ENSMUSG00000046590	0
ENSMUSG00000101078	0
ENSMUSG00000100899	0
ENSMUSG00000061342	0
ENSMUSG00000075133	0
ENSMUSG00000082010	0
ENSMUSG00000075132	0
ENSMUSG00000080713	0
ENSMUSG00000083855	0
ENSMUSG00000050023	0
ENSMUSG00000075128	0
ENSMUSG00000056995	0
ENSMUSG00000075127	1
ENSMUSG00000081836	0
ENSMUSG00000075125	0
ENSMUSG00000090097	0
ENSMUSG00000049372	0
ENSMUSG00000051424	0
ENSMUSG00000057735	1
ENSMUSG00000082882	0
ENSMUSG00000068809	0
ENSMUSG00000068808	0
ENSMUSG00000075126	0
ENSMUSG00000081948	0
ENSMUSG00000111590	0
ENSMUSG00000060827	0
ENSMUSG00000075121	0
ENSMUSG00000075120	0
ENSMUSG00000075119	0
ENSMUSG00000075117	0
ENSMUSG00000089892	0
ENSMUSG00000075115	0
ENSMUSG00000059023	0
ENSMUSG00000064084	0
ENSMUSG00000057447	0
ENSMUSG00000061798	0
ENSMUSG00000062757	0
ENSMUSG00000075114	0
ENSMUSG00000075113	0
ENSMUSG00000075112	0
ENSMUSG00000048226	0
ENSMUSG00000075111	0
ENSMUSG00000075110	0
ENSMUSG00000100016	0
ENSMUSG00000075107	0
ENSMUSG00000101391	0
ENSMUSG00000075105	0
ENSMUSG00000075104	0
ENSMUSG00000101480	0
ENSMUSG00000075102	0
ENSMUSG00000075101	0
ENSMUSG00000075100	0
ENSMUSG00000075099	0
ENSMUSG00000101918	0
ENSMUSG00000075097	0
ENSMUSG00000099486	0
ENSMUSG00000075095	0
ENSMUSG00000075094	0
ENSMUSG00000075093	0
ENSMUSG00000075092	0
ENSMUSG00000075091	0
ENSMUSG00000075090	0
ENSMUSG00000111517	0
ENSMUSG00000075088	0
ENSMUSG00000111174	0
ENSMUSG00000075086	0
ENSMUSG00000075085	0
ENSMUSG00000075084	0
ENSMUSG00000111456	0
ENSMUSG00000111715	0
ENSMUSG00000075081	0
ENSMUSG00000111239	0
ENSMUSG00000075079	0
ENSMUSG00000075078	0
ENSMUSG00000111567	0
ENSMUSG00000110819	0
ENSMUSG00000075075	0
ENSMUSG00000075074	0
ENSMUSG00000045148	0
ENSMUSG00000075073	3
ENSMUSG00000075072	0
ENSMUSG00000049057	0
ENSMUSG00000049149	0
ENSMUSG00000068806	0
ENSMUSG00000042894	0
ENSMUSG00000061295	0
ENSMUSG00000051313	0
ENSMUSG00000059112	0
ENSMUSG00000075069	0
ENSMUSG00000059910	0
ENSMUSG00000075068	0
ENSMUSG00000075067	0
ENSMUSG00000082574	0
ENSMUSG00000084336	0
ENSMUSG00000075066	0
ENSMUSG00000075065	0
ENSMUSG00000075064	0
ENSMUSG00000075063	0
ENSMUSG00000075062	0
ENSMUSG00000075061	0
ENSMUSG00000080809	0
ENSMUSG00000089859	0
ENSMUSG00000082980	0
ENSMUSG00000025314	281
ENSMUSG00000085471	0
ENSMUSG00000051329	490
ENSMUSG00000008200	513
ENSMUSG00000040812	6
ENSMUSG00000027282	3368
ENSMUSG00000040794	83
ENSMUSG00000005510	3749
ENSMUSG00000005505	508
ENSMUSG00000063235	788
ENSMUSG00000005506	3128
ENSMUSG00000002104	636
ENSMUSG00000086495	10
ENSMUSG00000002102	4519
ENSMUSG00000002105	484
ENSMUSG00000002111	28
ENSMUSG00000002100	0
ENSMUSG00000040687	113
ENSMUSG00000002108	319
ENSMUSG00000086206	3
ENSMUSG00000088018	0
ENSMUSG00000002103	679
ENSMUSG00000002109	104
ENSMUSG00000027257	6209
ENSMUSG00000027255	5826
ENSMUSG00000040591	358
ENSMUSG00000080507	1
ENSMUSG00000027253	613
ENSMUSG00000040549	2715
ENSMUSG00000077221	1
ENSMUSG00000027249	1
ENSMUSG00000075040	90
ENSMUSG00000027247	186
ENSMUSG00000027244	548
ENSMUSG00000027243	211
ENSMUSG00000040506	738
ENSMUSG00000040495	0
ENSMUSG00000027239	13
ENSMUSG00000040479	1224
ENSMUSG00000098651	24
ENSMUSG00000095332	0
ENSMUSG00000027230	14
ENSMUSG00000087197	0
ENSMUSG00000087018	0
ENSMUSG00000058318	429
ENSMUSG00000088639	4
ENSMUSG00000040434	2
ENSMUSG00000027222	281
ENSMUSG00000044916	7
ENSMUSG00000027223	57
ENSMUSG00000099093	0
ENSMUSG00000068742	1030
ENSMUSG00000084781	0
ENSMUSG00000049922	48
ENSMUSG00000085261	1
ENSMUSG00000085293	3
ENSMUSG00000099223	0
ENSMUSG00000098406	0
ENSMUSG00000027221	33
ENSMUSG00000085976	2
ENSMUSG00000086980	0
ENSMUSG00000027220	1
ENSMUSG00000075028	26
ENSMUSG00000075027	0
ENSMUSG00000087559	0
ENSMUSG00000068735	46
ENSMUSG00000027217	21
ENSMUSG00000089073	0
ENSMUSG00000085852	0
ENSMUSG00000027215	369
ENSMUSG00000099238	2
ENSMUSG00000075025	0
ENSMUSG00000040310	6
ENSMUSG00000027198	757
ENSMUSG00000040272	94
ENSMUSG00000075023	1
ENSMUSG00000087006	21
ENSMUSG00000098004	211
ENSMUSG00000027196	0
ENSMUSG00000040174	835
ENSMUSG00000027195	186
ENSMUSG00000075020	5
ENSMUSG00000093033	0
ENSMUSG00000065511	0
ENSMUSG00000106336	0
ENSMUSG00000076335	0
ENSMUSG00000027194	841
ENSMUSG00000045464	61
ENSMUSG00000027193	1110
ENSMUSG00000106196	0
ENSMUSG00000077678	0
ENSMUSG00000087069	0
ENSMUSG00000077281	0
ENSMUSG00000084906	0
ENSMUSG00000087537	0
ENSMUSG00000104258	0
ENSMUSG00000050587	23
ENSMUSG00000091061	0
ENSMUSG00000084460	0
ENSMUSG00000088633	0
ENSMUSG00000088624	0
ENSMUSG00000105133	0
ENSMUSG00000075015	14
ENSMUSG00000075014	166
ENSMUSG00000101186	0
ENSMUSG00000027165	1521
ENSMUSG00000032864	0
ENSMUSG00000061311	0
ENSMUSG00000027164	651
ENSMUSG00000032841	17
ENSMUSG00000087465	0
ENSMUSG00000027163	436
ENSMUSG00000048058	114
ENSMUSG00000085417	1
ENSMUSG00000085110	0
ENSMUSG00000027189	940
ENSMUSG00000075012	10
ENSMUSG00000027188	112
ENSMUSG00000005089	1
ENSMUSG00000087185	0
ENSMUSG00000005087	228
ENSMUSG00000065683	0
ENSMUSG00000010914	2284
ENSMUSG00000010911	420
ENSMUSG00000087032	0
ENSMUSG00000086957	0
ENSMUSG00000012350	6
ENSMUSG00000087278	0
ENSMUSG00000102686	0
ENSMUSG00000070794	0
ENSMUSG00000027186	0
ENSMUSG00000027187	1697
ENSMUSG00000032724	190
ENSMUSG00000027185	582
ENSMUSG00000027184	2878
ENSMUSG00000086687	0
ENSMUSG00000076234	0
ENSMUSG00000076233	0
ENSMUSG00000084756	0
ENSMUSG00000032698	91
ENSMUSG00000046085	0
ENSMUSG00000027180	4801
ENSMUSG00000087739	24
ENSMUSG00000078091	7
ENSMUSG00000075006	0
ENSMUSG00000068686	71
ENSMUSG00000032679	347
ENSMUSG00000032671	5
ENSMUSG00000068373	431
ENSMUSG00000089606	1
ENSMUSG00000087473	0
ENSMUSG00000088700	0
ENSMUSG00000027177	21671
ENSMUSG00000084516	674
ENSMUSG00000086454	6
ENSMUSG00000077236	0
ENSMUSG00000027176	167
ENSMUSG00000027175	152
ENSMUSG00000074997	0
ENSMUSG00000027173	63
ENSMUSG00000118575	3722
ENSMUSG00000074994	3722
ENSMUSG00000027171	8
ENSMUSG00000045106	20
ENSMUSG00000027170	2270
ENSMUSG00000074987	0
ENSMUSG00000079175	0
ENSMUSG00000099166	0
ENSMUSG00000099243	0
ENSMUSG00000098946	0
ENSMUSG00000098459	0
ENSMUSG00000016458	0
ENSMUSG00000055312	0
ENSMUSG00000005973	280
ENSMUSG00000086764	0
ENSMUSG00000086029	0
ENSMUSG00000081701	0
ENSMUSG00000080859	0
ENSMUSG00000102424	0
ENSMUSG00000027168	0
ENSMUSG00000027167	270
ENSMUSG00000084870	0
ENSMUSG00000042670	1290
ENSMUSG00000027166	90
ENSMUSG00000093363	0
ENSMUSG00000084571	0
ENSMUSG00000074981	0
ENSMUSG00000100156	0
ENSMUSG00000087226	0
ENSMUSG00000087225	0
ENSMUSG00000085218	153
ENSMUSG00000016386	9
ENSMUSG00000105886	0
ENSMUSG00000105450	0
ENSMUSG00000027122	275
ENSMUSG00000027120	0
ENSMUSG00000089408	0
ENSMUSG00000042604	0
ENSMUSG00000077480	0
ENSMUSG00000077411	0
ENSMUSG00000086758	0
ENSMUSG00000087544	0
ENSMUSG00000057234	98
ENSMUSG00000076987	0
ENSMUSG00000027115	62
ENSMUSG00000109604	0
ENSMUSG00000093410	0
ENSMUSG00000048482	25
ENSMUSG00000027162	1232
ENSMUSG00000063751	0
ENSMUSG00000050199	2107
ENSMUSG00000027160	64
ENSMUSG00000086186	0
ENSMUSG00000085444	0
ENSMUSG00000064779	0
ENSMUSG00000041660	2
ENSMUSG00000074971	359
ENSMUSG00000041644	0
ENSMUSG00000074968	13
ENSMUSG00000050808	0
ENSMUSG00000079171	0
ENSMUSG00000079170	0
ENSMUSG00000079169	0
ENSMUSG00000027157	0
ENSMUSG00000074966	0
ENSMUSG00000084933	0
ENSMUSG00000063844	0
ENSMUSG00000074965	0
ENSMUSG00000068647	0
ENSMUSG00000109813	0
ENSMUSG00000109449	0
ENSMUSG00000095156	0
ENSMUSG00000096554	0
ENSMUSG00000109322	0
ENSMUSG00000108931	0
ENSMUSG00000109521	0
ENSMUSG00000096703	0
ENSMUSG00000095586	0
ENSMUSG00000044039	0
ENSMUSG00000061195	0
ENSMUSG00000095809	0
ENSMUSG00000108891	0
ENSMUSG00000108908	0
ENSMUSG00000109547	0
ENSMUSG00000108919	0
ENSMUSG00000094858	0
ENSMUSG00000109487	0
ENSMUSG00000109219	0
ENSMUSG00000109071	0
ENSMUSG00000109389	0
ENSMUSG00000057149	0
ENSMUSG00000044560	0
ENSMUSG00000093804	0
ENSMUSG00000077467	0
ENSMUSG00000074955	0
ENSMUSG00000096566	0
ENSMUSG00000094747	0
ENSMUSG00000074952	0
ENSMUSG00000109528	0
ENSMUSG00000081037	0
ENSMUSG00000108827	0
ENSMUSG00000109403	0
ENSMUSG00000074947	0
ENSMUSG00000074946	0
ENSMUSG00000074945	0
ENSMUSG00000109033	0
ENSMUSG00000109801	0
ENSMUSG00000050776	0
ENSMUSG00000049758	0
ENSMUSG00000027134	11
ENSMUSG00000041358	0
