Identifier	matchCounts
ENSMUSG00000087440	13
ENSMUSG00000077420	0
ENSMUSG00000104200	18
ENSMUSG00000102544	0
ENSMUSG00000037161	0
ENSMUSG00000037152	123
ENSMUSG00000063273	1438
ENSMUSG00000103191	11
ENSMUSG00000102775	2
ENSMUSG00000027739	392
ENSMUSG00000102570	55
ENSMUSG00000037111	1115
ENSMUSG00000102466	30
ENSMUSG00000097885	33
ENSMUSG00000104075	0
ENSMUSG00000074604	170
ENSMUSG00000103527	39
ENSMUSG00000061143	770
ENSMUSG00000074603	1
ENSMUSG00000102732	61
ENSMUSG00000102539	0
ENSMUSG00000065070	0
ENSMUSG00000103284	79
ENSMUSG00000103484	6
ENSMUSG00000102620	44
ENSMUSG00000102786	29
ENSMUSG00000103701	43
ENSMUSG00000104161	0
ENSMUSG00000102147	105
ENSMUSG00000103784	47
ENSMUSG00000102423	241
ENSMUSG00000104339	839
ENSMUSG00000102808	146
ENSMUSG00000103655	0
ENSMUSG00000103726	2
ENSMUSG00000104055	0
ENSMUSG00000103170	7
ENSMUSG00000044167	969
ENSMUSG00000092405	0
ENSMUSG00000102844	264
ENSMUSG00000103965	1
ENSMUSG00000065926	0
ENSMUSG00000102785	4
ENSMUSG00000104109	0
ENSMUSG00000104401	0
ENSMUSG00000027742	387
ENSMUSG00000104850	0
ENSMUSG00000048332	312
ENSMUSG00000104828	0
ENSMUSG00000104687	0
ENSMUSG00000104735	0
ENSMUSG00000104615	0
ENSMUSG00000104968	0
ENSMUSG00000105971	0
ENSMUSG00000042997	531
ENSMUSG00000085174	0
ENSMUSG00000049504	269
ENSMUSG00000027744	3
ENSMUSG00000105481	0
ENSMUSG00000087936	0
ENSMUSG00000037016	0
ENSMUSG00000105168	0
ENSMUSG00000105444	0
ENSMUSG00000106270	0
ENSMUSG00000088653	0
ENSMUSG00000078742	0
ENSMUSG00000027746	490
ENSMUSG00000106577	0
ENSMUSG00000027748	0
ENSMUSG00000027750	1
ENSMUSG00000069014	0
ENSMUSG00000027751	1423
ENSMUSG00000094487	0
ENSMUSG00000027752	352
ENSMUSG00000036632	267
ENSMUSG00000027796	0
ENSMUSG00000036615	146
ENSMUSG00000056306	0
ENSMUSG00000027793	0
ENSMUSG00000106589	0
ENSMUSG00000036580	204
ENSMUSG00000048655	2
ENSMUSG00000080590	0
ENSMUSG00000027794	0
ENSMUSG00000027797	1
ENSMUSG00000064586	0
ENSMUSG00000105302	0
ENSMUSG00000105975	0
ENSMUSG00000094962	0
ENSMUSG00000106354	0
ENSMUSG00000106651	1
ENSMUSG00000064904	0
ENSMUSG00000105627	0
ENSMUSG00000106334	0
ENSMUSG00000027799	250
ENSMUSG00000056947	0
ENSMUSG00000106572	0
ENSMUSG00000104677	0
ENSMUSG00000077276	0
ENSMUSG00000104938	0
ENSMUSG00000106211	0
ENSMUSG00000106528	0
ENSMUSG00000105293	0
ENSMUSG00000077710	0
ENSMUSG00000077190	0
ENSMUSG00000027800	41
ENSMUSG00000027801	0
ENSMUSG00000027803	73
ENSMUSG00000097339	0
ENSMUSG00000098401	0
ENSMUSG00000104965	6
ENSMUSG00000036513	213
ENSMUSG00000105389	1
ENSMUSG00000074591	6
ENSMUSG00000106635	0
ENSMUSG00000036503	1634
ENSMUSG00000027805	7
ENSMUSG00000088570	0
ENSMUSG00000105003	0
ENSMUSG00000105065	0
ENSMUSG00000104586	0
ENSMUSG00000100666	0
ENSMUSG00000065722	0
ENSMUSG00000027806	1149
ENSMUSG00000027808	4510
ENSMUSG00000027810	691
ENSMUSG00000106553	12
ENSMUSG00000075700	1919
ENSMUSG00000070471	3
ENSMUSG00000036432	432
ENSMUSG00000097725	8
ENSMUSG00000105226	9
ENSMUSG00000101860	0
ENSMUSG00000043850	0
ENSMUSG00000087815	0
ENSMUSG00000088152	0
ENSMUSG00000099052	0
ENSMUSG00000105945	0
ENSMUSG00000056476	984
ENSMUSG00000050075	358
ENSMUSG00000036381	151
ENSMUSG00000051431	0
ENSMUSG00000036362	338
ENSMUSG00000036353	4269
ENSMUSG00000104550	4
ENSMUSG00000036334	3
ENSMUSG00000103668	0
ENSMUSG00000102480	0
ENSMUSG00000090527	0
ENSMUSG00000074589	0
ENSMUSG00000095522	0
ENSMUSG00000036951	0
ENSMUSG00000070465	0
ENSMUSG00000091376	0
ENSMUSG00000027761	0
ENSMUSG00000027762	0
ENSMUSG00000084647	0
ENSMUSG00000027763	27807
ENSMUSG00000104235	1934
ENSMUSG00000104125	1041
ENSMUSG00000103587	0
ENSMUSG00000027694	1
ENSMUSG00000102564	30
ENSMUSG00000027765	961
ENSMUSG00000103473	45
ENSMUSG00000036894	1201
ENSMUSG00000053706	46
ENSMUSG00000103322	0
ENSMUSG00000103502	0
ENSMUSG00000036885	0
ENSMUSG00000027770	1385
ENSMUSG00000043441	0
ENSMUSG00000089175	0
ENSMUSG00000027820	4
ENSMUSG00000104336	0
ENSMUSG00000103476	0
ENSMUSG00000102883	0
ENSMUSG00000088957	0
ENSMUSG00000036834	1
ENSMUSG00000088360	0
ENSMUSG00000048581	33
ENSMUSG00000027822	607
ENSMUSG00000097724	0
ENSMUSG00000027823	1023
ENSMUSG00000027824	8
ENSMUSG00000089039	0
ENSMUSG00000043897	0
ENSMUSG00000091572	0
ENSMUSG00000088735	0
ENSMUSG00000091967	0
ENSMUSG00000092049	0
ENSMUSG00000068999	0
ENSMUSG00000090581	0
ENSMUSG00000093434	0
ENSMUSG00000097538	0
ENSMUSG00000062200	0
ENSMUSG00000088824	0
ENSMUSG00000027827	1
ENSMUSG00000104093	3
ENSMUSG00000090120	3
ENSMUSG00000027828	2999
ENSMUSG00000103513	1
ENSMUSG00000074580	55
ENSMUSG00000087825	0
ENSMUSG00000034640	625
ENSMUSG00000098944	0
ENSMUSG00000074579	24
ENSMUSG00000104037	9
ENSMUSG00000065330	0
ENSMUSG00000103620	0
ENSMUSG00000103440	0
ENSMUSG00000027829	2695
ENSMUSG00000103041	114
ENSMUSG00000102652	4
ENSMUSG00000027831	1
ENSMUSG00000104189	0
ENSMUSG00000064522	0
ENSMUSG00000027832	0
ENSMUSG00000027833	2
ENSMUSG00000034544	587
ENSMUSG00000065245	3
ENSMUSG00000090408	0
ENSMUSG00000048416	1
ENSMUSG00000027774	521
ENSMUSG00000047557	83
ENSMUSG00000103703	25
ENSMUSG00000049404	0
ENSMUSG00000103718	0
ENSMUSG00000104382	0
ENSMUSG00000077459	0
ENSMUSG00000027775	1804
ENSMUSG00000051777	0
ENSMUSG00000102422	29
ENSMUSG00000027777	30
ENSMUSG00000103345	0
ENSMUSG00000084617	0
ENSMUSG00000027776	44
ENSMUSG00000102677	0
ENSMUSG00000102936	0
ENSMUSG00000091272	2
ENSMUSG00000046999	3
ENSMUSG00000027778	313
ENSMUSG00000111756	5
ENSMUSG00000034349	1266
ENSMUSG00000065580	3
ENSMUSG00000065606	3
ENSMUSG00000034317	144
ENSMUSG00000027782	2178
ENSMUSG00000089417	4044
ENSMUSG00000103094	416
ENSMUSG00000094763	1
ENSMUSG00000098207	0
ENSMUSG00000027784	141
ENSMUSG00000043300	5
ENSMUSG00000087848	0
ENSMUSG00000027787	333
ENSMUSG00000043461	0
ENSMUSG00000077366	0
ENSMUSG00000027788	0
ENSMUSG00000089507	0
ENSMUSG00000098869	0
ENSMUSG00000084752	0
ENSMUSG00000027790	0
ENSMUSG00000102753	0
ENSMUSG00000048304	0
ENSMUSG00000103428	0
ENSMUSG00000077050	0
ENSMUSG00000102916	0
ENSMUSG00000088794	0
ENSMUSG00000102820	0
ENSMUSG00000102362	0
ENSMUSG00000027792	0
ENSMUSG00000104096	0
ENSMUSG00000102420	0
ENSMUSG00000034151	0
ENSMUSG00000034139	7
ENSMUSG00000104301	10
ENSMUSG00000027835	715
ENSMUSG00000027834	80
ENSMUSG00000102625	9
ENSMUSG00000099370	0
ENSMUSG00000102188	0
ENSMUSG00000088638	0
ENSMUSG00000100962	0
ENSMUSG00000034109	484
ENSMUSG00000103024	0
ENSMUSG00000104448	0
ENSMUSG00000034098	0
ENSMUSG00000103920	0
ENSMUSG00000088481	0
ENSMUSG00000103849	0
ENSMUSG00000102872	0
ENSMUSG00000104782	0
ENSMUSG00000088463	0
ENSMUSG00000077487	0
ENSMUSG00000062232	1450
ENSMUSG00000064693	0
ENSMUSG00000104585	2
ENSMUSG00000102545	6
ENSMUSG00000091685	0
ENSMUSG00000061175	972
ENSMUSG00000089746	11
ENSMUSG00000068957	0
ENSMUSG00000027804	729
ENSMUSG00000027809	375
ENSMUSG00000102370	11
ENSMUSG00000027811	27
ENSMUSG00000034009	0
ENSMUSG00000098204	0
ENSMUSG00000027956	15
ENSMUSG00000077461	0
ENSMUSG00000102191	0
ENSMUSG00000027955	25
ENSMUSG00000103181	0
ENSMUSG00000105307	0
ENSMUSG00000103929	0
ENSMUSG00000102379	0
ENSMUSG00000033981	0
ENSMUSG00000093226	0
ENSMUSG00000028020	0
ENSMUSG00000105092	0
ENSMUSG00000106293	0
ENSMUSG00000028019	2
ENSMUSG00000085106	0
ENSMUSG00000104732	0
ENSMUSG00000103695	0
ENSMUSG00000089444	0
ENSMUSG00000056023	5
ENSMUSG00000028015	518
ENSMUSG00000028011	0
ENSMUSG00000028008	0
ENSMUSG00000028005	1776
ENSMUSG00000033910	198
ENSMUSG00000098712	0
ENSMUSG00000033900	6
ENSMUSG00000028004	0
ENSMUSG00000102629	0
ENSMUSG00000104898	0
ENSMUSG00000087902	0
ENSMUSG00000105034	0
ENSMUSG00000033882	0
ENSMUSG00000086273	0
ENSMUSG00000028003	0
ENSMUSG00000102595	0
ENSMUSG00000033860	0
ENSMUSG00000028001	0
ENSMUSG00000033831	0
ENSMUSG00000027998	535
ENSMUSG00000074517	0
ENSMUSG00000102692	0
ENSMUSG00000103459	0
ENSMUSG00000101334	0
ENSMUSG00000084596	0
ENSMUSG00000088597	0
ENSMUSG00000027996	0
ENSMUSG00000097250	17
ENSMUSG00000027995	1834
ENSMUSG00000033767	3095
ENSMUSG00000103261	4
ENSMUSG00000033752	13
ENSMUSG00000027993	43
ENSMUSG00000104043	0
ENSMUSG00000104004	0
ENSMUSG00000041842	31
ENSMUSG00000074513	922
ENSMUSG00000102805	775
ENSMUSG00000047819	11
ENSMUSG00000056498	787
ENSMUSG00000028086	940
ENSMUSG00000102919	259
ENSMUSG00000102703	0
ENSMUSG00000099995	0
ENSMUSG00000105012	0
ENSMUSG00000110441	0
ENSMUSG00000080424	0
ENSMUSG00000106422	0
ENSMUSG00000085527	5
ENSMUSG00000028085	220
ENSMUSG00000051000	13
ENSMUSG00000031286	3
ENSMUSG00000106508	0
ENSMUSG00000064840	0
ENSMUSG00000077517	0
ENSMUSG00000089077	0
ENSMUSG00000098444	0
ENSMUSG00000028082	82
ENSMUSG00000049013	0
ENSMUSG00000065847	0
ENSMUSG00000028081	5291
ENSMUSG00000064984	6
ENSMUSG00000064390	14
ENSMUSG00000103408	2
ENSMUSG00000089394	0
ENSMUSG00000028080	2338
ENSMUSG00000077744	0
ENSMUSG00000065764	3
ENSMUSG00000064867	3
ENSMUSG00000057777	0
ENSMUSG00000104108	8
ENSMUSG00000028078	273
ENSMUSG00000064872	0
ENSMUSG00000041750	0
ENSMUSG00000028076	168
ENSMUSG00000077672	0
ENSMUSG00000041734	0
ENSMUSG00000102893	0
ENSMUSG00000015852	18
ENSMUSG00000015854	136
ENSMUSG00000059994	430
ENSMUSG00000048031	49
ENSMUSG00000003382	1936
ENSMUSG00000118505	0
ENSMUSG00000077376	0
ENSMUSG00000093230	0
ENSMUSG00000041977	1175
ENSMUSG00000023084	29
ENSMUSG00000028073	480
ENSMUSG00000028072	0
ENSMUSG00000005640	19
ENSMUSG00000028071	817
ENSMUSG00000004895	365
ENSMUSG00000004897	1017
ENSMUSG00000019710	805
ENSMUSG00000004896	388
ENSMUSG00000048039	824
ENSMUSG00000004885	0
ENSMUSG00000004891	0
ENSMUSG00000004892	0
ENSMUSG00000004894	0
ENSMUSG00000105843	0
ENSMUSG00000028069	118
ENSMUSG00000028070	237
ENSMUSG00000051036	0
ENSMUSG00000028068	28
ENSMUSG00000001419	1542
ENSMUSG00000096935	13
ENSMUSG00000097280	0
ENSMUSG00000097428	0
ENSMUSG00000097156	0
ENSMUSG00000092988	0
ENSMUSG00000092876	0
ENSMUSG00000106493	0
ENSMUSG00000104445	0
ENSMUSG00000103766	3
ENSMUSG00000010538	15
ENSMUSG00000001416	1257
ENSMUSG00000001418	689
ENSMUSG00000001420	9
ENSMUSG00000001415	1608
ENSMUSG00000041423	1
ENSMUSG00000074489	0
ENSMUSG00000074486	0
ENSMUSG00000074483	0
ENSMUSG00000028066	107
ENSMUSG00000050144	507
ENSMUSG00000028064	2372
ENSMUSG00000098655	6
ENSMUSG00000028063	823
ENSMUSG00000103115	7
ENSMUSG00000074480	9
ENSMUSG00000084728	0
ENSMUSG00000008601	5
ENSMUSG00000028062	204
ENSMUSG00000008604	435
ENSMUSG00000041355	657
ENSMUSG00000028059	2761
ENSMUSG00000093390	2
ENSMUSG00000049741	0
ENSMUSG00000105512	1
ENSMUSG00000028060	1513
ENSMUSG00000105448	19
ENSMUSG00000105288	19
ENSMUSG00000084433	17
ENSMUSG00000028057	678
ENSMUSG00000091881	9
ENSMUSG00000104333	0
ENSMUSG00000068923	289
ENSMUSG00000098912	59
ENSMUSG00000054199	1541
ENSMUSG00000106218	0
ENSMUSG00000064738	6
ENSMUSG00000068922	203
ENSMUSG00000065236	1
ENSMUSG00000068921	552
ENSMUSG00000028053	4775
ENSMUSG00000095712	0
ENSMUSG00000077804	0
ENSMUSG00000105204	600
ENSMUSG00000041263	310
ENSMUSG00000059743	429
ENSMUSG00000077148	7
ENSMUSG00000041237	0
ENSMUSG00000028051	11
ENSMUSG00000068917	1042
ENSMUSG00000028049	505
ENSMUSG00000086718	29
ENSMUSG00000032657	179
ENSMUSG00000094489	0
ENSMUSG00000028048	1035
ENSMUSG00000064068	268
ENSMUSG00000105692	63
ENSMUSG00000028047	37
ENSMUSG00000076255	0
ENSMUSG00000042784	18
ENSMUSG00000042766	24
ENSMUSG00000042747	350
ENSMUSG00000042737	150
ENSMUSG00000027953	423
ENSMUSG00000027954	1
ENSMUSG00000093093	0
ENSMUSG00000028039	0
ENSMUSG00000086389	0
ENSMUSG00000028040	0
ENSMUSG00000097004	4
ENSMUSG00000028041	1325
ENSMUSG00000042672	3
ENSMUSG00000109293	0
ENSMUSG00000028042	2254
ENSMUSG00000074466	39
ENSMUSG00000078173	59
ENSMUSG00000042642	499
ENSMUSG00000028044	44
ENSMUSG00000042626	1313
ENSMUSG00000047824	752
ENSMUSG00000042613	2458
ENSMUSG00000027952	184
ENSMUSG00000000794	2
ENSMUSG00000027951	3376
ENSMUSG00000027950	64
ENSMUSG00000042579	256
ENSMUSG00000042572	1611
ENSMUSG00000046280	7
ENSMUSG00000027947	3622
ENSMUSG00000105941	5
ENSMUSG00000060671	1765
ENSMUSG00000065045	0
ENSMUSG00000027944	242
ENSMUSG00000105552	3
ENSMUSG00000042520	2458
ENSMUSG00000077569	6
ENSMUSG00000098397	3
ENSMUSG00000027942	803
ENSMUSG00000118504	701
ENSMUSG00000090005	6
ENSMUSG00000118506	157
ENSMUSG00000077996	0
ENSMUSG00000027940	6083
ENSMUSG00000027939	85
ENSMUSG00000064930	3
ENSMUSG00000084527	1
ENSMUSG00000090733	4952
ENSMUSG00000027935	36
ENSMUSG00000027937	467
ENSMUSG00000027938	10
ENSMUSG00000052310	1220
ENSMUSG00000027936	554
ENSMUSG00000042404	2681
ENSMUSG00000099199	15
ENSMUSG00000105350	0
ENSMUSG00000042390	1213
ENSMUSG00000108394	357
ENSMUSG00000108689	106
ENSMUSG00000027932	33
ENSMUSG00000027933	804
ENSMUSG00000027931	2
ENSMUSG00000087411	2
ENSMUSG00000001016	539
ENSMUSG00000001018	420
ENSMUSG00000001017	1519
ENSMUSG00000044080	786
ENSMUSG00000042312	259
ENSMUSG00000042306	3
ENSMUSG00000074457	0
ENSMUSG00000084456	0
ENSMUSG00000094018	1
ENSMUSG00000065079	0
ENSMUSG00000001021	0
ENSMUSG00000105518	4682
ENSMUSG00000001020	5116
ENSMUSG00000001023	0
ENSMUSG00000001025	2672
ENSMUSG00000063767	1
ENSMUSG00000056054	186
ENSMUSG00000056071	290
ENSMUSG00000042250	0
ENSMUSG00000096621	0
ENSMUSG00000091175	0
ENSMUSG00000077085	0
ENSMUSG00000042244	0
ENSMUSG00000096133	0
ENSMUSG00000043165	0
ENSMUSG00000104981	0
ENSMUSG00000104791	0
ENSMUSG00000106143	0
ENSMUSG00000056270	0
ENSMUSG00000027927	0
ENSMUSG00000105476	0
ENSMUSG00000078664	0
ENSMUSG00000068893	0
ENSMUSG00000103187	0
ENSMUSG00000103385	0
ENSMUSG00000074445	0
ENSMUSG00000050092	0
ENSMUSG00000042212	0
ENSMUSG00000055030	0
ENSMUSG00000050635	0
ENSMUSG00000046203	0
ENSMUSG00000046259	0
ENSMUSG00000042157	0
ENSMUSG00000027925	0
ENSMUSG00000042165	0
ENSMUSG00000054215	0
ENSMUSG00000048455	0
ENSMUSG00000045539	0
ENSMUSG00000050359	0
ENSMUSG00000045566	0
ENSMUSG00000102308	0
ENSMUSG00000049128	0
ENSMUSG00000074435	0
ENSMUSG00000103523	0
ENSMUSG00000086848	0
ENSMUSG00000057609	0
ENSMUSG00000027923	0
ENSMUSG00000068890	0
ENSMUSG00000042092	0
ENSMUSG00000103243	0
ENSMUSG00000068889	0
ENSMUSG00000042124	0
ENSMUSG00000103084	0
ENSMUSG00000027919	0
ENSMUSG00000049593	0
ENSMUSG00000068888	0
ENSMUSG00000068887	0
ENSMUSG00000095870	0
ENSMUSG00000059832	2
ENSMUSG00000102469	0
ENSMUSG00000046676	0
ENSMUSG00000090314	0
ENSMUSG00000054325	0
ENSMUSG00000042031	0
ENSMUSG00000045475	0
ENSMUSG00000087835	0
ENSMUSG00000043472	0
ENSMUSG00000065665	0
ENSMUSG00000074433	0
ENSMUSG00000068885	0
ENSMUSG00000027913	0
ENSMUSG00000027912	0
ENSMUSG00000096879	2
ENSMUSG00000078657	0
ENSMUSG00000049133	0
ENSMUSG00000102439	0
ENSMUSG00000103273	0
ENSMUSG00000102476	0
ENSMUSG00000041991	0
ENSMUSG00000106242	0
ENSMUSG00000103765	0
ENSMUSG00000041984	0
ENSMUSG00000076037	0
ENSMUSG00000052415	13
ENSMUSG00000027908	0
ENSMUSG00000027907	285
ENSMUSG00000041959	3668
ENSMUSG00000104470	0
ENSMUSG00000103362	0
ENSMUSG00000094084	0
ENSMUSG00000103350	0
ENSMUSG00000068879	0
ENSMUSG00000060256	0
ENSMUSG00000058005	0
ENSMUSG00000095822	0
ENSMUSG00000094163	0
ENSMUSG00000094328	0
ENSMUSG00000095251	0
ENSMUSG00000074424	0
ENSMUSG00000090268	0
ENSMUSG00000089696	0
ENSMUSG00000028145	30
ENSMUSG00000105506	0
ENSMUSG00000028148	0
ENSMUSG00000105708	3
ENSMUSG00000091648	0
ENSMUSG00000104669	3
ENSMUSG00000028150	27
ENSMUSG00000105391	0
ENSMUSG00000044505	9
ENSMUSG00000097515	0
ENSMUSG00000041912	17
ENSMUSG00000106032	5
ENSMUSG00000104756	0
ENSMUSG00000028141	0
ENSMUSG00000028140	336
ENSMUSG00000028139	5
ENSMUSG00000028137	0
ENSMUSG00000028136	1631
ENSMUSG00000106061	65
ENSMUSG00000104631	24
ENSMUSG00000105412	34
ENSMUSG00000005968	59
ENSMUSG00000085250	0
ENSMUSG00000085006	0
ENSMUSG00000068877	2
ENSMUSG00000068876	0
ENSMUSG00000038902	661
ENSMUSG00000005779	1035
ENSMUSG00000087720	0
ENSMUSG00000068874	257
ENSMUSG00000005774	546
ENSMUSG00000087660	15
ENSMUSG00000038861	1138
ENSMUSG00000084846	90
ENSMUSG00000086288	88
ENSMUSG00000099033	16
ENSMUSG00000019338	865
ENSMUSG00000085956	10
ENSMUSG00000005625	1260
ENSMUSG00000028126	626
ENSMUSG00000064952	7
ENSMUSG00000064590	0
ENSMUSG00000008958	317
ENSMUSG00000005628	14
ENSMUSG00000092607	248
ENSMUSG00000053769	40
ENSMUSG00000098498	12
ENSMUSG00000013707	1254
ENSMUSG00000038777	5
ENSMUSG00000038766	3433
ENSMUSG00000097167	20
ENSMUSG00000053192	76
ENSMUSG00000046722	3712
ENSMUSG00000068860	0
ENSMUSG00000028115	1
ENSMUSG00000015711	279
ENSMUSG00000038712	1078
ENSMUSG00000015702	33
ENSMUSG00000093424	13
ENSMUSG00000015714	1847
ENSMUSG00000015697	1193
ENSMUSG00000103900	1
ENSMUSG00000105734	0
ENSMUSG00000097532	1
ENSMUSG00000015522	1236
ENSMUSG00000028111	16
ENSMUSG00000038642	14766
ENSMUSG00000028109	3
ENSMUSG00000046519	600
ENSMUSG00000105460	72
ENSMUSG00000038619	1869
ENSMUSG00000106383	64
ENSMUSG00000038612	10889
ENSMUSG00000015850	50
ENSMUSG00000028108	1634
ENSMUSG00000098737	0
ENSMUSG00000028107	702
ENSMUSG00000028106	1439
ENSMUSG00000089493	14
ENSMUSG00000015748	456
ENSMUSG00000097189	0
ENSMUSG00000054312	218
ENSMUSG00000080727	19
ENSMUSG00000038550	11
ENSMUSG00000038543	498
ENSMUSG00000015750	601
ENSMUSG00000038526	0
ENSMUSG00000015749	469
ENSMUSG00000106262	23
ENSMUSG00000015745	1697
ENSMUSG00000015747	277
ENSMUSG00000038495	3845
ENSMUSG00000045934	5
ENSMUSG00000097204	76
ENSMUSG00000068856	200
ENSMUSG00000084686	5
ENSMUSG00000038486	17
ENSMUSG00000015943	46
ENSMUSG00000086556	2
ENSMUSG00000063689	37
ENSMUSG00000068855	399
ENSMUSG00000106431	4
ENSMUSG00000068854	150
ENSMUSG00000081058	5
ENSMUSG00000093577	13
ENSMUSG00000063954	4
ENSMUSG00000106587	0
ENSMUSG00000093553	34
ENSMUSG00000064220	6
ENSMUSG00000070392	46
ENSMUSG00000105610	0
ENSMUSG00000093769	32
ENSMUSG00000093507	2
ENSMUSG00000091405	222
ENSMUSG00000103940	13
ENSMUSG00000093656	7
ENSMUSG00000074403	171
ENSMUSG00000050936	511
ENSMUSG00000105827	626
ENSMUSG00000015947	1785
ENSMUSG00000095701	0
ENSMUSG00000097851	0
ENSMUSG00000097807	0
ENSMUSG00000095580	0
ENSMUSG00000093834	0
ENSMUSG00000097539	0
ENSMUSG00000097299	0
ENSMUSG00000118406	158
ENSMUSG00000064796	158
ENSMUSG00000095513	0
ENSMUSG00000046317	0
ENSMUSG00000096838	0
ENSMUSG00000106429	0
ENSMUSG00000065773	0
ENSMUSG00000106641	0
ENSMUSG00000098392	0
ENSMUSG00000095260	0
ENSMUSG00000094812	0
ENSMUSG00000038403	4
ENSMUSG00000074398	12
ENSMUSG00000038393	6283
ENSMUSG00000087610	0
ENSMUSG00000028104	173
ENSMUSG00000049097	0
ENSMUSG00000049288	19
ENSMUSG00000045327	14
ENSMUSG00000038374	336
ENSMUSG00000028102	181
ENSMUSG00000106447	102
ENSMUSG00000090210	32
ENSMUSG00000038354	192
ENSMUSG00000028101	363
ENSMUSG00000028100	2
ENSMUSG00000028099	687
ENSMUSG00000065669	9
ENSMUSG00000104795	47
ENSMUSG00000028098	1230
ENSMUSG00000105976	60
ENSMUSG00000038304	283
ENSMUSG00000038298	7
ENSMUSG00000087223	0
ENSMUSG00000028096	313
ENSMUSG00000057123	0
ENSMUSG00000049908	0
ENSMUSG00000105385	0
ENSMUSG00000104766	0
ENSMUSG00000088511	0
ENSMUSG00000028093	320
ENSMUSG00000038256	207
ENSMUSG00000106536	0
ENSMUSG00000104745	4
ENSMUSG00000051392	0
ENSMUSG00000028089	464
ENSMUSG00000105004	22
ENSMUSG00000028088	211
ENSMUSG00000038205	1291
ENSMUSG00000090441	0
ENSMUSG00000038170	869
ENSMUSG00000098381	0
ENSMUSG00000105245	0
ENSMUSG00000086557	0
ENSMUSG00000027879	623
ENSMUSG00000074388	2
ENSMUSG00000027878	14418
ENSMUSG00000105728	786
ENSMUSG00000106427	1274
ENSMUSG00000043468	6
ENSMUSG00000027876	0
ENSMUSG00000027875	1
ENSMUSG00000105909	0
ENSMUSG00000053398	181
ENSMUSG00000050064	1
ENSMUSG00000090817	0
ENSMUSG00000106107	0
ENSMUSG00000095143	0
ENSMUSG00000095388	0
ENSMUSG00000038092	0
ENSMUSG00000063730	0
ENSMUSG00000062410	0
ENSMUSG00000027869	0
ENSMUSG00000027871	0
ENSMUSG00000027870	0
ENSMUSG00000085121	0
ENSMUSG00000086833	0
ENSMUSG00000065709	0
ENSMUSG00000088884	0
ENSMUSG00000004233	212
ENSMUSG00000105472	97
ENSMUSG00000098918	0
ENSMUSG00000106197	26
ENSMUSG00000027868	0
ENSMUSG00000105689	0
ENSMUSG00000064890	0
ENSMUSG00000027867	10
ENSMUSG00000085244	0
ENSMUSG00000033285	1335
ENSMUSG00000027865	480
ENSMUSG00000064573	0
ENSMUSG00000086923	0
ENSMUSG00000106639	0
ENSMUSG00000044468	2334
ENSMUSG00000053957	10
ENSMUSG00000104943	28
ENSMUSG00000008763	1313
ENSMUSG00000105824	89
ENSMUSG00000105137	119
ENSMUSG00000105561	183
ENSMUSG00000106184	52
ENSMUSG00000106227	8
ENSMUSG00000087759	0
ENSMUSG00000051076	0
ENSMUSG00000033233	39
ENSMUSG00000033222	410
ENSMUSG00000086564	358
ENSMUSG00000027864	141
ENSMUSG00000105717	4
ENSMUSG00000027863	697
ENSMUSG00000042035	5
ENSMUSG00000104639	0
ENSMUSG00000105611	0
ENSMUSG00000106137	0
ENSMUSG00000033161	7681
ENSMUSG00000104737	41
ENSMUSG00000104693	134
ENSMUSG00000106070	0
ENSMUSG00000105642	0
ENSMUSG00000044313	7
ENSMUSG00000033147	695
ENSMUSG00000048540	0
ENSMUSG00000027861	0
ENSMUSG00000105342	0
ENSMUSG00000106296	0
ENSMUSG00000027860	7
ENSMUSG00000089916	0
ENSMUSG00000105151	0
ENSMUSG00000105891	0
ENSMUSG00000105966	0
ENSMUSG00000027859	0
ENSMUSG00000106121	0
ENSMUSG00000104619	0
ENSMUSG00000105570	0
ENSMUSG00000086745	6
ENSMUSG00000027858	1580
ENSMUSG00000027857	0
ENSMUSG00000105855	0
ENSMUSG00000027855	0
ENSMUSG00000048938	0
ENSMUSG00000065708	0
ENSMUSG00000027854	1093
ENSMUSG00000068823	6282
ENSMUSG00000027852	2076
ENSMUSG00000104671	10
ENSMUSG00000070385	3
ENSMUSG00000089075	0
ENSMUSG00000105731	0
ENSMUSG00000007379	308
ENSMUSG00000005687	364
ENSMUSG00000033014	1312
ENSMUSG00000104925	63
ENSMUSG00000089029	1
ENSMUSG00000065789	0
ENSMUSG00000065029	0
ENSMUSG00000027849	1
ENSMUSG00000104764	1
ENSMUSG00000087119	8
ENSMUSG00000084508	0
ENSMUSG00000027848	33
ENSMUSG00000078620	0
ENSMUSG00000008730	9091
ENSMUSG00000105229	102
ENSMUSG00000085754	0
ENSMUSG00000104874	69
ENSMUSG00000027845	760
ENSMUSG00000084997	12
ENSMUSG00000032952	443
ENSMUSG00000105053	403
ENSMUSG00000044165	2
ENSMUSG00000027843	2466
ENSMUSG00000084760	207
ENSMUSG00000105986	388
ENSMUSG00000044098	989
ENSMUSG00000089998	35
ENSMUSG00000058388	451
ENSMUSG00000052539	194
ENSMUSG00000104721	2
ENSMUSG00000106371	5
ENSMUSG00000088016	0
ENSMUSG00000105148	2
ENSMUSG00000105083	6
ENSMUSG00000106443	31
ENSMUSG00000104583	9
ENSMUSG00000105846	16
ENSMUSG00000106063	13
ENSMUSG00000106432	39
ENSMUSG00000105933	19
