Identifier	matchCounts
ENSMUSG00000026853	209
ENSMUSG00000087435	0
ENSMUSG00000039515	614
ENSMUSG00000089762	1
ENSMUSG00000085275	0
ENSMUSG00000047363	9
ENSMUSG00000086405	5
ENSMUSG00000087268	0
ENSMUSG00000075416	0
ENSMUSG00000093091	0
ENSMUSG00000044320	1
ENSMUSG00000085491	0
ENSMUSG00000026857	60
ENSMUSG00000039483	212
ENSMUSG00000039476	0
ENSMUSG00000050737	3
ENSMUSG00000026848	259
ENSMUSG00000026849	85
ENSMUSG00000026851	172
ENSMUSG00000026854	151
ENSMUSG00000075415	2429
ENSMUSG00000087269	22
ENSMUSG00000000194	529
ENSMUSG00000088891	6
ENSMUSG00000087430	0
ENSMUSG00000062661	4
ENSMUSG00000055632	0
ENSMUSG00000076441	78
ENSMUSG00000026843	90
ENSMUSG00000098904	0
ENSMUSG00000085224	0
ENSMUSG00000079466	0
ENSMUSG00000039356	105
ENSMUSG00000087549	1
ENSMUSG00000026842	735
ENSMUSG00000043102	34
ENSMUSG00000026841	0
ENSMUSG00000086356	0
ENSMUSG00000026840	0
ENSMUSG00000001864	6
ENSMUSG00000085737	0
ENSMUSG00000001855	654
ENSMUSG00000086192	0
ENSMUSG00000050592	839
ENSMUSG00000090157	87
ENSMUSG00000099075	1
ENSMUSG00000051373	4
ENSMUSG00000039262	2866
ENSMUSG00000099155	22
ENSMUSG00000094382	13
ENSMUSG00000094251	2
ENSMUSG00000086216	1
ENSMUSG00000039254	48
ENSMUSG00000002550	158
ENSMUSG00000044627	168
ENSMUSG00000002546	474
ENSMUSG00000026825	1
ENSMUSG00000092765	0
ENSMUSG00000092807	0
ENSMUSG00000039205	633
ENSMUSG00000039195	26
ENSMUSG00000026822	5
ENSMUSG00000026820	26
ENSMUSG00000026819	170
ENSMUSG00000039164	23
ENSMUSG00000103175	0
ENSMUSG00000085017	0
ENSMUSG00000039157	631
ENSMUSG00000026810	89
ENSMUSG00000075405	0
ENSMUSG00000046854	2
ENSMUSG00000079442	129
ENSMUSG00000093147	0
ENSMUSG00000026811	53
ENSMUSG00000026817	3
ENSMUSG00000026814	18
ENSMUSG00000093336	0
ENSMUSG00000105312	0
ENSMUSG00000093277	0
ENSMUSG00000009566	70
ENSMUSG00000098972	1
ENSMUSG00000009555	402
ENSMUSG00000093280	10
ENSMUSG00000105841	13
ENSMUSG00000059013	1099
ENSMUSG00000009551	1
ENSMUSG00000039021	48
ENSMUSG00000009563	105
ENSMUSG00000053746	7
ENSMUSG00000038987	0
ENSMUSG00000026797	42
ENSMUSG00000064652	0
ENSMUSG00000085397	0
ENSMUSG00000087496	1
ENSMUSG00000026796	38
ENSMUSG00000026792	83
ENSMUSG00000038900	701
ENSMUSG00000065124	32
ENSMUSG00000026791	36
ENSMUSG00000038860	3
ENSMUSG00000104277	0
ENSMUSG00000038831	246
ENSMUSG00000085087	0
ENSMUSG00000088836	1
ENSMUSG00000004105	0
ENSMUSG00000093138	0
ENSMUSG00000068966	150
ENSMUSG00000085742	0
ENSMUSG00000026788	196
ENSMUSG00000086939	0
ENSMUSG00000038765	0
ENSMUSG00000104403	0
ENSMUSG00000052951	0
ENSMUSG00000085463	0
ENSMUSG00000038740	999
ENSMUSG00000086484	0
ENSMUSG00000089596	0
ENSMUSG00000085987	0
ENSMUSG00000086904	0
ENSMUSG00000087461	0
ENSMUSG00000103413	0
ENSMUSG00000038718	68
ENSMUSG00000084908	0
ENSMUSG00000038696	396
ENSMUSG00000026867	1083
ENSMUSG00000026864	595
ENSMUSG00000070953	42
ENSMUSG00000035949	542
ENSMUSG00000107167	0
ENSMUSG00000026869	85
ENSMUSG00000026870	0
ENSMUSG00000026873	25
ENSMUSG00000086001	0
ENSMUSG00000088754	0
ENSMUSG00000026875	642
ENSMUSG00000026874	0
ENSMUSG00000085599	0
ENSMUSG00000035875	5
ENSMUSG00000057110	2954
ENSMUSG00000026878	1017
ENSMUSG00000084768	0
ENSMUSG00000026879	5521
ENSMUSG00000106961	9
ENSMUSG00000026880	4655
ENSMUSG00000026882	0
ENSMUSG00000079421	5
ENSMUSG00000035778	328
ENSMUSG00000106856	22
ENSMUSG00000085668	0
ENSMUSG00000086555	0
ENSMUSG00000026883	54
ENSMUSG00000026885	508
ENSMUSG00000107106	0
ENSMUSG00000086449	0
ENSMUSG00000106994	0
ENSMUSG00000026895	23
ENSMUSG00000026894	0
ENSMUSG00000107351	0
ENSMUSG00000026890	0
ENSMUSG00000098312	0
ENSMUSG00000026889	156
ENSMUSG00000026887	45
ENSMUSG00000085141	0
ENSMUSG00000087187	135
ENSMUSG00000047250	3043
ENSMUSG00000106933	0
ENSMUSG00000113163	0
ENSMUSG00000080936	0
ENSMUSG00000068950	0
ENSMUSG00000094464	0
ENSMUSG00000094266	0
ENSMUSG00000075387	0
ENSMUSG00000111869	0
ENSMUSG00000096822	0
ENSMUSG00000059251	0
ENSMUSG00000094764	0
ENSMUSG00000111863	0
ENSMUSG00000049315	0
ENSMUSG00000111021	0
ENSMUSG00000075384	0
ENSMUSG00000050015	0
ENSMUSG00000075383	0
ENSMUSG00000053146	0
ENSMUSG00000075382	0
ENSMUSG00000055088	0
ENSMUSG00000075380	0
ENSMUSG00000070943	0
ENSMUSG00000055838	0
ENSMUSG00000075379	0
ENSMUSG00000083361	0
ENSMUSG00000075378	0
ENSMUSG00000075377	0
ENSMUSG00000078198	0
ENSMUSG00000059429	0
ENSMUSG00000068947	0
ENSMUSG00000049094	0
ENSMUSG00000064626	0
ENSMUSG00000049018	0
ENSMUSG00000009030	128
ENSMUSG00000075376	1149
ENSMUSG00000077756	0
ENSMUSG00000066798	125
ENSMUSG00000050714	132
ENSMUSG00000035437	463
ENSMUSG00000026915	914
ENSMUSG00000053164	36
ENSMUSG00000092958	2
ENSMUSG00000035403	0
ENSMUSG00000035392	441
ENSMUSG00000107586	72
ENSMUSG00000108155	0
ENSMUSG00000107529	75
ENSMUSG00000105046	2
ENSMUSG00000087294	0
ENSMUSG00000000247	0
ENSMUSG00000098383	0
ENSMUSG00000087539	0
ENSMUSG00000085950	0
ENSMUSG00000064468	0
ENSMUSG00000107883	0
ENSMUSG00000026749	17
ENSMUSG00000108210	0
ENSMUSG00000107535	0
ENSMUSG00000026750	171
ENSMUSG00000095278	5
ENSMUSG00000083722	0
ENSMUSG00000087062	0
ENSMUSG00000026751	0
ENSMUSG00000087164	0
ENSMUSG00000063972	31
ENSMUSG00000108124	0
ENSMUSG00000085201	0
ENSMUSG00000065423	0
ENSMUSG00000107884	3
ENSMUSG00000065578	1
ENSMUSG00000107468	0
ENSMUSG00000046618	0
ENSMUSG00000085755	0
ENSMUSG00000035295	3
ENSMUSG00000062997	126
ENSMUSG00000026755	442
ENSMUSG00000026754	373
ENSMUSG00000065127	0
ENSMUSG00000035236	518
ENSMUSG00000082315	80
ENSMUSG00000107955	100
ENSMUSG00000026753	189
ENSMUSG00000107699	0
ENSMUSG00000088512	0
ENSMUSG00000049252	0
ENSMUSG00000098953	0
ENSMUSG00000098660	0
ENSMUSG00000105844	0
ENSMUSG00000077351	0
ENSMUSG00000026866	300
ENSMUSG00000049744	2587
ENSMUSG00000085089	0
ENSMUSG00000088124	0
ENSMUSG00000036890	309
ENSMUSG00000026872	2853
ENSMUSG00000092679	5
ENSMUSG00000052248	164
ENSMUSG00000098566	61
ENSMUSG00000099117	16
ENSMUSG00000098367	4
ENSMUSG00000100135	0
ENSMUSG00000098320	2
ENSMUSG00000085591	8
ENSMUSG00000086202	0
ENSMUSG00000086710	0
ENSMUSG00000086830	0
ENSMUSG00000088868	0
ENSMUSG00000086644	0
ENSMUSG00000089144	0
ENSMUSG00000092853	0
ENSMUSG00000086353	0
ENSMUSG00000080499	0
ENSMUSG00000052155	44
ENSMUSG00000026761	335
ENSMUSG00000036792	520
ENSMUSG00000077769	0
ENSMUSG00000069495	389
ENSMUSG00000026764	23
ENSMUSG00000026765	29
ENSMUSG00000085357	0
ENSMUSG00000088825	0
ENSMUSG00000050447	14
ENSMUSG00000026766	83
ENSMUSG00000085862	10
ENSMUSG00000115545	0
ENSMUSG00000085429	0
ENSMUSG00000017144	55
ENSMUSG00000100496	0
ENSMUSG00000086349	0
ENSMUSG00000086523	0
ENSMUSG00000086007	0
ENSMUSG00000089614	0
ENSMUSG00000056115	0
ENSMUSG00000085014	0
ENSMUSG00000036249	115
ENSMUSG00000026946	82
ENSMUSG00000053475	0
ENSMUSG00000036202	881
ENSMUSG00000026950	170
ENSMUSG00000089609	0
ENSMUSG00000086447	3
ENSMUSG00000036093	885
ENSMUSG00000085315	4
ENSMUSG00000017412	4
ENSMUSG00000055371	141
ENSMUSG00000085815	11
ENSMUSG00000036053	9
ENSMUSG00000061136	536
ENSMUSG00000026960	65
ENSMUSG00000088928	0
ENSMUSG00000088628	0
ENSMUSG00000075334	0
ENSMUSG00000064596	0
ENSMUSG00000060988	0
ENSMUSG00000089272	0
ENSMUSG00000089352	0
ENSMUSG00000087040	0
ENSMUSG00000026824	0
ENSMUSG00000098437	0
ENSMUSG00000026826	4
ENSMUSG00000084938	0
ENSMUSG00000086396	0
ENSMUSG00000054181	3
ENSMUSG00000026827	405
ENSMUSG00000087964	0
ENSMUSG00000110205	0
ENSMUSG00000026828	0
ENSMUSG00000026830	4
ENSMUSG00000026832	2040
ENSMUSG00000086862	3
ENSMUSG00000026834	0
ENSMUSG00000086995	0
ENSMUSG00000026836	4
ENSMUSG00000091922	0
ENSMUSG00000026839	0
ENSMUSG00000086129	0
ENSMUSG00000036641	4
ENSMUSG00000079353	0
ENSMUSG00000026991	79
ENSMUSG00000087455	0
ENSMUSG00000026989	23
ENSMUSG00000035168	284
ENSMUSG00000026988	42
ENSMUSG00000026987	2031
ENSMUSG00000085975	0
ENSMUSG00000086603	1
ENSMUSG00000026977	1123
ENSMUSG00000060703	10
ENSMUSG00000026980	203
ENSMUSG00000086196	0
ENSMUSG00000087283	0
ENSMUSG00000054580	1
ENSMUSG00000086578	0
ENSMUSG00000026971	0
ENSMUSG00000026970	495
ENSMUSG00000075325	0
ENSMUSG00000077464	0
ENSMUSG00000088340	0
ENSMUSG00000064289	441
ENSMUSG00000026914	113
ENSMUSG00000092660	0
ENSMUSG00000087794	0
ENSMUSG00000035033	7
ENSMUSG00000026904	1
ENSMUSG00000035000	638
ENSMUSG00000087518	0
ENSMUSG00000087681	2
ENSMUSG00000087422	0
ENSMUSG00000000394	0
ENSMUSG00000000392	12
ENSMUSG00000026896	131
ENSMUSG00000026893	9
ENSMUSG00000059742	0
ENSMUSG00000077546	0
ENSMUSG00000085029	0
ENSMUSG00000065837	0
ENSMUSG00000075324	0
ENSMUSG00000087702	0
ENSMUSG00000026888	0
ENSMUSG00000034903	294
ENSMUSG00000086881	6
ENSMUSG00000061171	0
ENSMUSG00000099184	0
ENSMUSG00000088197	0
ENSMUSG00000057182	0
ENSMUSG00000086701	0
ENSMUSG00000075318	1
ENSMUSG00000044647	2
ENSMUSG00000052865	0
ENSMUSG00000085160	0
ENSMUSG00000026994	17
ENSMUSG00000100197	0
ENSMUSG00000034848	44
ENSMUSG00000086671	0
ENSMUSG00000064329	0
ENSMUSG00000085386	0
ENSMUSG00000087301	0
ENSMUSG00000075316	0
ENSMUSG00000088994	0
ENSMUSG00000034810	0
ENSMUSG00000086908	0
ENSMUSG00000027022	0
ENSMUSG00000087043	0
ENSMUSG00000096240	0
ENSMUSG00000088043	0
ENSMUSG00000087467	0
ENSMUSG00000034780	0
ENSMUSG00000098299	0
ENSMUSG00000097067	0
ENSMUSG00000098734	0
ENSMUSG00000104398	0
ENSMUSG00000027030	70
ENSMUSG00000085182	0
ENSMUSG00000088365	0
ENSMUSG00000116244	0
ENSMUSG00000115996	0
ENSMUSG00000115973	0
ENSMUSG00000053896	0
ENSMUSG00000079324	0
ENSMUSG00000109667	0
ENSMUSG00000027035	328
ENSMUSG00000103233	47
ENSMUSG00000103747	15
ENSMUSG00000103734	11
ENSMUSG00000104262	39
ENSMUSG00000103546	13
ENSMUSG00000102662	51
ENSMUSG00000034738	7
ENSMUSG00000005233	12
ENSMUSG00000005232	0
ENSMUSG00000027048	4
ENSMUSG00000086819	0
ENSMUSG00000027068	34
ENSMUSG00000027070	5
ENSMUSG00000063145	0
ENSMUSG00000075307	0
ENSMUSG00000027086	98
ENSMUSG00000042133	259
ENSMUSG00000070883	7
ENSMUSG00000027088	97
ENSMUSG00000042155	0
ENSMUSG00000068882	279
ENSMUSG00000051730	30
ENSMUSG00000089902	2
ENSMUSG00000085735	0
ENSMUSG00000044308	1072
ENSMUSG00000086132	0
ENSMUSG00000042064	48
ENSMUSG00000075304	0
ENSMUSG00000087264	0
ENSMUSG00000086515	0
ENSMUSG00000075302	2
ENSMUSG00000104076	0
ENSMUSG00000070880	566
ENSMUSG00000097025	0
ENSMUSG00000014959	309
ENSMUSG00000041997	2615
ENSMUSG00000085868	0
ENSMUSG00000041975	111
ENSMUSG00000041966	380
ENSMUSG00000027015	2
ENSMUSG00000027012	440
ENSMUSG00000027010	280
ENSMUSG00000027018	59
ENSMUSG00000087789	0
ENSMUSG00000041921	175
ENSMUSG00000088066	3
ENSMUSG00000084946	0
ENSMUSG00000041911	0
ENSMUSG00000023391	0
ENSMUSG00000064263	0
ENSMUSG00000087570	0
ENSMUSG00000027111	28665
ENSMUSG00000086641	0
ENSMUSG00000084794	0
ENSMUSG00000006494	813
ENSMUSG00000087345	0
ENSMUSG00000049044	463
ENSMUSG00000088297	0
ENSMUSG00000085439	0
ENSMUSG00000085001	0
ENSMUSG00000086231	0
ENSMUSG00000004085	52
ENSMUSG00000088302	0
ENSMUSG00000055612	20
ENSMUSG00000085252	0
ENSMUSG00000085427	0
ENSMUSG00000027109	852
ENSMUSG00000092851	1
ENSMUSG00000079286	8
ENSMUSG00000063714	29
ENSMUSG00000027108	49
ENSMUSG00000068859	0
ENSMUSG00000041777	99
ENSMUSG00000008226	15
ENSMUSG00000041762	220
ENSMUSG00000085519	0
ENSMUSG00000086546	0
ENSMUSG00000087176	2
ENSMUSG00000085768	1
ENSMUSG00000075284	1591
ENSMUSG00000086069	0
ENSMUSG00000027107	0
ENSMUSG00000086382	0
ENSMUSG00000086544	2
ENSMUSG00000056486	0
ENSMUSG00000085838	0
ENSMUSG00000027104	345
ENSMUSG00000099302	3
ENSMUSG00000018770	107
ENSMUSG00000085387	0
ENSMUSG00000099502	0
ENSMUSG00000084791	0
ENSMUSG00000085405	0
ENSMUSG00000009207	163
ENSMUSG00000087205	0
ENSMUSG00000065237	0
ENSMUSG00000001815	0
ENSMUSG00000001819	0
ENSMUSG00000001823	0
ENSMUSG00000042499	0
ENSMUSG00000099521	0
ENSMUSG00000050368	0
ENSMUSG00000086077	0
ENSMUSG00000100209	0
ENSMUSG00000043342	0
ENSMUSG00000104570	0
ENSMUSG00000052371	0
ENSMUSG00000027102	0
ENSMUSG00000079277	0
ENSMUSG00000101174	2
ENSMUSG00000065500	0
ENSMUSG00000100642	2
ENSMUSG00000075277	0
ENSMUSG00000085015	0
ENSMUSG00000086559	0
ENSMUSG00000042448	0
ENSMUSG00000027099	43
ENSMUSG00000081156	11
ENSMUSG00000084574	0
ENSMUSG00000087333	0
ENSMUSG00000100303	1
ENSMUSG00000086044	0
ENSMUSG00000102473	0
ENSMUSG00000087504	0
ENSMUSG00000086576	0
ENSMUSG00000093242	11
ENSMUSG00000059005	319
ENSMUSG00000015839	504
ENSMUSG00000089015	0
ENSMUSG00000087222	8
ENSMUSG00000087527	0
ENSMUSG00000086813	0
ENSMUSG00000042410	448
ENSMUSG00000075273	3
ENSMUSG00000075272	1
ENSMUSG00000075271	7
ENSMUSG00000075270	11
ENSMUSG00000105164	0
ENSMUSG00000056436	0
ENSMUSG00000042369	114
ENSMUSG00000042359	3
ENSMUSG00000092825	0
ENSMUSG00000002731	12
ENSMUSG00000075267	0
ENSMUSG00000002732	4
ENSMUSG00000002733	212
ENSMUSG00000051747	274
ENSMUSG00000086354	0
ENSMUSG00000044033	8
ENSMUSG00000105724	0
ENSMUSG00000042272	26
ENSMUSG00000085277	0
ENSMUSG00000027016	3
ENSMUSG00000085845	0
ENSMUSG00000087102	0
ENSMUSG00000087353	0
ENSMUSG00000027014	227
ENSMUSG00000085431	0
ENSMUSG00000054510	0
ENSMUSG00000089462	0
ENSMUSG00000027011	157
ENSMUSG00000102286	19
ENSMUSG00000027009	5062
ENSMUSG00000075256	32
ENSMUSG00000088915	0
ENSMUSG00000034701	0
ENSMUSG00000027007	309
ENSMUSG00000034683	0
ENSMUSG00000059173	0
ENSMUSG00000050114	0
ENSMUSG00000027006	261
ENSMUSG00000085921	0
ENSMUSG00000027004	1
ENSMUSG00000027002	1643
ENSMUSG00000064669	0
ENSMUSG00000027001	86
ENSMUSG00000026999	71
ENSMUSG00000106252	0
ENSMUSG00000077404	0
ENSMUSG00000065141	0
ENSMUSG00000065261	0
ENSMUSG00000088194	0
ENSMUSG00000070866	0
ENSMUSG00000087061	0
ENSMUSG00000075249	0
ENSMUSG00000102082	0
ENSMUSG00000027091	162
ENSMUSG00000085450	0
ENSMUSG00000027087	629
ENSMUSG00000085335	0
ENSMUSG00000048388	0
ENSMUSG00000034552	0
ENSMUSG00000094125	0
ENSMUSG00000094336	0
ENSMUSG00000096729	0
ENSMUSG00000096484	0
ENSMUSG00000096337	0
ENSMUSG00000095824	0
ENSMUSG00000079247	0
ENSMUSG00000093115	0
ENSMUSG00000059588	244
ENSMUSG00000027082	15
ENSMUSG00000087362	2
ENSMUSG00000034101	77
ENSMUSG00000101645	87
ENSMUSG00000086598	0
ENSMUSG00000076437	20
ENSMUSG00000050043	46
ENSMUSG00000027080	50
ENSMUSG00000034075	295
ENSMUSG00000077382	0
ENSMUSG00000099206	0
ENSMUSG00000027079	50
ENSMUSG00000034059	1
ENSMUSG00000065484	0
ENSMUSG00000097187	0
ENSMUSG00000023224	0
ENSMUSG00000027078	983
ENSMUSG00000027077	0
ENSMUSG00000027076	9
ENSMUSG00000027075	32
ENSMUSG00000050896	0
ENSMUSG00000092843	0
ENSMUSG00000027074	44
ENSMUSG00000027073	6
ENSMUSG00000027072	1
ENSMUSG00000027071	3
ENSMUSG00000027067	297
ENSMUSG00000033955	201
ENSMUSG00000086969	0
ENSMUSG00000044338	0
ENSMUSG00000085135	0
ENSMUSG00000075224	0
ENSMUSG00000086905	0
ENSMUSG00000085025	0
ENSMUSG00000075223	0
ENSMUSG00000075222	0
ENSMUSG00000075221	0
ENSMUSG00000075220	0
ENSMUSG00000087973	0
ENSMUSG00000075219	0
ENSMUSG00000075218	0
ENSMUSG00000075217	0
ENSMUSG00000111179	0
ENSMUSG00000111454	0
ENSMUSG00000075215	0
ENSMUSG00000111566	0
ENSMUSG00000075214	0
ENSMUSG00000075212	0
ENSMUSG00000075211	0
ENSMUSG00000050603	0
ENSMUSG00000043226	0
ENSMUSG00000110879	0
ENSMUSG00000075210	0
ENSMUSG00000053287	0
ENSMUSG00000059379	0
ENSMUSG00000033850	0
ENSMUSG00000075209	0
ENSMUSG00000043892	0
ENSMUSG00000075208	0
ENSMUSG00000046975	0
ENSMUSG00000082754	0
ENSMUSG00000057761	0
ENSMUSG00000064805	0
ENSMUSG00000050128	0
ENSMUSG00000075206	0
ENSMUSG00000058884	0
ENSMUSG00000042863	0
ENSMUSG00000057207	0
ENSMUSG00000059873	0
ENSMUSG00000044923	0
ENSMUSG00000043267	0
ENSMUSG00000042796	0
ENSMUSG00000045392	0
ENSMUSG00000102091	0
ENSMUSG00000083418	0
ENSMUSG00000099820	0
ENSMUSG00000075205	0
ENSMUSG00000050577	0
ENSMUSG00000075204	1
ENSMUSG00000075203	0
ENSMUSG00000075202	0
ENSMUSG00000075201	0
ENSMUSG00000075200	0
ENSMUSG00000075199	0
ENSMUSG00000075198	0
ENSMUSG00000075197	0
ENSMUSG00000075196	0
ENSMUSG00000075195	0
ENSMUSG00000075194	0
ENSMUSG00000075193	0
ENSMUSG00000047149	0
ENSMUSG00000075192	0
ENSMUSG00000075190	0
ENSMUSG00000075189	0
ENSMUSG00000075188	0
ENSMUSG00000075187	0
ENSMUSG00000075186	0
ENSMUSG00000075185	0
ENSMUSG00000090059	0
ENSMUSG00000084117	0
ENSMUSG00000111306	0
ENSMUSG00000075181	0
ENSMUSG00000111772	0
ENSMUSG00000060742	0
ENSMUSG00000111678	0
ENSMUSG00000075179	0
ENSMUSG00000110912	0
ENSMUSG00000111689	0
ENSMUSG00000068824	0
ENSMUSG00000110804	0
ENSMUSG00000075176	0
ENSMUSG00000075175	0
ENSMUSG00000075174	0
ENSMUSG00000111711	0
ENSMUSG00000075172	0
ENSMUSG00000047969	0
ENSMUSG00000078420	0
ENSMUSG00000044213	0
ENSMUSG00000075171	0
ENSMUSG00000086338	0
ENSMUSG00000075170	0
ENSMUSG00000075169	0
ENSMUSG00000075168	0
ENSMUSG00000070875	0
ENSMUSG00000075167	0
ENSMUSG00000049843	0
ENSMUSG00000075166	0
ENSMUSG00000075165	0
ENSMUSG00000075164	0
ENSMUSG00000075163	0
ENSMUSG00000075161	0
ENSMUSG00000075160	0
ENSMUSG00000075159	0
ENSMUSG00000075158	0
ENSMUSG00000044487	0
ENSMUSG00000070857	0
ENSMUSG00000070856	0
ENSMUSG00000098776	0
ENSMUSG00000070855	0
ENSMUSG00000089732	0
ENSMUSG00000083706	0
ENSMUSG00000081234	0
ENSMUSG00000070852	0
ENSMUSG00000047594	0
ENSMUSG00000043274	0
ENSMUSG00000050772	0
ENSMUSG00000058194	0
ENSMUSG00000025839	0
ENSMUSG00000025838	0
ENSMUSG00000061520	0
ENSMUSG00000075156	0
ENSMUSG00000062272	0
ENSMUSG00000059205	0
ENSMUSG00000068819	0
ENSMUSG00000068818	0
ENSMUSG00000075155	0
ENSMUSG00000111747	0
ENSMUSG00000075153	0
ENSMUSG00000075151	0
ENSMUSG00000075150	0
ENSMUSG00000075149	0
ENSMUSG00000068817	0
ENSMUSG00000075148	0
ENSMUSG00000068816	0
ENSMUSG00000068815	0
ENSMUSG00000068814	0
ENSMUSG00000061875	0
ENSMUSG00000070853	0
ENSMUSG00000047039	0
ENSMUSG00000045225	0
ENSMUSG00000048197	0
ENSMUSG00000075146	0
ENSMUSG00000075145	0
ENSMUSG00000075144	0
ENSMUSG00000075143	0
ENSMUSG00000075142	0
ENSMUSG00000062793	0
ENSMUSG00000075141	0
ENSMUSG00000045150	0
ENSMUSG00000075140	0
ENSMUSG00000075139	0
ENSMUSG00000075137	0
ENSMUSG00000075136	0
ENSMUSG00000046590	0
ENSMUSG00000101078	0
ENSMUSG00000100899	0
ENSMUSG00000061342	0
ENSMUSG00000075133	0
ENSMUSG00000082010	0
ENSMUSG00000075132	0
ENSMUSG00000080713	0
ENSMUSG00000083855	0
ENSMUSG00000050023	0
ENSMUSG00000075128	0
ENSMUSG00000056995	0
ENSMUSG00000075127	0
ENSMUSG00000081836	0
ENSMUSG00000075125	0
ENSMUSG00000090097	0
ENSMUSG00000049372	0
ENSMUSG00000051424	0
ENSMUSG00000057735	0
ENSMUSG00000082882	0
ENSMUSG00000068809	0
ENSMUSG00000068808	0
ENSMUSG00000075126	0
ENSMUSG00000081948	0
ENSMUSG00000111590	0
ENSMUSG00000060827	0
ENSMUSG00000075121	0
ENSMUSG00000075120	0
ENSMUSG00000075119	0
ENSMUSG00000075117	0
ENSMUSG00000089892	0
ENSMUSG00000075115	0
ENSMUSG00000059023	0
ENSMUSG00000064084	0
ENSMUSG00000057447	0
ENSMUSG00000061798	0
ENSMUSG00000062757	0
ENSMUSG00000075114	0
ENSMUSG00000075113	0
ENSMUSG00000075112	0
ENSMUSG00000048226	0
ENSMUSG00000075111	0
ENSMUSG00000075110	0
ENSMUSG00000100016	0
ENSMUSG00000075107	0
ENSMUSG00000101391	0
ENSMUSG00000075105	0
ENSMUSG00000075104	0
ENSMUSG00000101480	0
ENSMUSG00000075102	0
ENSMUSG00000075101	0
ENSMUSG00000075100	0
ENSMUSG00000075099	0
ENSMUSG00000101918	0
ENSMUSG00000075097	0
ENSMUSG00000099486	0
ENSMUSG00000075095	0
ENSMUSG00000075094	0
ENSMUSG00000075093	0
ENSMUSG00000075092	0
ENSMUSG00000075091	0
ENSMUSG00000075090	0
ENSMUSG00000111517	0
ENSMUSG00000075088	0
ENSMUSG00000111174	0
ENSMUSG00000075086	0
ENSMUSG00000075085	0
ENSMUSG00000075084	0
ENSMUSG00000111456	0
ENSMUSG00000111715	0
ENSMUSG00000075081	0
ENSMUSG00000111239	0
ENSMUSG00000075079	0
ENSMUSG00000075078	0
ENSMUSG00000111567	0
ENSMUSG00000110819	0
ENSMUSG00000075075	0
ENSMUSG00000075074	0
ENSMUSG00000045148	0
ENSMUSG00000075073	0
ENSMUSG00000075072	0
ENSMUSG00000049057	0
ENSMUSG00000049149	0
ENSMUSG00000068806	2
ENSMUSG00000042894	0
ENSMUSG00000061295	0
ENSMUSG00000051313	0
ENSMUSG00000059112	0
ENSMUSG00000075069	0
ENSMUSG00000059910	0
ENSMUSG00000075068	0
ENSMUSG00000075067	0
ENSMUSG00000082574	0
ENSMUSG00000084336	0
ENSMUSG00000075066	0
ENSMUSG00000075065	0
ENSMUSG00000075064	0
ENSMUSG00000075063	0
ENSMUSG00000075062	0
ENSMUSG00000075061	0
ENSMUSG00000080809	0
ENSMUSG00000089859	0
ENSMUSG00000082980	0
ENSMUSG00000025314	14795
ENSMUSG00000085471	1
ENSMUSG00000051329	389
ENSMUSG00000008200	1437
ENSMUSG00000040812	1
ENSMUSG00000027282	230
ENSMUSG00000040794	0
ENSMUSG00000005510	115
ENSMUSG00000005505	71
ENSMUSG00000063235	23
ENSMUSG00000005506	975
ENSMUSG00000002104	7
ENSMUSG00000086495	1
ENSMUSG00000002102	309
ENSMUSG00000002105	106
ENSMUSG00000002111	257
ENSMUSG00000002100	6
ENSMUSG00000040687	1957
ENSMUSG00000002108	22
ENSMUSG00000086206	0
ENSMUSG00000088018	0
ENSMUSG00000002103	104
ENSMUSG00000002109	278
ENSMUSG00000027257	0
ENSMUSG00000027255	424
ENSMUSG00000040591	13
ENSMUSG00000080507	0
ENSMUSG00000027253	5
ENSMUSG00000040549	506
ENSMUSG00000077221	1
ENSMUSG00000027249	0
ENSMUSG00000075040	190
ENSMUSG00000027247	559
ENSMUSG00000027244	265
ENSMUSG00000027243	64
ENSMUSG00000040506	817
ENSMUSG00000040495	2
ENSMUSG00000027239	11
ENSMUSG00000040479	2627
ENSMUSG00000098651	6
ENSMUSG00000095332	0
ENSMUSG00000027230	17
ENSMUSG00000087197	0
ENSMUSG00000087018	0
ENSMUSG00000058318	1405
ENSMUSG00000088639	24
ENSMUSG00000040434	0
ENSMUSG00000027222	79
ENSMUSG00000044916	13
ENSMUSG00000027223	1
ENSMUSG00000099093	0
ENSMUSG00000068742	99
ENSMUSG00000084781	0
ENSMUSG00000049922	124
ENSMUSG00000085261	16
ENSMUSG00000085293	0
ENSMUSG00000099223	0
ENSMUSG00000098406	0
ENSMUSG00000027221	3
ENSMUSG00000085976	0
ENSMUSG00000086980	0
ENSMUSG00000027220	141
ENSMUSG00000075028	289
ENSMUSG00000075027	0
ENSMUSG00000087559	0
ENSMUSG00000068735	540
ENSMUSG00000027217	40
ENSMUSG00000089073	0
ENSMUSG00000085852	0
ENSMUSG00000027215	344
ENSMUSG00000099238	14
ENSMUSG00000075025	1
ENSMUSG00000040310	1
ENSMUSG00000027198	178
ENSMUSG00000040272	167
ENSMUSG00000075023	35
ENSMUSG00000087006	1
ENSMUSG00000098004	10
ENSMUSG00000027196	0
ENSMUSG00000040174	115
ENSMUSG00000027195	75
ENSMUSG00000075020	1
ENSMUSG00000093033	0
ENSMUSG00000065511	0
