Identifier	matchCounts
ENSMUSG00000015950	1886
ENSMUSG00000060261	1620
ENSMUSG00000107000	242
ENSMUSG00000107076	13
ENSMUSG00000093311	0
ENSMUSG00000023079	317
ENSMUSG00000077437	0
ENSMUSG00000076320	0
ENSMUSG00000106969	0
ENSMUSG00000106802	7
ENSMUSG00000063146	410
ENSMUSG00000106691	23
ENSMUSG00000107090	0
ENSMUSG00000085957	1
ENSMUSG00000106323	0
ENSMUSG00000023104	711
ENSMUSG00000040751	950
ENSMUSG00000040731	2612
ENSMUSG00000029674	369
ENSMUSG00000072573	2
ENSMUSG00000029675	264
ENSMUSG00000107318	0
ENSMUSG00000040576	1
ENSMUSG00000008843	68
ENSMUSG00000107322	0
ENSMUSG00000107005	0
ENSMUSG00000040557	87
ENSMUSG00000047501	0
ENSMUSG00000070473	0
ENSMUSG00000054909	0
ENSMUSG00000107335	7
ENSMUSG00000040532	205
ENSMUSG00000085042	6
ENSMUSG00000007207	79
ENSMUSG00000005378	238
ENSMUSG00000088008	32
ENSMUSG00000061118	105
ENSMUSG00000043614	9
ENSMUSG00000005373	0
ENSMUSG00000107296	0
ENSMUSG00000005374	273
ENSMUSG00000029681	289
ENSMUSG00000002748	3102
ENSMUSG00000080473	8
ENSMUSG00000049551	1
ENSMUSG00000106913	2
ENSMUSG00000040013	0
ENSMUSG00000053388	0
ENSMUSG00000000916	198
ENSMUSG00000053293	859
ENSMUSG00000099212	6
ENSMUSG00000039959	1331
ENSMUSG00000106758	49
ENSMUSG00000070464	0
ENSMUSG00000004814	36
ENSMUSG00000107029	0
ENSMUSG00000039917	355
ENSMUSG00000105239	0
ENSMUSG00000005514	509
ENSMUSG00000039886	76
ENSMUSG00000099197	0
ENSMUSG00000019178	10
ENSMUSG00000019179	1203
ENSMUSG00000039860	1
ENSMUSG00000094486	0
ENSMUSG00000085026	0
ENSMUSG00000095502	0
ENSMUSG00000004951	171
ENSMUSG00000051391	1356
ENSMUSG00000029699	15
ENSMUSG00000004948	0
ENSMUSG00000004947	333
ENSMUSG00000042985	16
ENSMUSG00000006143	0
ENSMUSG00000004952	991
ENSMUSG00000088188	0
ENSMUSG00000086656	0
ENSMUSG00000099003	8
ENSMUSG00000039771	320
ENSMUSG00000105349	10
ENSMUSG00000029703	388
ENSMUSG00000039754	169
ENSMUSG00000039747	848
ENSMUSG00000039737	176
ENSMUSG00000005057	142
ENSMUSG00000029705	2303
ENSMUSG00000086220	0
ENSMUSG00000102415	136
ENSMUSG00000106479	3
ENSMUSG00000104369	429
ENSMUSG00000005474	2
ENSMUSG00000004415	7
ENSMUSG00000092402	1
ENSMUSG00000007987	151
ENSMUSG00000097908	55
ENSMUSG00000019054	924
ENSMUSG00000001739	12
ENSMUSG00000059518	111
ENSMUSG00000004846	428
ENSMUSG00000076240	0
ENSMUSG00000037428	0
ENSMUSG00000004849	177
ENSMUSG00000037411	50
ENSMUSG00000043279	1949
ENSMUSG00000037390	0
ENSMUSG00000079174	0
ENSMUSG00000106466	0
ENSMUSG00000118522	0
ENSMUSG00000094840	18
ENSMUSG00000105736	0
ENSMUSG00000023328	140
ENSMUSG00000099145	6
ENSMUSG00000051502	20
ENSMUSG00000037364	1740
ENSMUSG00000098624	9
ENSMUSG00000023348	103
ENSMUSG00000037344	390
ENSMUSG00000105802	0
ENSMUSG00000029710	377
ENSMUSG00000079173	8
ENSMUSG00000029711	24
ENSMUSG00000029715	143
ENSMUSG00000105851	2
ENSMUSG00000106237	53
ENSMUSG00000029714	1129
ENSMUSG00000029713	2248
ENSMUSG00000098597	246
ENSMUSG00000090873	0
ENSMUSG00000029712	0
ENSMUSG00000029716	31
ENSMUSG00000037221	176
ENSMUSG00000029718	421
ENSMUSG00000089984	1
ENSMUSG00000106617	103
ENSMUSG00000093445	2159
ENSMUSG00000029720	2748
ENSMUSG00000079165	571
ENSMUSG00000047182	15
ENSMUSG00000029722	215
ENSMUSG00000079163	0
ENSMUSG00000045348	6
ENSMUSG00000029723	1271
ENSMUSG00000029725	165
ENSMUSG00000029726	624
ENSMUSG00000037108	157
ENSMUSG00000046245	389
ENSMUSG00000066684	250
ENSMUSG00000106478	4
ENSMUSG00000066682	221
ENSMUSG00000106155	1
ENSMUSG00000029727	2
ENSMUSG00000056966	1
ENSMUSG00000037053	2
ENSMUSG00000075599	0
ENSMUSG00000079156	0
ENSMUSG00000075598	0
ENSMUSG00000029729	859
ENSMUSG00000037017	190
ENSMUSG00000037007	315
ENSMUSG00000019494	341
ENSMUSG00000029730	724
ENSMUSG00000065394	6
ENSMUSG00000065527	0
ENSMUSG00000065514	2
ENSMUSG00000019518	330
ENSMUSG00000036980	425
ENSMUSG00000036968	198
ENSMUSG00000049285	20
ENSMUSG00000089783	0
ENSMUSG00000106338	0
ENSMUSG00000084469	0
ENSMUSG00000047592	40
ENSMUSG00000050552	352
ENSMUSG00000036948	624
ENSMUSG00000085227	63
ENSMUSG00000075593	2
ENSMUSG00000106247	29
ENSMUSG00000029510	34
ENSMUSG00000036928	12
ENSMUSG00000109713	86
ENSMUSG00000075591	44
ENSMUSG00000093932	1
ENSMUSG00000036898	406
ENSMUSG00000029526	0
ENSMUSG00000058291	751
ENSMUSG00000092916	0
ENSMUSG00000104686	2
ENSMUSG00000056014	161
ENSMUSG00000103298	0
ENSMUSG00000025854	174
ENSMUSG00000094504	0
ENSMUSG00000025856	75
ENSMUSG00000075585	78
ENSMUSG00000025855	117
ENSMUSG00000086873	20
ENSMUSG00000025857	201
ENSMUSG00000036817	886
ENSMUSG00000106127	0
ENSMUSG00000025858	255
ENSMUSG00000056413	343
ENSMUSG00000098690	0
ENSMUSG00000045438	181
ENSMUSG00000029541	0
ENSMUSG00000053553	49
ENSMUSG00000065593	7
ENSMUSG00000044197	592
ENSMUSG00000044092	77
ENSMUSG00000053647	1
ENSMUSG00000095016	0
ENSMUSG00000053581	213
ENSMUSG00000106056	0
ENSMUSG00000029546	0
ENSMUSG00000036718	167
ENSMUSG00000029547	1235
ENSMUSG00000098574	8
ENSMUSG00000018143	331
ENSMUSG00000036687	2
ENSMUSG00000098140	24
ENSMUSG00000029551	101
ENSMUSG00000064694	33
ENSMUSG00000105335	0
ENSMUSG00000048988	0
ENSMUSG00000029554	497
ENSMUSG00000105453	41
ENSMUSG00000085673	0
ENSMUSG00000087606	0
ENSMUSG00000106497	32
ENSMUSG00000087248	7
ENSMUSG00000105679	0
ENSMUSG00000036639	74
ENSMUSG00000029557	46
ENSMUSG00000029560	1127
ENSMUSG00000056076	1360
ENSMUSG00000098319	2
ENSMUSG00000106350	1
ENSMUSG00000036599	230
ENSMUSG00000105845	0
ENSMUSG00000036586	4
ENSMUSG00000105699	13
ENSMUSG00000029570	920
ENSMUSG00000036565	1620
ENSMUSG00000036555	378
ENSMUSG00000000148	432
ENSMUSG00000050022	417
ENSMUSG00000000149	1131
ENSMUSG00000036526	2168
ENSMUSG00000104683	0
ENSMUSG00000093344	0
ENSMUSG00000039683	107
ENSMUSG00000105873	0
ENSMUSG00000105344	0
ENSMUSG00000105212	0
ENSMUSG00000084934	0
ENSMUSG00000089164	0
ENSMUSG00000085540	0
ENSMUSG00000056493	1442
ENSMUSG00000039623	563
ENSMUSG00000029576	4
ENSMUSG00000074817	2
ENSMUSG00000039533	0
ENSMUSG00000029578	973
ENSMUSG00000050822	96
ENSMUSG00000039477	2047
ENSMUSG00000066640	334
ENSMUSG00000097559	37
ENSMUSG00000029580	72056
ENSMUSG00000029581	355
ENSMUSG00000045078	1433
ENSMUSG00000106543	18
ENSMUSG00000090981	0
ENSMUSG00000104836	0
ENSMUSG00000104529	2
ENSMUSG00000061898	274
ENSMUSG00000029586	0
ENSMUSG00000039296	0
ENSMUSG00000089879	0
ENSMUSG00000029587	488
ENSMUSG00000046658	124
ENSMUSG00000105345	7
ENSMUSG00000093910	8
ENSMUSG00000039244	295
ENSMUSG00000105609	1
ENSMUSG00000001844	309
ENSMUSG00000089889	19
ENSMUSG00000104875	0
ENSMUSG00000010825	0
ENSMUSG00000093720	1
ENSMUSG00000106198	0
ENSMUSG00000105594	0
ENSMUSG00000045345	4
ENSMUSG00000079111	555
ENSMUSG00000039206	507
ENSMUSG00000001847	2498
ENSMUSG00000105198	0
ENSMUSG00000118332	601
ENSMUSG00000083012	625
ENSMUSG00000018001	549
ENSMUSG00000051306	455
ENSMUSG00000097287	52
ENSMUSG00000104708	6
ENSMUSG00000029613	811
ENSMUSG00000029607	0
ENSMUSG00000029610	152
ENSMUSG00000079109	389
ENSMUSG00000091351	0
ENSMUSG00000104633	42
ENSMUSG00000075569	31
ENSMUSG00000029617	695
ENSMUSG00000093856	0
ENSMUSG00000029618	0
ENSMUSG00000038970	1290
ENSMUSG00000052271	192
ENSMUSG00000066621	1182
ENSMUSG00000104662	1
ENSMUSG00000087484	25
ENSMUSG00000047843	150
ENSMUSG00000038859	7
ENSMUSG00000086894	56
ENSMUSG00000104600	0
ENSMUSG00000059991	5
ENSMUSG00000043388	0
ENSMUSG00000045482	3902
ENSMUSG00000088685	8
ENSMUSG00000038780	621
ENSMUSG00000098822	0
ENSMUSG00000038770	0
ENSMUSG00000061707	0
ENSMUSG00000106393	0
ENSMUSG00000029620	0
ENSMUSG00000029621	582
ENSMUSG00000029622	2981
ENSMUSG00000029623	333
ENSMUSG00000038722	429
ENSMUSG00000029624	267
ENSMUSG00000029625	351
ENSMUSG00000038690	1091
ENSMUSG00000029627	163
ENSMUSG00000055991	165
ENSMUSG00000007812	760
ENSMUSG00000070420	230
ENSMUSG00000104682	41
ENSMUSG00000070419	0
ENSMUSG00000038656	0
ENSMUSG00000105270	0
ENSMUSG00000075552	0
ENSMUSG00000075551	0
ENSMUSG00000054417	1
ENSMUSG00000056035	16
ENSMUSG00000029630	0
ENSMUSG00000061292	0
ENSMUSG00000104752	0
ENSMUSG00000096798	0
ENSMUSG00000095040	8
ENSMUSG00000106547	27
ENSMUSG00000105636	46
ENSMUSG00000029634	717
ENSMUSG00000029635	788
ENSMUSG00000029636	22
ENSMUSG00000096344	0
ENSMUSG00000096527	0
ENSMUSG00000079093	0
ENSMUSG00000041505	0
ENSMUSG00000079091	0
ENSMUSG00000096664	0
ENSMUSG00000095557	0
ENSMUSG00000041468	0
ENSMUSG00000105907	0
ENSMUSG00000106020	0
ENSMUSG00000029640	1253
ENSMUSG00000104845	0
ENSMUSG00000041453	10204
ENSMUSG00000077185	8
ENSMUSG00000077564	4
ENSMUSG00000029641	29
ENSMUSG00000016503	325
ENSMUSG00000016510	196
ENSMUSG00000016520	614
ENSMUSG00000029642	772
ENSMUSG00000053129	0
ENSMUSG00000077735	0
ENSMUSG00000092570	0
ENSMUSG00000029644	0
ENSMUSG00000098053	0
ENSMUSG00000098687	0
ENSMUSG00000029646	0
ENSMUSG00000075543	0
ENSMUSG00000042817	670
ENSMUSG00000097228	0
ENSMUSG00000106820	4
ENSMUSG00000107336	0
ENSMUSG00000106891	0
ENSMUSG00000029647	3569
ENSMUSG00000029648	587
ENSMUSG00000106845	0
ENSMUSG00000029649	674
ENSMUSG00000029650	818
ENSMUSG00000085565	0
ENSMUSG00000029651	39
ENSMUSG00000107033	0
ENSMUSG00000041313	860
ENSMUSG00000001687	1804
ENSMUSG00000106899	0
ENSMUSG00000106733	0
ENSMUSG00000086494	0
ENSMUSG00000084513	0
ENSMUSG00000085740	0
ENSMUSG00000087647	0
ENSMUSG00000041298	164
ENSMUSG00000106892	32
ENSMUSG00000085639	0
ENSMUSG00000085237	3
ENSMUSG00000079069	0
ENSMUSG00000108207	7
ENSMUSG00000087272	0
ENSMUSG00000106951	112
ENSMUSG00000085971	182
ENSMUSG00000086610	7
ENSMUSG00000066551	1345
ENSMUSG00000097191	7
ENSMUSG00000107133	0
ENSMUSG00000107388	0
ENSMUSG00000092764	0
ENSMUSG00000024437	9
ENSMUSG00000107313	0
ENSMUSG00000041264	841
ENSMUSG00000100783	8
ENSMUSG00000100465	1
ENSMUSG00000105790	1
ENSMUSG00000092674	1
ENSMUSG00000060063	364
ENSMUSG00000064704	0
ENSMUSG00000107317	0
ENSMUSG00000107271	0
ENSMUSG00000107314	17
ENSMUSG00000107152	0
ENSMUSG00000029659	33
ENSMUSG00000106750	0
ENSMUSG00000106777	0
ENSMUSG00000029660	0
ENSMUSG00000107164	0
ENSMUSG00000107132	0
ENSMUSG00000029658	16
ENSMUSG00000029657	774
ENSMUSG00000106674	1
ENSMUSG00000051950	107
ENSMUSG00000106740	0
ENSMUSG00000107214	0
ENSMUSG00000107279	0
ENSMUSG00000107093	0
ENSMUSG00000107112	0
ENSMUSG00000053368	0
ENSMUSG00000107360	0
ENSMUSG00000107384	0
ENSMUSG00000056602	1205
ENSMUSG00000106719	0
ENSMUSG00000106738	0
ENSMUSG00000056586	0
ENSMUSG00000041147	322
ENSMUSG00000095531	0
ENSMUSG00000088482	0
ENSMUSG00000106764	8
ENSMUSG00000107178	8
ENSMUSG00000106980	16
ENSMUSG00000041132	800
ENSMUSG00000106927	19
ENSMUSG00000107096	96
ENSMUSG00000029655	2385
ENSMUSG00000034021	1407
ENSMUSG00000084717	12
ENSMUSG00000077592	0
ENSMUSG00000107048	51
ENSMUSG00000106692	1
ENSMUSG00000107047	0
ENSMUSG00000058488	0
ENSMUSG00000016128	58
ENSMUSG00000107011	2
ENSMUSG00000107387	0
ENSMUSG00000054622	2
ENSMUSG00000097321	125
ENSMUSG00000091794	5
ENSMUSG00000033970	194
ENSMUSG00000107241	0
ENSMUSG00000095272	0
ENSMUSG00000092806	0
ENSMUSG00000094571	0
ENSMUSG00000107380	0
ENSMUSG00000106893	0
ENSMUSG00000107233	0
ENSMUSG00000106779	0
ENSMUSG00000107017	89
ENSMUSG00000106734	2342
ENSMUSG00000107222	0
ENSMUSG00000107215	645
ENSMUSG00000047735	3621
ENSMUSG00000044156	134
ENSMUSG00000001376	544
ENSMUSG00000107094	28
ENSMUSG00000023964	0
ENSMUSG00000076357	0
ENSMUSG00000070107	0
ENSMUSG00000029664	7
ENSMUSG00000029663	0
ENSMUSG00000032766	190
ENSMUSG00000107681	0
ENSMUSG00000032757	269
ENSMUSG00000107564	0
ENSMUSG00000108014	0
ENSMUSG00000087863	0
ENSMUSG00000102946	0
ENSMUSG00000029661	1829
ENSMUSG00000107603	28
ENSMUSG00000097513	6
ENSMUSG00000015189	658
ENSMUSG00000107932	48
ENSMUSG00000004631	94
ENSMUSG00000092035	39
ENSMUSG00000107977	0
ENSMUSG00000093570	0
ENSMUSG00000032827	223
ENSMUSG00000097385	17
ENSMUSG00000097464	3
ENSMUSG00000097396	5
ENSMUSG00000002588	0
ENSMUSG00000107881	138
ENSMUSG00000029759	357
ENSMUSG00000032667	645
ENSMUSG00000107668	0
ENSMUSG00000042607	2
ENSMUSG00000019577	254
ENSMUSG00000029757	11
ENSMUSG00000085416	0
ENSMUSG00000015112	51
ENSMUSG00000093482	0
ENSMUSG00000093658	0
ENSMUSG00000093380	0
ENSMUSG00000042541	1415
ENSMUSG00000093675	0
ENSMUSG00000090063	2
ENSMUSG00000098963	0
ENSMUSG00000098846	0
ENSMUSG00000107967	0
ENSMUSG00000029754	0
ENSMUSG00000094868	0
ENSMUSG00000098326	0
ENSMUSG00000029755	0
ENSMUSG00000065770	0
ENSMUSG00000097356	0
ENSMUSG00000042505	110
ENSMUSG00000098501	0
ENSMUSG00000107517	0
ENSMUSG00000061762	0
ENSMUSG00000029752	81
ENSMUSG00000107394	0
ENSMUSG00000042460	1635
ENSMUSG00000107549	145
ENSMUSG00000084418	1
ENSMUSG00000068794	12
ENSMUSG00000042447	437
ENSMUSG00000012483	168
ENSMUSG00000089862	273
ENSMUSG00000107705	1699
ENSMUSG00000089890	0
ENSMUSG00000090151	0
ENSMUSG00000088118	3
ENSMUSG00000087305	123
ENSMUSG00000077250	0
ENSMUSG00000029638	1842
ENSMUSG00000062995	134
ENSMUSG00000046178	1
ENSMUSG00000094367	1
ENSMUSG00000098845	0
ENSMUSG00000107847	0
ENSMUSG00000107948	0
ENSMUSG00000029632	1315
ENSMUSG00000029629	1253
ENSMUSG00000057223	2
ENSMUSG00000032625	74
ENSMUSG00000107422	0
ENSMUSG00000065030	0
ENSMUSG00000108050	0
ENSMUSG00000029571	1419
ENSMUSG00000077643	0
ENSMUSG00000079679	0
ENSMUSG00000101894	0
ENSMUSG00000095489	0
ENSMUSG00000029569	1062
ENSMUSG00000042742	878
ENSMUSG00000048216	11
ENSMUSG00000052419	216
ENSMUSG00000097616	26
ENSMUSG00000088975	0
ENSMUSG00000077334	0
ENSMUSG00000042717	2
ENSMUSG00000029563	26
ENSMUSG00000093317	2
ENSMUSG00000107703	0
ENSMUSG00000041390	880
ENSMUSG00000108046	12
ENSMUSG00000108048	0
ENSMUSG00000108295	0
ENSMUSG00000108025	0
ENSMUSG00000107022	0
ENSMUSG00000029553	163
ENSMUSG00000084772	1
ENSMUSG00000054556	6
ENSMUSG00000029552	779
ENSMUSG00000085171	15
ENSMUSG00000085264	1
ENSMUSG00000000058	152
ENSMUSG00000007655	341
ENSMUSG00000100101	0
ENSMUSG00000093902	0
ENSMUSG00000009376	451
ENSMUSG00000015733	2641
ENSMUSG00000029534	166
ENSMUSG00000098767	0
ENSMUSG00000098567	2
ENSMUSG00000098874	0
ENSMUSG00000098525	4
ENSMUSG00000099244	0
ENSMUSG00000098988	7
ENSMUSG00000106822	41
ENSMUSG00000106801	0
ENSMUSG00000097700	0
ENSMUSG00000098570	0
ENSMUSG00000098791	0
ENSMUSG00000106858	37
ENSMUSG00000010797	18
ENSMUSG00000010796	0
ENSMUSG00000107177	0
ENSMUSG00000041301	0
ENSMUSG00000087389	0
ENSMUSG00000000416	92
ENSMUSG00000084947	0
ENSMUSG00000106944	9
ENSMUSG00000093271	1
ENSMUSG00000095722	0
ENSMUSG00000106874	34
ENSMUSG00000044155	367
ENSMUSG00000029517	0
ENSMUSG00000084650	0
ENSMUSG00000107217	0
ENSMUSG00000088880	0
ENSMUSG00000099149	0
ENSMUSG00000065702	0
ENSMUSG00000087831	0
ENSMUSG00000088458	0
ENSMUSG00000060882	0
ENSMUSG00000106826	0
ENSMUSG00000106855	0
ENSMUSG00000029669	71
ENSMUSG00000106709	0
ENSMUSG00000106871	0
ENSMUSG00000029670	359
ENSMUSG00000062980	416
ENSMUSG00000029671	0
ENSMUSG00000029672	984
ENSMUSG00000096079	0
ENSMUSG00000096721	0
ENSMUSG00000068748	8
ENSMUSG00000029695	2
ENSMUSG00000029697	0
ENSMUSG00000106775	0
ENSMUSG00000017978	83
ENSMUSG00000098877	0
ENSMUSG00000088885	1
ENSMUSG00000051956	2
ENSMUSG00000078179	0
ENSMUSG00000043865	0
ENSMUSG00000029700	0
ENSMUSG00000096522	0
ENSMUSG00000046192	0
ENSMUSG00000023089	345
ENSMUSG00000029685	1
ENSMUSG00000029683	0
ENSMUSG00000029684	617
ENSMUSG00000106946	90
ENSMUSG00000029679	0
ENSMUSG00000029680	0
ENSMUSG00000029682	0
ENSMUSG00000029678	0
ENSMUSG00000077196	0
ENSMUSG00000048022	14
ENSMUSG00000087867	0
ENSMUSG00000089442	0
ENSMUSG00000039904	0
ENSMUSG00000029676	411
ENSMUSG00000106799	1
ENSMUSG00000088387	0
ENSMUSG00000024211	30
ENSMUSG00000107377	0
ENSMUSG00000088391	0
ENSMUSG00000076067	0
ENSMUSG00000106990	194
ENSMUSG00000043340	2
ENSMUSG00000107320	319
ENSMUSG00000106959	164
ENSMUSG00000039841	768
ENSMUSG00000029708	354
ENSMUSG00000020440	513
ENSMUSG00000029707	6
ENSMUSG00000029706	0
ENSMUSG00000001424	2210
ENSMUSG00000104325	132
ENSMUSG00000103132	169
ENSMUSG00000049939	17
ENSMUSG00000103899	277
ENSMUSG00000092090	3
ENSMUSG00000065469	0
ENSMUSG00000059201	0
ENSMUSG00000064436	0
ENSMUSG00000029701	680
ENSMUSG00000095596	3
ENSMUSG00000079654	1
ENSMUSG00000003500	272
ENSMUSG00000089289	0
ENSMUSG00000043421	53
ENSMUSG00000079652	2
ENSMUSG00000039742	0
ENSMUSG00000090692	0
ENSMUSG00000029767	1113
ENSMUSG00000058831	0
ENSMUSG00000029769	8
ENSMUSG00000092956	0
ENSMUSG00000104796	0
ENSMUSG00000068699	34
ENSMUSG00000004285	869
ENSMUSG00000090685	0
ENSMUSG00000059022	76
ENSMUSG00000088643	0
ENSMUSG00000097137	1
ENSMUSG00000029771	1982
ENSMUSG00000012535	1588
ENSMUSG00000106904	57
ENSMUSG00000001763	322
ENSMUSG00000001761	120
ENSMUSG00000029772	932
ENSMUSG00000107012	0
ENSMUSG00000039629	160
ENSMUSG00000065078	0
ENSMUSG00000045709	0
ENSMUSG00000095989	0
ENSMUSG00000058440	884
ENSMUSG00000065343	0
ENSMUSG00000076361	0
ENSMUSG00000065586	0
ENSMUSG00000065619	0
ENSMUSG00000103108	0
ENSMUSG00000039159	1407
ENSMUSG00000084861	0
ENSMUSG00000087846	0
ENSMUSG00000039130	217
ENSMUSG00000065662	0
ENSMUSG00000029775	527
ENSMUSG00000085470	0
ENSMUSG00000029782	549
ENSMUSG00000029784	0
ENSMUSG00000071553	8
ENSMUSG00000039070	0
ENSMUSG00000086854	0
ENSMUSG00000029788	0
ENSMUSG00000054446	73
ENSMUSG00000029790	111
ENSMUSG00000086542	0
ENSMUSG00000051855	27
ENSMUSG00000098260	0
ENSMUSG00000107825	0
ENSMUSG00000099073	0
ENSMUSG00000065501	0
ENSMUSG00000025607	803
ENSMUSG00000085321	0
ENSMUSG00000039032	22
ENSMUSG00000073209	0
ENSMUSG00000065610	0
ENSMUSG00000065604	1
ENSMUSG00000097998	53
ENSMUSG00000044471	1771
ENSMUSG00000087312	0
ENSMUSG00000104030	420
ENSMUSG00000103220	208
ENSMUSG00000087380	72
ENSMUSG00000106867	35
ENSMUSG00000086931	0
ENSMUSG00000086212	19
ENSMUSG00000086855	1
ENSMUSG00000025609	2371
ENSMUSG00000025608	163
ENSMUSG00000086732	0
ENSMUSG00000086804	0
ENSMUSG00000084973	0
ENSMUSG00000107010	0
ENSMUSG00000087379	0
ENSMUSG00000029766	0
ENSMUSG00000085616	0
ENSMUSG00000029765	215
ENSMUSG00000086720	0
ENSMUSG00000086675	0
ENSMUSG00000086763	11
ENSMUSG00000106873	0
ENSMUSG00000053768	571
ENSMUSG00000085847	0
ENSMUSG00000106676	59
ENSMUSG00000087777	0
ENSMUSG00000029763	1594
ENSMUSG00000107358	18
ENSMUSG00000107103	0
ENSMUSG00000087441	0
ENSMUSG00000056215	3
ENSMUSG00000087356	0
ENSMUSG00000018999	562
ENSMUSG00000087613	0
ENSMUSG00000086762	0
ENSMUSG00000001642	794
ENSMUSG00000029762	77
ENSMUSG00000061758	311
ENSMUSG00000052131	39
ENSMUSG00000084965	0
ENSMUSG00000038871	1690
ENSMUSG00000085187	0
ENSMUSG00000029761	1109
ENSMUSG00000085382	6
ENSMUSG00000060411	0
ENSMUSG00000086834	0
ENSMUSG00000038836	98
ENSMUSG00000106707	2
ENSMUSG00000057137	372
ENSMUSG00000046806	222
ENSMUSG00000058486	649
ENSMUSG00000029848	5
ENSMUSG00000029847	0
ENSMUSG00000038784	949
ENSMUSG00000038759	1094
ENSMUSG00000087808	0
ENSMUSG00000073155	527
ENSMUSG00000029843	0
ENSMUSG00000047420	6
ENSMUSG00000107341	0
ENSMUSG00000029840	2335
ENSMUSG00000095986	1
ENSMUSG00000107110	0
ENSMUSG00000077246	0
ENSMUSG00000107089	0
ENSMUSG00000073154	0
ENSMUSG00000045613	9
ENSMUSG00000070075	0
ENSMUSG00000080336	0
ENSMUSG00000029838	1
ENSMUSG00000038665	295
ENSMUSG00000029837	0
ENSMUSG00000107310	0
ENSMUSG00000038648	1009
ENSMUSG00000038641	1
ENSMUSG00000029833	973
ENSMUSG00000029830	1
ENSMUSG00000038600	7
ENSMUSG00000029829	0
ENSMUSG00000087924	0
ENSMUSG00000063455	35
ENSMUSG00000047749	86
ENSMUSG00000029826	3349
ENSMUSG00000056832	14
ENSMUSG00000038538	2634
ENSMUSG00000098285	19
ENSMUSG00000019689	162
ENSMUSG00000029823	4731
ENSMUSG00000071537	1
ENSMUSG00000079598	4
ENSMUSG00000061436	1079
ENSMUSG00000029925	351
ENSMUSG00000106737	4
ENSMUSG00000077339	3
ENSMUSG00000100121	2
ENSMUSG00000038507	368
ENSMUSG00000073144	13
ENSMUSG00000106976	0
ENSMUSG00000042599	3312
ENSMUSG00000115026	7
ENSMUSG00000107365	2
ENSMUSG00000089422	1
ENSMUSG00000029924	600
ENSMUSG00000029923	89
ENSMUSG00000029922	2099
ENSMUSG00000068601	0
ENSMUSG00000064900	0
ENSMUSG00000038456	219
ENSMUSG00000085058	6
ENSMUSG00000046947	281
ENSMUSG00000086582	0
ENSMUSG00000107071	374
ENSMUSG00000002416	460
ENSMUSG00000002413	1245
ENSMUSG00000029918	147
ENSMUSG00000057716	36
ENSMUSG00000097406	0
ENSMUSG00000103331	0
ENSMUSG00000102623	8
ENSMUSG00000097563	2
ENSMUSG00000097484	0
ENSMUSG00000102287	5
ENSMUSG00000029916	316
ENSMUSG00000037172	470
ENSMUSG00000037159	2
ENSMUSG00000029911	518
ENSMUSG00000052850	5
ENSMUSG00000037140	5
ENSMUSG00000029909	0
ENSMUSG00000068259	0
ENSMUSG00000045514	0
ENSMUSG00000029915	49
ENSMUSG00000058250	0
ENSMUSG00000068587	6
ENSMUSG00000102802	4
ENSMUSG00000029885	0
ENSMUSG00000104084	0
ENSMUSG00000076461	38
ENSMUSG00000051936	0
ENSMUSG00000029883	0
ENSMUSG00000063252	0
ENSMUSG00000101629	0
ENSMUSG00000094808	0
ENSMUSG00000096525	3
ENSMUSG00000029882	56
ENSMUSG00000076462	35
ENSMUSG00000076463	21
ENSMUSG00000103586	51
ENSMUSG00000107486	15
ENSMUSG00000076465	35
ENSMUSG00000103833	0
ENSMUSG00000095574	22
ENSMUSG00000076467	32
ENSMUSG00000094525	69
ENSMUSG00000076469	103
ENSMUSG00000076470	50
ENSMUSG00000076471	14
ENSMUSG00000076472	21
ENSMUSG00000076473	45
ENSMUSG00000076474	13
ENSMUSG00000076475	21
ENSMUSG00000076476	24
ENSMUSG00000076477	0
ENSMUSG00000076478	2
ENSMUSG00000076479	10
ENSMUSG00000076480	16
ENSMUSG00000076481	1
ENSMUSG00000054106	23
ENSMUSG00000036938	34
ENSMUSG00000071521	0
ENSMUSG00000071519	0
ENSMUSG00000058119	0
ENSMUSG00000071517	0
ENSMUSG00000062751	0
ENSMUSG00000057163	76
ENSMUSG00000095668	15
ENSMUSG00000076483	20
ENSMUSG00000076484	33
ENSMUSG00000076485	18
ENSMUSG00000076486	25
ENSMUSG00000076487	24
ENSMUSG00000076488	22
ENSMUSG00000076489	22
ENSMUSG00000076490	742
ENSMUSG00000094569	8
ENSMUSG00000076492	51
ENSMUSG00000076493	17
ENSMUSG00000076494	16
ENSMUSG00000076495	41
ENSMUSG00000076496	30
ENSMUSG00000076497	34
ENSMUSG00000076498	1246
ENSMUSG00000076499	27
ENSMUSG00000098970	0
ENSMUSG00000029869	65
ENSMUSG00000029868	0
ENSMUSG00000036899	4
ENSMUSG00000029867	0
ENSMUSG00000029866	166
ENSMUSG00000103788	31
ENSMUSG00000045479	0
ENSMUSG00000058499	0
ENSMUSG00000014104	0
ENSMUSG00000029865	0
ENSMUSG00000062833	0
ENSMUSG00000023289	0
ENSMUSG00000107543	0
ENSMUSG00000047102	0
ENSMUSG00000051917	0
ENSMUSG00000029864	84
ENSMUSG00000071506	0
ENSMUSG00000029863	993
ENSMUSG00000084422	14
ENSMUSG00000029862	33
ENSMUSG00000029861	1
ENSMUSG00000108033	0
ENSMUSG00000065206	0
