Identifier	matchCounts
ENSMUSG00000088218	0
ENSMUSG00000077892	0
ENSMUSG00000036825	259
ENSMUSG00000028189	185
ENSMUSG00000028188	69
ENSMUSG00000068523	669
ENSMUSG00000028187	359
ENSMUSG00000028186	0
ENSMUSG00000028185	1
ENSMUSG00000085810	0
ENSMUSG00000090202	1
ENSMUSG00000048652	0
ENSMUSG00000005034	1375
ENSMUSG00000036745	98
ENSMUSG00000103334	0
ENSMUSG00000106023	0
ENSMUSG00000103302	0
ENSMUSG00000102569	0
ENSMUSG00000103349	1
ENSMUSG00000106285	0
ENSMUSG00000077441	0
ENSMUSG00000105718	0
ENSMUSG00000103566	0
ENSMUSG00000028184	332
ENSMUSG00000104786	2
ENSMUSG00000105876	0
ENSMUSG00000065270	2
ENSMUSG00000070342	3
ENSMUSG00000106515	5
ENSMUSG00000105797	0
ENSMUSG00000089269	0
ENSMUSG00000104785	0
ENSMUSG00000105190	0
ENSMUSG00000092830	0
ENSMUSG00000105125	0
ENSMUSG00000105425	0
ENSMUSG00000104816	0
ENSMUSG00000106157	8
ENSMUSG00000105401	0
ENSMUSG00000039167	191
ENSMUSG00000065138	1
ENSMUSG00000028037	54
ENSMUSG00000039146	0
ENSMUSG00000028036	21
ENSMUSG00000105403	0
ENSMUSG00000104909	0
ENSMUSG00000087997	0
ENSMUSG00000104659	0
ENSMUSG00000039131	1
ENSMUSG00000105698	0
ENSMUSG00000097293	0
ENSMUSG00000028035	656
ENSMUSG00000028034	3364
ENSMUSG00000039103	46
ENSMUSG00000104621	20
ENSMUSG00000054942	415
ENSMUSG00000025437	1045
ENSMUSG00000104822	11
ENSMUSG00000105710	12
ENSMUSG00000104546	49
ENSMUSG00000104548	72
ENSMUSG00000039068	1461
ENSMUSG00000039058	0
ENSMUSG00000097745	0
ENSMUSG00000039047	546
ENSMUSG00000039037	62
ENSMUSG00000090017	1
ENSMUSG00000090163	3
ENSMUSG00000105894	0
ENSMUSG00000105337	2
ENSMUSG00000052544	184
ENSMUSG00000105023	29
ENSMUSG00000106024	83
ENSMUSG00000099114	0
ENSMUSG00000104908	14
ENSMUSG00000104964	25
ENSMUSG00000089376	0
ENSMUSG00000089237	0
ENSMUSG00000062046	5
ENSMUSG00000077174	0
ENSMUSG00000086438	24
ENSMUSG00000038997	5
ENSMUSG00000005493	19
ENSMUSG00000088764	0
ENSMUSG00000038975	463
ENSMUSG00000064731	18
ENSMUSG00000065738	21
ENSMUSG00000065463	14
ENSMUSG00000105820	1
ENSMUSG00000062908	467
ENSMUSG00000028360	31
ENSMUSG00000104622	1
ENSMUSG00000106500	0
ENSMUSG00000096225	0
ENSMUSG00000093738	0
ENSMUSG00000047583	104
ENSMUSG00000028199	75
ENSMUSG00000103204	0
ENSMUSG00000078161	1
ENSMUSG00000092522	0
ENSMUSG00000040086	0
ENSMUSG00000102238	0
ENSMUSG00000053870	214
ENSMUSG00000064765	0
ENSMUSG00000028182	5
ENSMUSG00000104122	0
ENSMUSG00000104329	0
ENSMUSG00000065807	0
ENSMUSG00000104553	0
ENSMUSG00000104826	0
ENSMUSG00000085084	1
ENSMUSG00000040037	3
ENSMUSG00000104696	2
ENSMUSG00000106047	0
ENSMUSG00000106385	2
ENSMUSG00000105290	0
ENSMUSG00000086708	0
ENSMUSG00000106018	0
ENSMUSG00000105803	0
ENSMUSG00000102322	0
ENSMUSG00000077581	0
ENSMUSG00000094982	0
ENSMUSG00000064510	0
ENSMUSG00000096848	0
ENSMUSG00000105834	0
ENSMUSG00000028180	917
ENSMUSG00000065431	8
ENSMUSG00000040016	49
ENSMUSG00000106632	0
ENSMUSG00000028179	3
ENSMUSG00000104528	0
ENSMUSG00000028177	0
ENSMUSG00000039988	1081
ENSMUSG00000105643	167
ENSMUSG00000055436	2234
ENSMUSG00000105201	144
ENSMUSG00000063052	317
ENSMUSG00000104597	0
ENSMUSG00000028176	1
ENSMUSG00000106043	0
ENSMUSG00000104647	0
ENSMUSG00000106448	0
ENSMUSG00000105683	0
ENSMUSG00000106053	0
ENSMUSG00000028175	129
ENSMUSG00000028174	0
ENSMUSG00000028173	365
ENSMUSG00000105990	21
ENSMUSG00000075903	0
ENSMUSG00000099186	0
ENSMUSG00000115072	0
ENSMUSG00000115466	0
ENSMUSG00000085180	105
ENSMUSG00000094253	0
ENSMUSG00000028232	285
ENSMUSG00000028233	588
ENSMUSG00000088790	1
ENSMUSG00000085394	6
ENSMUSG00000042228	4228
ENSMUSG00000077271	0
ENSMUSG00000028234	9809
ENSMUSG00000088351	16
ENSMUSG00000077293	0
ENSMUSG00000078365	0
ENSMUSG00000003282	27
ENSMUSG00000042198	195
ENSMUSG00000068240	14
ENSMUSG00000028236	0
ENSMUSG00000071019	0
ENSMUSG00000045573	13
ENSMUSG00000085996	0
ENSMUSG00000095971	0
ENSMUSG00000066324	666
ENSMUSG00000087099	0
ENSMUSG00000086066	0
ENSMUSG00000049119	57
ENSMUSG00000077392	0
ENSMUSG00000028243	303
ENSMUSG00000028240	0
ENSMUSG00000085295	4
ENSMUSG00000028249	2604
ENSMUSG00000104347	30
ENSMUSG00000028245	2134
ENSMUSG00000077302	0
ENSMUSG00000041272	133
ENSMUSG00000086052	0
ENSMUSG00000086070	0
ENSMUSG00000085630	0
ENSMUSG00000094771	0
ENSMUSG00000041261	10
ENSMUSG00000096388	0
ENSMUSG00000103127	0
ENSMUSG00000047187	876
ENSMUSG00000041235	1766
ENSMUSG00000075958	0
ENSMUSG00000041216	5
ENSMUSG00000086233	0
ENSMUSG00000087564	0
ENSMUSG00000028207	706
ENSMUSG00000092724	0
ENSMUSG00000064698	0
ENSMUSG00000085558	9
ENSMUSG00000051279	150
ENSMUSG00000082843	0
ENSMUSG00000086080	0
ENSMUSG00000086455	0
ENSMUSG00000092880	0
ENSMUSG00000106355	0
ENSMUSG00000059482	81
ENSMUSG00000049969	578
ENSMUSG00000050323	63
ENSMUSG00000086765	5
ENSMUSG00000105333	0
ENSMUSG00000028211	2990
ENSMUSG00000028212	320
ENSMUSG00000040738	831
ENSMUSG00000045205	468
ENSMUSG00000089185	6
ENSMUSG00000040728	0
ENSMUSG00000040720	1096
ENSMUSG00000086625	0
ENSMUSG00000078773	80
ENSMUSG00000094595	18
ENSMUSG00000086103	0
ENSMUSG00000028214	168
ENSMUSG00000028217	115
ENSMUSG00000084518	0
ENSMUSG00000080663	0
ENSMUSG00000049225	111
ENSMUSG00000085614	12
ENSMUSG00000085027	0
ENSMUSG00000085467	0
ENSMUSG00000049488	87
ENSMUSG00000052137	412
ENSMUSG00000046667	153
ENSMUSG00000028218	83
ENSMUSG00000085909	0
ENSMUSG00000104211	0
ENSMUSG00000065823	0
ENSMUSG00000055963	13
ENSMUSG00000086227	0
ENSMUSG00000080359	0
ENSMUSG00000092822	0
ENSMUSG00000006586	64
ENSMUSG00000086927	0
ENSMUSG00000077701	0
ENSMUSG00000086068	0
ENSMUSG00000087919	0
ENSMUSG00000040569	0
ENSMUSG00000023151	4
ENSMUSG00000040550	279
ENSMUSG00000028221	190
ENSMUSG00000086587	13
ENSMUSG00000040536	0
ENSMUSG00000087241	0
ENSMUSG00000043252	595
ENSMUSG00000096738	0
ENSMUSG00000094515	0
ENSMUSG00000028222	0
ENSMUSG00000088055	0
ENSMUSG00000028223	184
ENSMUSG00000098929	0
ENSMUSG00000028224	235
ENSMUSG00000041153	159
ENSMUSG00000041135	307
ENSMUSG00000092795	1
ENSMUSG00000085112	21
ENSMUSG00000103595	0
ENSMUSG00000086072	0
ENSMUSG00000096423	0
ENSMUSG00000064619	0
ENSMUSG00000089218	0
ENSMUSG00000085478	0
ENSMUSG00000028226	94
ENSMUSG00000087402	0
ENSMUSG00000089578	0
ENSMUSG00000088500	0
ENSMUSG00000073991	0
ENSMUSG00000056494	0
ENSMUSG00000089090	1
ENSMUSG00000028228	985
ENSMUSG00000028229	139
ENSMUSG00000078772	26
ENSMUSG00000041058	819
ENSMUSG00000086071	0
ENSMUSG00000041052	0
ENSMUSG00000028238	6
ENSMUSG00000086332	0
ENSMUSG00000073988	2
ENSMUSG00000073987	127
ENSMUSG00000055761	0
ENSMUSG00000086017	0
ENSMUSG00000088073	0
ENSMUSG00000089322	0
ENSMUSG00000040478	0
ENSMUSG00000028252	294
ENSMUSG00000028251	81
ENSMUSG00000040455	736
ENSMUSG00000028248	2676
ENSMUSG00000028247	49
ENSMUSG00000028246	14
ENSMUSG00000040410	213
ENSMUSG00000077561	5
ENSMUSG00000103000	58
ENSMUSG00000095139	0
ENSMUSG00000107859	0
ENSMUSG00000088809	0
ENSMUSG00000028244	0
ENSMUSG00000087098	0
ENSMUSG00000089323	0
ENSMUSG00000100395	0
ENSMUSG00000099150	0
ENSMUSG00000045751	356
ENSMUSG00000040387	3
ENSMUSG00000087399	0
ENSMUSG00000028261	174
ENSMUSG00000046219	1
ENSMUSG00000040372	17
ENSMUSG00000085885	0
ENSMUSG00000028259	13
ENSMUSG00000040359	456
ENSMUSG00000089327	0
ENSMUSG00000065040	0
ENSMUSG00000055373	0
ENSMUSG00000065048	0
ENSMUSG00000076977	0
ENSMUSG00000088547	0
ENSMUSG00000040520	501
ENSMUSG00000086257	0
ENSMUSG00000095003	0
ENSMUSG00000077521	0
ENSMUSG00000028289	25
ENSMUSG00000086774	0
ENSMUSG00000087316	0
ENSMUSG00000086339	0
ENSMUSG00000087180	0
ENSMUSG00000085522	0
ENSMUSG00000093947	0
ENSMUSG00000065053	0
ENSMUSG00000028284	931
ENSMUSG00000084440	0
ENSMUSG00000040270	2098
ENSMUSG00000087049	150
ENSMUSG00000084611	37
ENSMUSG00000086150	5
ENSMUSG00000051056	2
ENSMUSG00000028282	724
ENSMUSG00000058006	2892
ENSMUSG00000045854	104
ENSMUSG00000040183	29
ENSMUSG00000028278	110
ENSMUSG00000085037	130
ENSMUSG00000028277	906
ENSMUSG00000023267	12
ENSMUSG00000028280	0
ENSMUSG00000054659	5
ENSMUSG00000054679	4
ENSMUSG00000040128	1244
ENSMUSG00000086127	0
ENSMUSG00000028274	526
ENSMUSG00000098310	1
ENSMUSG00000096184	0
ENSMUSG00000077397	0
ENSMUSG00000044288	42
ENSMUSG00000089414	0
ENSMUSG00000028264	1
ENSMUSG00000087841	2
ENSMUSG00000087602	0
ENSMUSG00000087758	0
ENSMUSG00000028291	377
ENSMUSG00000040044	667
ENSMUSG00000028292	234
ENSMUSG00000028293	189
ENSMUSG00000088338	0
ENSMUSG00000028294	0
ENSMUSG00000071015	0
ENSMUSG00000028295	103
ENSMUSG00000039967	2482
ENSMUSG00000028298	1
ENSMUSG00000085824	0
ENSMUSG00000073910	227
ENSMUSG00000086792	0
ENSMUSG00000042993	0
ENSMUSG00000028300	352
ENSMUSG00000084828	2
ENSMUSG00000045083	0
ENSMUSG00000077851	0
ENSMUSG00000078057	0
ENSMUSG00000106425	0
ENSMUSG00000087843	0
ENSMUSG00000084898	0
ENSMUSG00000086026	0
ENSMUSG00000088718	0
ENSMUSG00000085632	0
ENSMUSG00000065344	1
ENSMUSG00000077738	0
ENSMUSG00000090839	0
ENSMUSG00000028287	0
ENSMUSG00000088339	0
ENSMUSG00000088526	0
ENSMUSG00000028405	513
ENSMUSG00000040296	1173
ENSMUSG00000036822	468
ENSMUSG00000028407	174
ENSMUSG00000071014	300
ENSMUSG00000087137	0
ENSMUSG00000089585	1
ENSMUSG00000046593	86
ENSMUSG00000086355	0
ENSMUSG00000028411	236
ENSMUSG00000028410	2549
ENSMUSG00000065452	4
ENSMUSG00000028409	591
ENSMUSG00000028413	1059
ENSMUSG00000096377	27
ENSMUSG00000094959	43
ENSMUSG00000095871	30
ENSMUSG00000028415	0
ENSMUSG00000028416	556
ENSMUSG00000028419	506
ENSMUSG00000028423	1347
ENSMUSG00000092862	9
ENSMUSG00000028427	0
ENSMUSG00000088154	0
ENSMUSG00000028435	9
ENSMUSG00000028430	497
ENSMUSG00000036241	788
ENSMUSG00000087730	0
ENSMUSG00000028433	758
ENSMUSG00000089265	6
ENSMUSG00000089308	11
ENSMUSG00000093562	12
ENSMUSG00000028436	1479
ENSMUSG00000065873	0
ENSMUSG00000087938	18
ENSMUSG00000088528	0
ENSMUSG00000028437	650
ENSMUSG00000028438	163
ENSMUSG00000028443	49
ENSMUSG00000046312	51
ENSMUSG00000028441	4
ENSMUSG00000036162	0
ENSMUSG00000028439	264
ENSMUSG00000087623	0
ENSMUSG00000061322	1
ENSMUSG00000028445	12
ENSMUSG00000084761	0
ENSMUSG00000087054	0
ENSMUSG00000028444	67
ENSMUSG00000073889	193
ENSMUSG00000036114	219
ENSMUSG00000028447	271
ENSMUSG00000066224	0
ENSMUSG00000036078	209
ENSMUSG00000036073	192
ENSMUSG00000073888	17
ENSMUSG00000085730	3
ENSMUSG00000094065	0
ENSMUSG00000078747	0
ENSMUSG00000078746	0
ENSMUSG00000103694	0
ENSMUSG00000095348	0
ENSMUSG00000094293	0
ENSMUSG00000073878	0
ENSMUSG00000087577	0
ENSMUSG00000073877	0
ENSMUSG00000073876	0
ENSMUSG00000104526	0
ENSMUSG00000091542	1
ENSMUSG00000118434	12
ENSMUSG00000083929	0
ENSMUSG00000096862	0
ENSMUSG00000118458	1
ENSMUSG00000118425	0
ENSMUSG00000095675	0
ENSMUSG00000096327	0
ENSMUSG00000094695	0
ENSMUSG00000093996	0
ENSMUSG00000095234	0
ENSMUSG00000094066	0
ENSMUSG00000095258	0
ENSMUSG00000096596	0
ENSMUSG00000096826	0
ENSMUSG00000078735	0
ENSMUSG00000102504	0
ENSMUSG00000054885	3
ENSMUSG00000085910	0
ENSMUSG00000071005	52
ENSMUSG00000094686	0
ENSMUSG00000078722	1
ENSMUSG00000078721	0
ENSMUSG00000050141	0
ENSMUSG00000036062	41
ENSMUSG00000036052	151
ENSMUSG00000028451	0
ENSMUSG00000028452	2798
ENSMUSG00000028453	194
ENSMUSG00000028454	250
ENSMUSG00000028455	320
ENSMUSG00000036002	555
ENSMUSG00000096974	7
ENSMUSG00000028456	85
ENSMUSG00000077552	0
ENSMUSG00000089028	0
ENSMUSG00000028457	10
ENSMUSG00000035969	282
ENSMUSG00000042788	0
ENSMUSG00000028458	454
ENSMUSG00000028459	937
ENSMUSG00000028460	52
ENSMUSG00000115420	52222
ENSMUSG00000088088	52222
ENSMUSG00000028461	238
ENSMUSG00000051517	99
ENSMUSG00000087142	18
ENSMUSG00000028463	27
ENSMUSG00000028464	292
ENSMUSG00000028465	11137
ENSMUSG00000028466	242
ENSMUSG00000028467	513
ENSMUSG00000028468	678
ENSMUSG00000078719	10
ENSMUSG00000085351	4
ENSMUSG00000092675	1
ENSMUSG00000086043	0
ENSMUSG00000028469	162
ENSMUSG00000066196	9
ENSMUSG00000028470	113
ENSMUSG00000043633	0
ENSMUSG00000078716	58
ENSMUSG00000088947	0
ENSMUSG00000050215	0
ENSMUSG00000046450	0
ENSMUSG00000071001	7
ENSMUSG00000028475	1
ENSMUSG00000044801	0
ENSMUSG00000111338	0
ENSMUSG00000110970	0
ENSMUSG00000111611	3
ENSMUSG00000071000	0
ENSMUSG00000028476	142
ENSMUSG00000099252	0
ENSMUSG00000028480	368
ENSMUSG00000070999	0
ENSMUSG00000028478	1365
ENSMUSG00000028479	448
ENSMUSG00000088532	0
ENSMUSG00000087326	25
ENSMUSG00000084274	6
ENSMUSG00000035696	1304
ENSMUSG00000092677	1
ENSMUSG00000035683	96
ENSMUSG00000077587	0
ENSMUSG00000014030	4018
ENSMUSG00000092761	26
ENSMUSG00000086211	0
ENSMUSG00000102880	0
ENSMUSG00000103995	14
ENSMUSG00000035649	1514
ENSMUSG00000094842	8
ENSMUSG00000084854	3
ENSMUSG00000086000	19
ENSMUSG00000086205	1
ENSMUSG00000035637	143
ENSMUSG00000049657	423
ENSMUSG00000070997	16
ENSMUSG00000028318	146
ENSMUSG00000048232	107
ENSMUSG00000078713	273
ENSMUSG00000035615	1
ENSMUSG00000086284	0
ENSMUSG00000035601	74
ENSMUSG00000028322	301
ENSMUSG00000035572	456
ENSMUSG00000045973	2323
ENSMUSG00000093185	127
ENSMUSG00000044813	114
ENSMUSG00000088892	1
ENSMUSG00000065322	0
ENSMUSG00000085980	0
ENSMUSG00000073860	5
ENSMUSG00000085305	2
ENSMUSG00000085876	1
ENSMUSG00000035561	94
ENSMUSG00000035551	0
ENSMUSG00000028327	296
ENSMUSG00000035539	27
ENSMUSG00000035517	446
ENSMUSG00000028328	235
ENSMUSG00000035495	386
ENSMUSG00000088069	0
ENSMUSG00000028330	594
ENSMUSG00000028329	176
ENSMUSG00000087383	0
ENSMUSG00000070990	0
ENSMUSG00000028331	196
ENSMUSG00000028332	1049
ENSMUSG00000028333	669
ENSMUSG00000028334	382
ENSMUSG00000039853	533
ENSMUSG00000064410	2
ENSMUSG00000085990	2
ENSMUSG00000028337	679
ENSMUSG00000039813	37
ENSMUSG00000039809	1
ENSMUSG00000048824	3
ENSMUSG00000066191	43
ENSMUSG00000039774	253
ENSMUSG00000087500	0
ENSMUSG00000028339	72
ENSMUSG00000007613	1232
ENSMUSG00000039740	358
ENSMUSG00000053317	1404
ENSMUSG00000098999	0
ENSMUSG00000098518	0
ENSMUSG00000102450	0
ENSMUSG00000089349	0
ENSMUSG00000085660	0
ENSMUSG00000028341	128
ENSMUSG00000061455	554
ENSMUSG00000028343	668
ENSMUSG00000087844	5
ENSMUSG00000028344	465
ENSMUSG00000028345	512
ENSMUSG00000039693	16
ENSMUSG00000028347	14
ENSMUSG00000028348	3
ENSMUSG00000093240	0
ENSMUSG00000077417	0
ENSMUSG00000084787	0
ENSMUSG00000063446	2
ENSMUSG00000064782	0
ENSMUSG00000060317	0
ENSMUSG00000070985	0
ENSMUSG00000084479	0
ENSMUSG00000039653	3
ENSMUSG00000044018	217
ENSMUSG00000039634	85
ENSMUSG00000028307	0
ENSMUSG00000039611	40
ENSMUSG00000028309	1167
ENSMUSG00000039579	0
ENSMUSG00000028310	0
ENSMUSG00000095394	0
ENSMUSG00000039555	0
ENSMUSG00000087958	0
ENSMUSG00000088515	0
ENSMUSG00000088954	0
ENSMUSG00000064923	0
ENSMUSG00000085515	0
ENSMUSG00000085763	5
ENSMUSG00000028312	1094
ENSMUSG00000028314	0
ENSMUSG00000089717	0
ENSMUSG00000049648	0
ENSMUSG00000051593	0
ENSMUSG00000082216	0
ENSMUSG00000070983	0
ENSMUSG00000015242	0
ENSMUSG00000015247	212
ENSMUSG00000015243	3337
ENSMUSG00000087192	0
ENSMUSG00000086947	0
ENSMUSG00000086712	8
ENSMUSG00000086267	0
ENSMUSG00000028412	684
ENSMUSG00000084970	0
ENSMUSG00000054752	64
ENSMUSG00000028414	218
ENSMUSG00000089621	0
ENSMUSG00000028417	4
ENSMUSG00000028420	199
ENSMUSG00000065887	5
ENSMUSG00000077418	0
ENSMUSG00000089552	0
ENSMUSG00000086987	0
ENSMUSG00000093183	2
ENSMUSG00000099421	0
ENSMUSG00000086371	0
ENSMUSG00000087077	0
ENSMUSG00000084710	0
ENSMUSG00000060206	235
ENSMUSG00000087614	0
ENSMUSG00000077403	0
ENSMUSG00000028426	1002
ENSMUSG00000087070	0
ENSMUSG00000086346	0
ENSMUSG00000077635	0
ENSMUSG00000003032	205
ENSMUSG00000066176	0
ENSMUSG00000085375	2
ENSMUSG00000085643	0
ENSMUSG00000085020	0
ENSMUSG00000077663	0
ENSMUSG00000070980	3
ENSMUSG00000096930	0
ENSMUSG00000070979	0
ENSMUSG00000028431	608
ENSMUSG00000080370	4
ENSMUSG00000038827	225
ENSMUSG00000038816	117
ENSMUSG00000055296	2332
ENSMUSG00000065544	4
ENSMUSG00000099002	25
ENSMUSG00000106585	25
ENSMUSG00000064595	0
ENSMUSG00000045589	0
ENSMUSG00000028434	6
ENSMUSG00000085967	0
ENSMUSG00000038764	183
ENSMUSG00000085654	0
ENSMUSG00000087044	0
ENSMUSG00000090053	13
ENSMUSG00000089945	772
ENSMUSG00000038729	776
ENSMUSG00000073846	0
ENSMUSG00000089286	0
ENSMUSG00000096195	0
ENSMUSG00000052117	0
ENSMUSG00000028367	2399
ENSMUSG00000038709	0
ENSMUSG00000028369	1862
ENSMUSG00000057280	3
ENSMUSG00000038668	205
ENSMUSG00000093293	2
ENSMUSG00000086470	0
ENSMUSG00000043385	5
ENSMUSG00000050812	2084
ENSMUSG00000092753	0
ENSMUSG00000038630	5
ENSMUSG00000028378	40
ENSMUSG00000070972	94
ENSMUSG00000092345	654
ENSMUSG00000038607	640
ENSMUSG00000038598	0
ENSMUSG00000086660	0
ENSMUSG00000028381	2154
ENSMUSG00000086952	10
ENSMUSG00000038578	907
ENSMUSG00000028382	6005
ENSMUSG00000028383	230
ENSMUSG00000045071	242
ENSMUSG00000038544	370
ENSMUSG00000028385	1344
ENSMUSG00000080772	31
ENSMUSG00000073843	2
ENSMUSG00000028386	0
ENSMUSG00000041333	0
ENSMUSG00000078689	0
ENSMUSG00000073842	0
ENSMUSG00000078688	0
ENSMUSG00000078687	0
ENSMUSG00000078686	0
ENSMUSG00000078683	0
ENSMUSG00000086253	0
ENSMUSG00000094222	0
ENSMUSG00000078680	0
ENSMUSG00000073834	0
ENSMUSG00000094793	0
ENSMUSG00000110439	0
ENSMUSG00000089873	0
ENSMUSG00000073830	0
ENSMUSG00000096674	0
ENSMUSG00000078675	0
ENSMUSG00000096688	0
ENSMUSG00000078674	0
ENSMUSG00000078673	0
ENSMUSG00000081207	0
ENSMUSG00000058523	0
ENSMUSG00000078672	0
ENSMUSG00000066154	0
ENSMUSG00000085404	0
ENSMUSG00000086530	0
ENSMUSG00000066153	0
ENSMUSG00000028389	24
ENSMUSG00000066152	164
ENSMUSG00000096713	0
ENSMUSG00000066151	1530
ENSMUSG00000066150	274
ENSMUSG00000066149	367
ENSMUSG00000066148	359
ENSMUSG00000063851	0
ENSMUSG00000028391	7
ENSMUSG00000028392	17
ENSMUSG00000038422	9
ENSMUSG00000028393	701
ENSMUSG00000028394	213
ENSMUSG00000058046	9
ENSMUSG00000059810	899
ENSMUSG00000085177	0
ENSMUSG00000085223	2
ENSMUSG00000086139	1
ENSMUSG00000077161	0
ENSMUSG00000087967	0
ENSMUSG00000028358	130
ENSMUSG00000028356	1
ENSMUSG00000028357	0
ENSMUSG00000045672	446
ENSMUSG00000070102	1
ENSMUSG00000039196	9
ENSMUSG00000028359	0
ENSMUSG00000061540	1
ENSMUSG00000039158	5428
ENSMUSG00000086953	0
ENSMUSG00000039137	334
ENSMUSG00000039105	629
ENSMUSG00000045917	468
ENSMUSG00000065913	0
ENSMUSG00000084782	0
ENSMUSG00000058935	0
ENSMUSG00000077504	0
ENSMUSG00000086817	0
ENSMUSG00000099294	0
ENSMUSG00000050395	31
ENSMUSG00000028362	121
ENSMUSG00000028364	74
ENSMUSG00000073821	2
ENSMUSG00000086755	0
ENSMUSG00000085032	0
ENSMUSG00000077214	0
ENSMUSG00000028370	58
ENSMUSG00000028373	209
ENSMUSG00000051675	94
ENSMUSG00000065151	0
ENSMUSG00000039005	587
ENSMUSG00000106523	0
ENSMUSG00000086364	0
ENSMUSG00000064762	0
ENSMUSG00000086790	0
ENSMUSG00000028351	0
ENSMUSG00000065815	0
ENSMUSG00000039298	810
ENSMUSG00000080902	5
ENSMUSG00000088367	0
ENSMUSG00000039270	244
ENSMUSG00000084937	0
ENSMUSG00000066141	0
ENSMUSG00000086696	0
ENSMUSG00000008305	369
ENSMUSG00000086027	0
ENSMUSG00000084910	7
ENSMUSG00000059343	0
ENSMUSG00000089098	0
ENSMUSG00000089194	0
ENSMUSG00000066137	0
ENSMUSG00000077312	0
ENSMUSG00000095935	0
ENSMUSG00000094116	0
ENSMUSG00000096700	0
ENSMUSG00000095048	0
ENSMUSG00000095341	0
ENSMUSG00000043003	2
ENSMUSG00000085034	0
ENSMUSG00000096530	0
ENSMUSG00000096750	0
ENSMUSG00000096333	0
ENSMUSG00000093962	0
ENSMUSG00000028396	0
ENSMUSG00000049122	22
ENSMUSG00000028397	703
ENSMUSG00000085482	4
ENSMUSG00000099334	0
ENSMUSG00000104700	0
ENSMUSG00000028398	289
ENSMUSG00000065884	0
ENSMUSG00000028399	87
ENSMUSG00000110373	0
ENSMUSG00000092829	0
ENSMUSG00000092492	0
ENSMUSG00000085840	0
ENSMUSG00000089338	0
ENSMUSG00000089543	0
ENSMUSG00000005994	0
ENSMUSG00000048706	43
ENSMUSG00000099273	0
ENSMUSG00000028402	271
ENSMUSG00000077607	0
ENSMUSG00000087540	0
ENSMUSG00000084718	0
ENSMUSG00000087608	0
ENSMUSG00000087110	0
ENSMUSG00000092661	0
ENSMUSG00000085022	0
ENSMUSG00000008575	640
ENSMUSG00000084595	0
ENSMUSG00000087413	6
ENSMUSG00000084851	0
ENSMUSG00000086293	0
ENSMUSG00000028403	682
ENSMUSG00000038192	0
ENSMUSG00000059049	447
ENSMUSG00000089409	0
ENSMUSG00000038172	1017
ENSMUSG00000096801	0
ENSMUSG00000086321	0
ENSMUSG00000087592	0
ENSMUSG00000028483	915
ENSMUSG00000028484	974
ENSMUSG00000052407	251
ENSMUSG00000064606	0
ENSMUSG00000097942	0
ENSMUSG00000085378	0
ENSMUSG00000085217	0
ENSMUSG00000087378	0
ENSMUSG00000028487	15
ENSMUSG00000086413	0
ENSMUSG00000038070	223
ENSMUSG00000028488	10
ENSMUSG00000066113	41
ENSMUSG00000088122	0
ENSMUSG00000064687	0
ENSMUSG00000028492	0
ENSMUSG00000077597	0
ENSMUSG00000085108	0
ENSMUSG00000070934	298
ENSMUSG00000038047	499
ENSMUSG00000088958	8
ENSMUSG00000028494	490
ENSMUSG00000038024	797
ENSMUSG00000028495	5288
ENSMUSG00000038007	68
ENSMUSG00000037996	3
ENSMUSG00000086512	0
ENSMUSG00000093065	0
ENSMUSG00000028496	590
ENSMUSG00000084809	0
ENSMUSG00000038368	354
ENSMUSG00000070077	3
ENSMUSG00000028497	210
ENSMUSG00000048806	0
ENSMUSG00000096011	0
ENSMUSG00000095896	0
ENSMUSG00000095270	0
ENSMUSG00000073811	2
ENSMUSG00000038330	0
ENSMUSG00000063376	0
ENSMUSG00000078355	0
ENSMUSG00000078354	0
ENSMUSG00000100079	0
ENSMUSG00000070923	1088
ENSMUSG00000097078	3
ENSMUSG00000086074	5
ENSMUSG00000094618	0
ENSMUSG00000100505	3
ENSMUSG00000094271	0
ENSMUSG00000096582	0
ENSMUSG00000096591	0
ENSMUSG00000096854	0
ENSMUSG00000099545	0
ENSMUSG00000100234	0
ENSMUSG00000101163	0
ENSMUSG00000099518	0
ENSMUSG00000099420	0
ENSMUSG00000095101	0
ENSMUSG00000094648	0
ENSMUSG00000070908	0
ENSMUSG00000100713	0
ENSMUSG00000100549	0
ENSMUSG00000101252	0
ENSMUSG00000096682	0
ENSMUSG00000070904	0
ENSMUSG00000095498	0
ENSMUSG00000054351	0
ENSMUSG00000045364	0
ENSMUSG00000117123	1
ENSMUSG00000065408	0
ENSMUSG00000117251	0
ENSMUSG00000085183	0
ENSMUSG00000085569	0
ENSMUSG00000062937	249
ENSMUSG00000088504	0
ENSMUSG00000087659	0
ENSMUSG00000044303	5
ENSMUSG00000073802	16
ENSMUSG00000085147	4
ENSMUSG00000086035	1
ENSMUSG00000098669	0
ENSMUSG00000043753	18
ENSMUSG00000085690	0
ENSMUSG00000070902	0
ENSMUSG00000096896	0
ENSMUSG00000008489	2
ENSMUSG00000098563	0
ENSMUSG00000085817	0
ENSMUSG00000086042	0
ENSMUSG00000087517	0
ENSMUSG00000028533	0
ENSMUSG00000066107	0
ENSMUSG00000085209	0
ENSMUSG00000088914	0
ENSMUSG00000054000	42
ENSMUSG00000084833	9
ENSMUSG00000064850	0
ENSMUSG00000095898	0
ENSMUSG00000095856	0
