Identifier	matchCounts
ENSMUSG00000029551	99
ENSMUSG00000064694	40
ENSMUSG00000105335	0
ENSMUSG00000048988	1
ENSMUSG00000029554	403
ENSMUSG00000105453	32
ENSMUSG00000085673	0
ENSMUSG00000087606	0
ENSMUSG00000106497	27
ENSMUSG00000087248	17
ENSMUSG00000105679	0
ENSMUSG00000036639	81
ENSMUSG00000029557	44
ENSMUSG00000029560	776
ENSMUSG00000056076	1348
ENSMUSG00000098319	2
ENSMUSG00000106350	4
ENSMUSG00000036599	196
ENSMUSG00000105845	0
ENSMUSG00000036586	2
ENSMUSG00000105699	9
ENSMUSG00000029570	997
ENSMUSG00000036565	1458
ENSMUSG00000036555	317
ENSMUSG00000000148	350
ENSMUSG00000050022	390
ENSMUSG00000000149	1289
ENSMUSG00000036526	1662
ENSMUSG00000104683	0
ENSMUSG00000093344	0
ENSMUSG00000039683	56
ENSMUSG00000105873	0
ENSMUSG00000105344	0
ENSMUSG00000105212	0
ENSMUSG00000084934	0
ENSMUSG00000089164	0
ENSMUSG00000085540	0
ENSMUSG00000056493	1203
ENSMUSG00000039623	500
ENSMUSG00000029576	4
ENSMUSG00000074817	0
ENSMUSG00000039533	1
ENSMUSG00000029578	1223
ENSMUSG00000050822	82
ENSMUSG00000039477	1475
ENSMUSG00000066640	298
ENSMUSG00000097559	35
ENSMUSG00000029580	64198
ENSMUSG00000029581	336
ENSMUSG00000045078	1334
ENSMUSG00000106543	10
ENSMUSG00000090981	0
ENSMUSG00000104836	0
ENSMUSG00000104529	1
ENSMUSG00000061898	236
ENSMUSG00000029586	0
ENSMUSG00000039296	0
ENSMUSG00000089879	0
ENSMUSG00000029587	403
ENSMUSG00000046658	96
ENSMUSG00000105345	7
ENSMUSG00000093910	9
ENSMUSG00000039244	318
ENSMUSG00000105609	1
ENSMUSG00000001844	256
ENSMUSG00000089889	26
ENSMUSG00000104875	0
ENSMUSG00000010825	0
ENSMUSG00000093720	0
ENSMUSG00000106198	1
ENSMUSG00000105594	0
ENSMUSG00000045345	8
ENSMUSG00000079111	686
ENSMUSG00000039206	659
ENSMUSG00000001847	2546
ENSMUSG00000105198	0
ENSMUSG00000118332	870
ENSMUSG00000083012	944
ENSMUSG00000018001	851
ENSMUSG00000051306	369
ENSMUSG00000097287	50
ENSMUSG00000104708	5
ENSMUSG00000029613	1770
ENSMUSG00000029607	2
ENSMUSG00000029610	154
ENSMUSG00000079109	403
ENSMUSG00000091351	4
ENSMUSG00000104633	51
ENSMUSG00000075569	26
ENSMUSG00000029617	626
ENSMUSG00000093856	0
ENSMUSG00000029618	0
ENSMUSG00000038970	1250
ENSMUSG00000052271	119
ENSMUSG00000066621	876
ENSMUSG00000104662	4
ENSMUSG00000087484	21
ENSMUSG00000047843	149
ENSMUSG00000038859	2
ENSMUSG00000086894	41
ENSMUSG00000104600	0
ENSMUSG00000059991	3
ENSMUSG00000043388	0
ENSMUSG00000045482	3275
ENSMUSG00000088685	7
ENSMUSG00000038780	492
ENSMUSG00000098822	2
ENSMUSG00000038770	0
ENSMUSG00000061707	0
ENSMUSG00000106393	0
ENSMUSG00000029620	0
ENSMUSG00000029621	617
ENSMUSG00000029622	2816
ENSMUSG00000029623	376
ENSMUSG00000038722	519
ENSMUSG00000029624	252
ENSMUSG00000029625	406
ENSMUSG00000038690	1298
ENSMUSG00000029627	155
ENSMUSG00000055991	174
ENSMUSG00000007812	739
ENSMUSG00000070420	175
ENSMUSG00000104682	28
ENSMUSG00000070419	0
ENSMUSG00000038656	0
ENSMUSG00000105270	0
ENSMUSG00000075552	0
ENSMUSG00000075551	0
ENSMUSG00000054417	0
ENSMUSG00000056035	0
ENSMUSG00000029630	0
ENSMUSG00000061292	0
ENSMUSG00000104752	0
ENSMUSG00000096798	0
ENSMUSG00000095040	4
ENSMUSG00000106547	22
ENSMUSG00000105636	36
ENSMUSG00000029634	611
ENSMUSG00000029635	858
ENSMUSG00000029636	18
ENSMUSG00000096344	0
ENSMUSG00000096527	0
ENSMUSG00000079093	0
ENSMUSG00000041505	0
ENSMUSG00000079091	0
ENSMUSG00000096664	0
ENSMUSG00000095557	0
ENSMUSG00000041468	0
ENSMUSG00000105907	0
ENSMUSG00000106020	0
ENSMUSG00000029640	1337
ENSMUSG00000104845	0
ENSMUSG00000041453	12021
ENSMUSG00000077185	19
ENSMUSG00000077564	20
ENSMUSG00000029641	75
ENSMUSG00000016503	335
ENSMUSG00000016510	189
ENSMUSG00000016520	456
ENSMUSG00000029642	788
ENSMUSG00000053129	0
ENSMUSG00000077735	0
ENSMUSG00000092570	0
ENSMUSG00000029644	0
ENSMUSG00000098053	0
ENSMUSG00000098687	0
ENSMUSG00000029646	0
ENSMUSG00000075543	0
ENSMUSG00000042817	576
ENSMUSG00000097228	4
ENSMUSG00000106820	10
ENSMUSG00000107336	0
ENSMUSG00000106891	0
ENSMUSG00000029647	3172
ENSMUSG00000029648	494
ENSMUSG00000106845	0
ENSMUSG00000029649	659
ENSMUSG00000029650	748
ENSMUSG00000085565	0
ENSMUSG00000029651	41
ENSMUSG00000107033	0
ENSMUSG00000041313	1067
ENSMUSG00000001687	1599
ENSMUSG00000106899	0
ENSMUSG00000106733	0
ENSMUSG00000086494	3
ENSMUSG00000084513	0
ENSMUSG00000085740	0
ENSMUSG00000087647	0
ENSMUSG00000041298	260
ENSMUSG00000106892	53
ENSMUSG00000085639	0
ENSMUSG00000085237	2
ENSMUSG00000079069	1
ENSMUSG00000108207	5
ENSMUSG00000087272	0
ENSMUSG00000106951	91
ENSMUSG00000085971	118
ENSMUSG00000086610	2
ENSMUSG00000066551	1918
ENSMUSG00000097191	24
ENSMUSG00000107133	0
ENSMUSG00000107388	0
ENSMUSG00000092764	0
ENSMUSG00000024437	12
ENSMUSG00000107313	0
ENSMUSG00000041264	812
ENSMUSG00000100783	6
ENSMUSG00000100465	3
ENSMUSG00000105790	0
ENSMUSG00000092674	0
ENSMUSG00000060063	502
ENSMUSG00000064704	0
ENSMUSG00000107317	0
ENSMUSG00000107271	0
ENSMUSG00000107314	19
ENSMUSG00000107152	0
ENSMUSG00000029659	24
ENSMUSG00000106750	1
ENSMUSG00000106777	0
ENSMUSG00000029660	0
ENSMUSG00000107164	1
ENSMUSG00000107132	0
ENSMUSG00000029658	15
ENSMUSG00000029657	1060
ENSMUSG00000106674	0
ENSMUSG00000051950	162
ENSMUSG00000106740	0
ENSMUSG00000107214	0
ENSMUSG00000107279	0
ENSMUSG00000107093	0
ENSMUSG00000107112	0
ENSMUSG00000053368	0
ENSMUSG00000107360	0
ENSMUSG00000107384	0
ENSMUSG00000056602	904
ENSMUSG00000106719	1
ENSMUSG00000106738	0
ENSMUSG00000056586	0
ENSMUSG00000041147	756
ENSMUSG00000095531	0
ENSMUSG00000088482	0
ENSMUSG00000106764	4
ENSMUSG00000107178	15
ENSMUSG00000106980	11
ENSMUSG00000041132	702
ENSMUSG00000106927	18
ENSMUSG00000107096	62
ENSMUSG00000029655	2242
ENSMUSG00000034021	1430
ENSMUSG00000084717	6
ENSMUSG00000077592	0
ENSMUSG00000107048	56
ENSMUSG00000106692	1
ENSMUSG00000107047	0
ENSMUSG00000058488	0
ENSMUSG00000016128	54
ENSMUSG00000107011	2
ENSMUSG00000107387	0
ENSMUSG00000054622	7
ENSMUSG00000097321	86
ENSMUSG00000091794	0
ENSMUSG00000033970	201
ENSMUSG00000107241	0
ENSMUSG00000095272	4
ENSMUSG00000092806	0
ENSMUSG00000094571	0
ENSMUSG00000107380	0
ENSMUSG00000106893	0
ENSMUSG00000107233	0
ENSMUSG00000106779	0
ENSMUSG00000107017	72
ENSMUSG00000106734	1721
ENSMUSG00000107222	0
ENSMUSG00000107215	510
ENSMUSG00000047735	2945
ENSMUSG00000044156	158
ENSMUSG00000001376	498
ENSMUSG00000107094	29
ENSMUSG00000023964	0
ENSMUSG00000076357	0
ENSMUSG00000070107	0
ENSMUSG00000029664	7
ENSMUSG00000029663	0
ENSMUSG00000032766	269
ENSMUSG00000107681	0
ENSMUSG00000032757	337
ENSMUSG00000107564	0
ENSMUSG00000108014	2
ENSMUSG00000087863	0
ENSMUSG00000102946	0
ENSMUSG00000029661	1342
ENSMUSG00000107603	29
ENSMUSG00000097513	1
ENSMUSG00000015189	650
ENSMUSG00000107932	43
ENSMUSG00000004631	87
ENSMUSG00000092035	25
ENSMUSG00000107977	0
ENSMUSG00000093570	0
ENSMUSG00000032827	186
ENSMUSG00000097385	10
ENSMUSG00000097464	3
ENSMUSG00000097396	0
ENSMUSG00000002588	0
ENSMUSG00000107881	106
ENSMUSG00000029759	198
ENSMUSG00000032667	741
ENSMUSG00000107668	0
ENSMUSG00000042607	2
ENSMUSG00000019577	85
ENSMUSG00000029757	14
ENSMUSG00000085416	0
ENSMUSG00000015112	43
ENSMUSG00000093482	1
ENSMUSG00000093658	0
ENSMUSG00000093380	0
ENSMUSG00000042541	1387
ENSMUSG00000093675	0
ENSMUSG00000090063	0
ENSMUSG00000098963	0
ENSMUSG00000098846	0
ENSMUSG00000107967	0
ENSMUSG00000029754	0
ENSMUSG00000094868	0
ENSMUSG00000098326	0
ENSMUSG00000029755	0
ENSMUSG00000065770	0
ENSMUSG00000097356	0
ENSMUSG00000042505	121
ENSMUSG00000098501	0
ENSMUSG00000107517	0
ENSMUSG00000061762	0
ENSMUSG00000029752	247
ENSMUSG00000107394	0
ENSMUSG00000042460	1585
ENSMUSG00000107549	100
ENSMUSG00000084418	0
ENSMUSG00000068794	14
ENSMUSG00000042447	402
ENSMUSG00000012483	259
ENSMUSG00000089862	220
ENSMUSG00000107705	1301
ENSMUSG00000089890	0
ENSMUSG00000090151	0
ENSMUSG00000088118	3
ENSMUSG00000087305	77
ENSMUSG00000077250	1
ENSMUSG00000029638	1394
ENSMUSG00000062995	105
ENSMUSG00000046178	9
ENSMUSG00000094367	1
ENSMUSG00000098845	0
ENSMUSG00000107847	0
ENSMUSG00000107948	0
ENSMUSG00000029632	1647
ENSMUSG00000029629	1053
ENSMUSG00000057223	0
ENSMUSG00000032625	90
ENSMUSG00000107422	0
ENSMUSG00000065030	0
ENSMUSG00000108050	0
ENSMUSG00000029571	1290
ENSMUSG00000077643	0
ENSMUSG00000079679	1
ENSMUSG00000101894	0
ENSMUSG00000095489	0
ENSMUSG00000029569	1036
ENSMUSG00000042742	779
ENSMUSG00000048216	8
ENSMUSG00000052419	207
ENSMUSG00000097616	30
ENSMUSG00000088975	0
ENSMUSG00000077334	0
ENSMUSG00000042717	1
ENSMUSG00000029563	11
ENSMUSG00000093317	0
ENSMUSG00000107703	0
ENSMUSG00000041390	828
ENSMUSG00000108046	12
ENSMUSG00000108048	0
ENSMUSG00000108295	0
ENSMUSG00000108025	0
ENSMUSG00000107022	0
ENSMUSG00000029553	184
ENSMUSG00000084772	0
ENSMUSG00000054556	5
ENSMUSG00000029552	682
ENSMUSG00000085171	7
ENSMUSG00000085264	0
ENSMUSG00000000058	155
ENSMUSG00000007655	303
ENSMUSG00000100101	0
ENSMUSG00000093902	0
ENSMUSG00000009376	506
ENSMUSG00000015733	2324
ENSMUSG00000029534	342
ENSMUSG00000098767	1
ENSMUSG00000098567	6
ENSMUSG00000098874	3
ENSMUSG00000098525	10
ENSMUSG00000099244	1
ENSMUSG00000098988	9
ENSMUSG00000106822	72
ENSMUSG00000106801	0
ENSMUSG00000097700	0
ENSMUSG00000098570	1
ENSMUSG00000098791	1
ENSMUSG00000106858	41
ENSMUSG00000010797	22
ENSMUSG00000010796	0
ENSMUSG00000107177	0
ENSMUSG00000041301	0
ENSMUSG00000087389	0
ENSMUSG00000000416	94
ENSMUSG00000084947	0
ENSMUSG00000106944	12
ENSMUSG00000093271	2
ENSMUSG00000095722	0
ENSMUSG00000106874	23
ENSMUSG00000044155	419
ENSMUSG00000029517	1
ENSMUSG00000084650	0
ENSMUSG00000107217	0
ENSMUSG00000088880	0
ENSMUSG00000099149	0
ENSMUSG00000065702	0
ENSMUSG00000087831	0
ENSMUSG00000088458	0
ENSMUSG00000060882	0
ENSMUSG00000106826	0
ENSMUSG00000106855	0
ENSMUSG00000029669	69
ENSMUSG00000106709	0
ENSMUSG00000106871	0
ENSMUSG00000029670	289
ENSMUSG00000062980	419
ENSMUSG00000029671	0
ENSMUSG00000029672	732
ENSMUSG00000096079	0
ENSMUSG00000096721	0
ENSMUSG00000068748	6
ENSMUSG00000029695	8
ENSMUSG00000029697	0
ENSMUSG00000106775	0
ENSMUSG00000017978	97
ENSMUSG00000098877	0
ENSMUSG00000088885	0
ENSMUSG00000051956	3
ENSMUSG00000078179	2
ENSMUSG00000043865	0
ENSMUSG00000029700	0
ENSMUSG00000096522	0
ENSMUSG00000046192	0
ENSMUSG00000023089	411
ENSMUSG00000029685	8
ENSMUSG00000029683	0
ENSMUSG00000029684	630
ENSMUSG00000106946	99
ENSMUSG00000029679	0
ENSMUSG00000029680	0
ENSMUSG00000029682	0
ENSMUSG00000029678	0
ENSMUSG00000077196	0
ENSMUSG00000048022	19
ENSMUSG00000087867	0
ENSMUSG00000089442	0
ENSMUSG00000039904	1
ENSMUSG00000029676	522
ENSMUSG00000106799	3
ENSMUSG00000088387	0
ENSMUSG00000024211	16
ENSMUSG00000107377	0
ENSMUSG00000088391	0
ENSMUSG00000076067	0
ENSMUSG00000106990	210
ENSMUSG00000043340	7
ENSMUSG00000107320	322
ENSMUSG00000106959	168
ENSMUSG00000039841	970
ENSMUSG00000029708	297
ENSMUSG00000020440	969
ENSMUSG00000029707	3
ENSMUSG00000029706	0
ENSMUSG00000001424	1895
ENSMUSG00000104325	105
ENSMUSG00000103132	133
ENSMUSG00000049939	11
ENSMUSG00000103899	188
ENSMUSG00000092090	0
ENSMUSG00000065469	0
ENSMUSG00000059201	0
ENSMUSG00000064436	0
ENSMUSG00000029701	589
ENSMUSG00000095596	1
ENSMUSG00000079654	4
ENSMUSG00000003500	296
ENSMUSG00000089289	0
ENSMUSG00000043421	62
ENSMUSG00000079652	8
ENSMUSG00000039742	0
ENSMUSG00000090692	0
ENSMUSG00000029767	1045
ENSMUSG00000058831	0
ENSMUSG00000029769	8
ENSMUSG00000092956	0
ENSMUSG00000104796	0
ENSMUSG00000068699	13
ENSMUSG00000004285	817
ENSMUSG00000090685	11
ENSMUSG00000059022	66
ENSMUSG00000088643	1
ENSMUSG00000097137	0
ENSMUSG00000029771	1617
ENSMUSG00000012535	1525
ENSMUSG00000106904	46
ENSMUSG00000001763	1634
ENSMUSG00000001761	144
ENSMUSG00000029772	925
ENSMUSG00000107012	0
ENSMUSG00000039629	161
ENSMUSG00000065078	0
ENSMUSG00000045709	7
ENSMUSG00000095989	0
ENSMUSG00000058440	997
ENSMUSG00000065343	0
ENSMUSG00000076361	0
ENSMUSG00000065586	0
ENSMUSG00000065619	0
ENSMUSG00000103108	0
ENSMUSG00000039159	1868
ENSMUSG00000084861	0
ENSMUSG00000087846	0
ENSMUSG00000039130	209
ENSMUSG00000065662	0
ENSMUSG00000029775	498
ENSMUSG00000085470	0
ENSMUSG00000029782	490
ENSMUSG00000029784	2
ENSMUSG00000071553	0
ENSMUSG00000039070	0
ENSMUSG00000086854	0
ENSMUSG00000029788	0
ENSMUSG00000054446	3
ENSMUSG00000029790	103
ENSMUSG00000086542	0
ENSMUSG00000051855	43
ENSMUSG00000098260	0
ENSMUSG00000107825	0
ENSMUSG00000099073	0
ENSMUSG00000065501	3
ENSMUSG00000025607	666
ENSMUSG00000085321	0
ENSMUSG00000039032	31
ENSMUSG00000073209	0
ENSMUSG00000065610	3
ENSMUSG00000065604	0
ENSMUSG00000097998	44
ENSMUSG00000044471	1525
ENSMUSG00000087312	0
ENSMUSG00000104030	342
ENSMUSG00000103220	146
ENSMUSG00000087380	58
ENSMUSG00000106867	24
ENSMUSG00000086931	1
ENSMUSG00000086212	22
ENSMUSG00000086855	3
ENSMUSG00000025609	2310
ENSMUSG00000025608	134
ENSMUSG00000086732	0
ENSMUSG00000086804	1
ENSMUSG00000084973	0
ENSMUSG00000107010	0
ENSMUSG00000087379	0
ENSMUSG00000029766	0
ENSMUSG00000085616	0
ENSMUSG00000029765	195
ENSMUSG00000086720	0
ENSMUSG00000086675	0
ENSMUSG00000086763	7
ENSMUSG00000106873	1
ENSMUSG00000053768	578
ENSMUSG00000085847	0
ENSMUSG00000106676	51
ENSMUSG00000087777	0
ENSMUSG00000029763	1393
ENSMUSG00000107358	25
ENSMUSG00000107103	0
ENSMUSG00000087441	0
ENSMUSG00000056215	8
ENSMUSG00000087356	1
ENSMUSG00000018999	547
ENSMUSG00000087613	0
ENSMUSG00000086762	0
ENSMUSG00000001642	751
ENSMUSG00000029762	74
ENSMUSG00000061758	318
ENSMUSG00000052131	38
ENSMUSG00000084965	0
ENSMUSG00000038871	2563
ENSMUSG00000085187	0
ENSMUSG00000029761	1129
ENSMUSG00000085382	2
ENSMUSG00000060411	0
ENSMUSG00000086834	0
ENSMUSG00000038836	88
ENSMUSG00000106707	0
ENSMUSG00000057137	461
ENSMUSG00000046806	244
ENSMUSG00000058486	694
ENSMUSG00000029848	4
ENSMUSG00000029847	3
ENSMUSG00000038784	904
ENSMUSG00000038759	1234
ENSMUSG00000087808	2
ENSMUSG00000073155	692
ENSMUSG00000029843	0
ENSMUSG00000047420	4
ENSMUSG00000107341	0
ENSMUSG00000029840	2252
ENSMUSG00000095986	1
ENSMUSG00000107110	0
ENSMUSG00000077246	0
ENSMUSG00000107089	0
ENSMUSG00000073154	0
ENSMUSG00000045613	2
ENSMUSG00000070075	0
ENSMUSG00000080336	0
ENSMUSG00000029838	0
ENSMUSG00000038665	404
ENSMUSG00000029837	0
ENSMUSG00000107310	1
ENSMUSG00000038648	759
ENSMUSG00000038641	0
ENSMUSG00000029833	802
ENSMUSG00000029830	0
ENSMUSG00000038600	6
ENSMUSG00000029829	0
ENSMUSG00000087924	0
ENSMUSG00000063455	25
ENSMUSG00000047749	83
ENSMUSG00000029826	3469
ENSMUSG00000056832	3
ENSMUSG00000038538	2452
ENSMUSG00000098285	17
ENSMUSG00000019689	156
ENSMUSG00000029823	3999
ENSMUSG00000071537	2
ENSMUSG00000079598	5
ENSMUSG00000061436	1635
ENSMUSG00000029925	507
ENSMUSG00000106737	2
ENSMUSG00000077339	5
ENSMUSG00000100121	1
ENSMUSG00000038507	369
ENSMUSG00000073144	13
ENSMUSG00000106976	0
ENSMUSG00000042599	3995
ENSMUSG00000115026	18
ENSMUSG00000107365	0
ENSMUSG00000089422	0
ENSMUSG00000029924	497
ENSMUSG00000029923	90
ENSMUSG00000029922	3554
ENSMUSG00000068601	7
ENSMUSG00000064900	0
ENSMUSG00000038456	194
ENSMUSG00000085058	12
ENSMUSG00000046947	225
ENSMUSG00000086582	2
ENSMUSG00000107071	392
ENSMUSG00000002416	508
ENSMUSG00000002413	1121
ENSMUSG00000029918	132
ENSMUSG00000057716	46
ENSMUSG00000097406	0
ENSMUSG00000103331	6
ENSMUSG00000102623	0
ENSMUSG00000097563	1
ENSMUSG00000097484	0
ENSMUSG00000102287	1
ENSMUSG00000029916	264
ENSMUSG00000037172	366
ENSMUSG00000037159	1
ENSMUSG00000029911	460
ENSMUSG00000052850	4
ENSMUSG00000037140	1
ENSMUSG00000029909	0
ENSMUSG00000068259	0
ENSMUSG00000045514	0
ENSMUSG00000029915	51
ENSMUSG00000058250	0
ENSMUSG00000068587	56
ENSMUSG00000102802	3
ENSMUSG00000029885	0
ENSMUSG00000104084	0
ENSMUSG00000076461	31
ENSMUSG00000051936	0
ENSMUSG00000029883	0
ENSMUSG00000063252	0
ENSMUSG00000101629	0
ENSMUSG00000094808	0
ENSMUSG00000096525	4
ENSMUSG00000029882	0
ENSMUSG00000076462	18
ENSMUSG00000076463	40
ENSMUSG00000103586	48
ENSMUSG00000107486	23
ENSMUSG00000076465	25
ENSMUSG00000103833	0
ENSMUSG00000095574	12
ENSMUSG00000076467	48
ENSMUSG00000094525	61
ENSMUSG00000076469	65
ENSMUSG00000076470	43
ENSMUSG00000076471	21
ENSMUSG00000076472	18
ENSMUSG00000076473	26
ENSMUSG00000076474	11
ENSMUSG00000076475	34
ENSMUSG00000076476	18
ENSMUSG00000076477	0
ENSMUSG00000076478	1
ENSMUSG00000076479	9
ENSMUSG00000076480	21
ENSMUSG00000076481	0
ENSMUSG00000054106	0
ENSMUSG00000036938	0
ENSMUSG00000071521	2
ENSMUSG00000071519	0
ENSMUSG00000058119	0
ENSMUSG00000071517	0
ENSMUSG00000062751	0
ENSMUSG00000057163	1
ENSMUSG00000095668	15
ENSMUSG00000076483	12
ENSMUSG00000076484	29
ENSMUSG00000076485	18
ENSMUSG00000076486	9
ENSMUSG00000076487	27
ENSMUSG00000076488	28
ENSMUSG00000076489	19
ENSMUSG00000076490	607
ENSMUSG00000094569	6
ENSMUSG00000076492	25
ENSMUSG00000076493	13
ENSMUSG00000076494	22
ENSMUSG00000076495	19
ENSMUSG00000076496	23
ENSMUSG00000076497	34
ENSMUSG00000076498	1170
ENSMUSG00000076499	26
ENSMUSG00000098970	0
ENSMUSG00000029869	64
ENSMUSG00000029868	0
ENSMUSG00000036899	3
ENSMUSG00000029867	0
ENSMUSG00000029866	1935
ENSMUSG00000103788	404
ENSMUSG00000045479	0
ENSMUSG00000058499	0
ENSMUSG00000014104	0
ENSMUSG00000029865	0
ENSMUSG00000062833	0
ENSMUSG00000023289	0
ENSMUSG00000107543	0
ENSMUSG00000047102	0
ENSMUSG00000051917	0
ENSMUSG00000029864	90
ENSMUSG00000071506	0
ENSMUSG00000029863	1001
ENSMUSG00000084422	8
ENSMUSG00000029862	34
ENSMUSG00000029861	5
ENSMUSG00000108033	0
ENSMUSG00000065206	0
ENSMUSG00000029860	1694
ENSMUSG00000029859	2
ENSMUSG00000101268	12
ENSMUSG00000046652	7
ENSMUSG00000056203	4
ENSMUSG00000048284	0
ENSMUSG00000068574	0
ENSMUSG00000091983	0
ENSMUSG00000090631	0
ENSMUSG00000071494	0
ENSMUSG00000018656	0
ENSMUSG00000029851	36
ENSMUSG00000036667	152
ENSMUSG00000095831	0
ENSMUSG00000095236	0
ENSMUSG00000065034	0
ENSMUSG00000094192	0
ENSMUSG00000108058	0
ENSMUSG00000054431	0
ENSMUSG00000087766	0
ENSMUSG00000049168	0
ENSMUSG00000043119	0
ENSMUSG00000045708	0
ENSMUSG00000073111	0
ENSMUSG00000073110	0
ENSMUSG00000091008	0
ENSMUSG00000091386	0
ENSMUSG00000076500	0
ENSMUSG00000094669	0
ENSMUSG00000094200	0
ENSMUSG00000071481	0
ENSMUSG00000043605	0
ENSMUSG00000048693	0
ENSMUSG00000059411	0
ENSMUSG00000061210	0
ENSMUSG00000108190	10
ENSMUSG00000033542	159
ENSMUSG00000107861	1
ENSMUSG00000029736	0
ENSMUSG00000029735	167
ENSMUSG00000107709	0
ENSMUSG00000077146	0
ENSMUSG00000107598	0
ENSMUSG00000039419	0
ENSMUSG00000107729	0
ENSMUSG00000107858	0
ENSMUSG00000108070	0
ENSMUSG00000107643	0
ENSMUSG00000108146	0
ENSMUSG00000107779	0
ENSMUSG00000108008	0
ENSMUSG00000107414	0
ENSMUSG00000107433	0
ENSMUSG00000108123	0
ENSMUSG00000107886	0
ENSMUSG00000108055	0
ENSMUSG00000107515	0
ENSMUSG00000089061	0
ENSMUSG00000107913	0
ENSMUSG00000107606	0
ENSMUSG00000107571	0
ENSMUSG00000107782	0
ENSMUSG00000108189	0
ENSMUSG00000107712	0
ENSMUSG00000107442	0
ENSMUSG00000089538	0
ENSMUSG00000107454	0
ENSMUSG00000108217	0
ENSMUSG00000029686	1422
ENSMUSG00000029687	833
ENSMUSG00000108180	0
ENSMUSG00000087897	0
ENSMUSG00000064945	82
ENSMUSG00000065701	26
ENSMUSG00000025823	2926
ENSMUSG00000076060	144
ENSMUSG00000051499	9
ENSMUSG00000062519	887
ENSMUSG00000025821	330
ENSMUSG00000052763	209
ENSMUSG00000072653	189
ENSMUSG00000045466	188
ENSMUSG00000071477	242
ENSMUSG00000108101	12
ENSMUSG00000092928	0
ENSMUSG00000057691	595
ENSMUSG00000097434	0
ENSMUSG00000092888	0
ENSMUSG00000107875	4
ENSMUSG00000042810	528
ENSMUSG00000093085	3
ENSMUSG00000068551	261
ENSMUSG00000029797	116
ENSMUSG00000107476	159
ENSMUSG00000097716	0
ENSMUSG00000039347	8
ENSMUSG00000073096	227
ENSMUSG00000009281	327
ENSMUSG00000052730	0
ENSMUSG00000107588	7
ENSMUSG00000052751	115
ENSMUSG00000107789	26
ENSMUSG00000007216	53
ENSMUSG00000107640	0
ENSMUSG00000053297	12
ENSMUSG00000064262	1907
ENSMUSG00000051124	534
ENSMUSG00000054435	2028
ENSMUSG00000047867	2486
ENSMUSG00000098715	395
ENSMUSG00000043931	438
ENSMUSG00000044867	105
ENSMUSG00000090019	1100
ENSMUSG00000043505	804
ENSMUSG00000108298	0
ENSMUSG00000107481	128
ENSMUSG00000039264	2131
ENSMUSG00000108130	0
ENSMUSG00000029810	1159
ENSMUSG00000023367	1296
ENSMUSG00000107597	0
ENSMUSG00000108084	0
ENSMUSG00000029811	20
ENSMUSG00000029813	0
ENSMUSG00000089335	0
ENSMUSG00000068536	0
ENSMUSG00000107656	0
ENSMUSG00000039215	0
ENSMUSG00000029816	95
ENSMUSG00000029815	216
ENSMUSG00000029814	6
ENSMUSG00000029817	1474
ENSMUSG00000107962	0
ENSMUSG00000050786	43
ENSMUSG00000047115	25
ENSMUSG00000023403	0
ENSMUSG00000029819	0
ENSMUSG00000108071	0
ENSMUSG00000038388	979
ENSMUSG00000029821	38
ENSMUSG00000029822	206
ENSMUSG00000077357	0
ENSMUSG00000063694	511
ENSMUSG00000085776	17
ENSMUSG00000099221	2
ENSMUSG00000029828	9
ENSMUSG00000029831	0
ENSMUSG00000107667	1
ENSMUSG00000107978	0
ENSMUSG00000107993	0
ENSMUSG00000107488	0
ENSMUSG00000065505	2
ENSMUSG00000107619	2
ENSMUSG00000107660	0
ENSMUSG00000108236	0
ENSMUSG00000029832	13
ENSMUSG00000004980	6627
ENSMUSG00000029836	702
ENSMUSG00000038301	541
ENSMUSG00000094528	0
ENSMUSG00000108145	0
ENSMUSG00000059182	1508
ENSMUSG00000108244	0
ENSMUSG00000085412	0
ENSMUSG00000029844	3
ENSMUSG00000087658	14
ENSMUSG00000098537	3
ENSMUSG00000099068	4
ENSMUSG00000098536	9
ENSMUSG00000098749	5
ENSMUSG00000014704	14
ENSMUSG00000101298	7
ENSMUSG00000056445	10
ENSMUSG00000079560	24
ENSMUSG00000087626	4
ENSMUSG00000085696	7
ENSMUSG00000056468	2
ENSMUSG00000101451	3
ENSMUSG00000000942	6
ENSMUSG00000038253	24
ENSMUSG00000043219	5
ENSMUSG00000038236	11
ENSMUSG00000038227	2
ENSMUSG00000065443	0
ENSMUSG00000000938	0
ENSMUSG00000038210	0
ENSMUSG00000086427	0
ENSMUSG00000098717	0
ENSMUSG00000098435	0
ENSMUSG00000098969	0
ENSMUSG00000098683	0
ENSMUSG00000099270	0
ENSMUSG00000099248	0
ENSMUSG00000102373	0
ENSMUSG00000038203	0
ENSMUSG00000098484	0
ENSMUSG00000099173	0
ENSMUSG00000055408	0
ENSMUSG00000099229	0
ENSMUSG00000098538	0
ENSMUSG00000107463	0
ENSMUSG00000086126	0
ENSMUSG00000005503	0
ENSMUSG00000107895	0
ENSMUSG00000108062	0
ENSMUSG00000029776	626
ENSMUSG00000107647	0
ENSMUSG00000107813	128
ENSMUSG00000064792	9
ENSMUSG00000108170	2
ENSMUSG00000004535	2756
ENSMUSG00000063568	33
ENSMUSG00000089209	0
ENSMUSG00000107935	0
ENSMUSG00000053007	25
ENSMUSG00000096147	0
ENSMUSG00000108004	0
ENSMUSG00000043496	51
